,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Lingual_L,Lingual_R,Occipital_Mid_L,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.8044375575091323,0.43274947828645927,0.4476861737394867,0.6942807200053002,0.6028360753933997,0.3991259485361183,0.44935102487530165,0.1593088699540692,0.3072314421315339,0.023932691279808998,-0.16105450344307393,0.3673373346694263,0.41346408628127,0.8925619951579425,0.8251580887467107,0.09064671762454456,0.1155574974917292,0.37113355159315264,0.13070242345820263,-0.3294211140100728,-0.48746705980514005,-0.3075801998533206,-0.30196430144360703,-0.3767481377994488,-0.40889722328587236,0.220224329514736,0.06849227535734377,-0.30980351405411766,-0.1828383421050144,-0.11138425958509447,0.0014772149733249377,0.32442647101931155,0.5247766091318534,0.7835415443990505,0.6384113122184268,0.4502082863018271,0.4288173329531042,0.6286760889916895,0.65744313661151,-0.06903377325737749,-0.06473609995726777,0.28778979886496553,0.6277671234882524,0.6496294352044756,0.4741013547726915,0.5341518127651433,0.6591832554695949,0.4271562334795471,0.5018711201967687,0.19760912574483977,0.18214511935453806,0.8020293864399137,0.7153606247567731,0.18410467528918767,0.10149679269636858,0.7056219743349963,0.32021655243930436,0.5852502647219617,0.7241214540489342,0.663478881384354,0.6863827181752967,0.7909428672641945,0.7425729834943475,0.7413885840176642,0.8177723943541868,0.2717420645290756,0.3472664946078768,0.13537296221832448,0.13354279112509634,-0.181630854706369,-0.43349012447446134,0.5912219036276936,0.5469148627547391,0.5393948700800753,0.4651541019412434,-0.36642781801002977,-0.07114445109169285,0.207313305676885,0.5185780968104454,0.25913118271897045,-0.3464973808319697,-0.31721157625796653,0.0951754968752812,0.07957421459295594,0.19445510054229334,-0.15317547571926324,-0.14718297846359513,-0.12696094046645748,0.3229024181142955,0.47599676861492046,0.1003570094838662,0.257539386629822,0.3563452476252941,0.12602769599291677,0.23784546536051795,0.3374430636861514,0.2389878191177366,0.5571006209977403,0.2351653800144077,0.411468657465644,0.29450739072686144,-0.06692656533011435,0.46501746133765,0.22062147204916316,0.7551864607675054,0.7194565960017986,-0.28128987351118967,-0.26903260325305256,0.07501991083253035,0.23494747311456204,0.1583763637811266,0.43019810359759286,-0.3359210963123657,0.03126842962552207,0.3718494145800421,0.27690093678516975,-0.07349782422278946,0.08950868925237118,0.33432085096800834,0.36192637091345664,-0.2896961981192678,-0.14078227371418015,0.5860710012320595,0.3213052226563966,0.6761836384124009,0.6494463509303191,0.47362012472482323,0.6372372571251765,0.5809192145779005,0.6616102598222329,-0.537995966939864,-0.5950015444110764,-0.215113586184378,0.04209287001182973,0.20857466598225202,0.18505656677084883,0.12113846211510453,0.2767525349456717,-0.0019043474329083052,0.1344423669832381,-0.10897335131584095,-0.25049674264961846,0.2789084431302051,0.5592400967648705,0.31450068288538535,-0.6325345742509461
Precentral_R,0.8044375575091323,1.0,0.43670192816911335,0.3508152852066856,0.46146951426654914,0.7829961129225311,0.19050137058797076,0.6082821250655828,-0.027750725121161036,0.44386421390187053,-0.1066362845915269,-0.32242831650258524,0.21762271800885194,0.3933082405544348,0.9062418806719182,0.8163297836963798,-0.12142317225589146,0.1501761028169338,0.4172399569542494,-0.03382382353285758,-0.4947446823441034,-0.624267816041608,-0.5494239854572419,-0.5563373885331344,-0.49583800687728175,-0.6673460008995201,0.13864019141666983,-0.09895193365935677,-0.4060974871452529,-0.48840066649663894,-0.27463805501326016,-0.02543783538634801,0.3468619274027273,0.5282924702203673,0.66771909269079,0.5881075628466919,0.5136151240713409,0.3310110287706907,0.4782969950848897,0.6151550258741398,-0.19615435414944088,-0.287816424463364,0.32959441437106024,0.6769960186444057,0.6026830960020164,0.45837456445028246,0.5574021924581719,0.6526821862591841,0.4895843602900254,0.41228895120831055,-0.060539581460134134,0.1599814258605774,0.48542808185480857,0.877938467768715,-0.09037045248990104,0.1537958381202765,0.5266123145565484,0.3967671983561547,0.24645596400610773,0.8859376665653911,0.5070076333394078,0.7100430986023991,0.7358324837340375,0.6546941182777127,0.7346556256725405,0.755062508187616,-0.06119397074005547,0.46806332532541445,0.29036194139633137,-0.22610443947468845,-0.5017609444802733,-0.5685600171843631,0.5883768315087121,0.3781153521982385,0.22724001548307626,0.651949724842563,-0.48553535837646655,-0.1713508554063071,-0.09413007667435894,0.7237428947303947,0.351801231120803,-0.5295468752920977,-0.5699820379412637,0.24091356042748946,0.020702137588890373,0.4184571480667945,-0.11875806930882127,0.04223755656841084,-0.21935163548027597,0.21669061445289287,0.3078523541644482,0.04092135632056216,0.25629124299451783,0.36000352494669535,0.0672780914345691,0.2917206675366126,0.33840116172528895,0.3376078642568229,0.5612921629909965,0.08756692222344879,0.27184081052761266,0.36957672160024135,-0.22003685396827266,0.42820760641600164,0.17798614538553148,0.7476745373855639,0.689826859643866,-0.5338101297996396,-0.27678338425389376,-0.11083166240041946,0.25951136209143244,0.0127886816464269,0.4748646972381923,-0.5298156351045725,-0.06955209545648477,0.20647693154678795,0.1593606307074479,-0.3218669146068549,-0.1560042548569414,0.23585430137507038,0.26336157500596713,-0.40201012186868945,-0.3282299856719731,0.4675969345713151,0.3701286128294176,0.6905002337179423,0.6827393863015118,0.5672757771646635,0.70820315319763,0.5038427895942145,0.7952577440026171,-0.6670592573547709,-0.7170405571480144,-0.39012778232593726,0.05287551855270062,0.039220621495891575,0.28293621849417766,-0.21134253037247774,0.6226850671268889,-0.20640264081199192,-0.13946778711417118,-0.1473312294021851,-0.5079285602240905,0.2022950883779742,0.6061241823235414,0.4935938432706954,-0.5408950595931886
Frontal_Sup_2_L,0.43274947828645927,0.43670192816911335,1.0,0.032696700289555056,0.7094616832445547,0.7393768080400727,0.7496966168823818,0.8247194258304137,0.7168557478762451,0.8018211459518384,-0.1002028777031611,-0.673763381458277,0.4309000508624473,0.6068761576857529,0.5198489040898147,0.41115618815180766,0.28865463794361,0.08561624859822398,0.8879542567400738,-0.20266569037769397,-0.5500890418841681,-0.476179031342818,-0.04250716075154309,-0.14288113304515657,-0.07103209344206954,-0.3673751940578526,0.21445091723946116,-0.4966531102056255,0.1925125019535099,-0.34482606587685966,-0.40810925212615506,-0.7489840033598022,0.5314071046583,0.5232144417725589,0.2962135606941224,0.34594795712735343,-0.11379033216297135,0.3646774007120152,0.39415709946576327,0.39444528883274205,0.0650327549114471,0.07520571439631145,0.1714753952803511,0.26526157336471945,0.2632015947991344,0.3021432337210836,0.3657654251944206,0.35645197947100593,0.1567362320866831,0.33899330190727245,0.39019219537685357,0.08972259919254928,0.40830767678779645,0.17080021399914083,0.15467508268578153,0.45650283348618853,0.2764519335013008,-0.16992383041728173,-0.04547075463521325,0.1434312573370596,0.5350576459974316,0.17267033343307153,0.3742648404749398,0.6035933710361924,-0.09581941017349123,0.22100564996567934,0.3901904971200988,0.558218126531865,0.3025441404978535,0.2971515302411487,0.19485227979372707,-0.19052602361501442,0.3204576077626103,0.5245500084473305,0.4684236771260027,0.08964219398157415,0.2680119511403124,-0.055773774719298834,0.33913751114923135,0.14249377069464034,0.663121476274038,-0.2816669623466884,0.07314163303582866,0.03956685452617656,0.46464727721792903,0.060106731500514765,0.28431779049241807,-0.024119972656245412,-0.0950245895809053,0.19593392094205148,0.3651429253936878,0.14985809084425275,0.2490908940973834,0.35646317410785094,0.14361327669187954,0.2368281345921655,0.24001891521872026,0.19105951329773357,0.38115585729394486,0.17495371102572072,0.33933429302763796,0.0705440831049898,0.10370016563863958,0.4625075997268481,0.2912404077010461,0.27127247619585126,0.2925356183344504,0.0516792135578591,-0.006491755831117478,0.2754478352267074,0.1438122532016992,0.36573965989305013,0.22039290877429266,0.007252221552492549,0.03309839136498682,0.32842093553052726,0.1898083849930529,0.22869153916484086,0.14133248495005857,0.35797215411858163,0.17550871955938285,-0.0030754479723219875,0.04664870207804245,0.3860242286172956,0.15628592525365081,0.28038092445220164,0.300221109492554,0.189771403414851,0.32951427612281053,0.36106472060565564,0.1965976261656787,0.13950345107546122,0.03693828461495477,0.45055653973797205,0.810211119236118,0.5253358007939108,0.6982172772518564,0.06196172566834969,0.2931917946212123,0.023640159815874934,0.1740785053978288,-0.09194677616917211,-0.0941732596972571,-0.008194780620471138,0.33809544788488755,0.2398639645590465,-0.3512873041232258
Frontal_Sup_2_R,0.4476861737394867,0.3508152852066856,0.032696700289555056,1.0,0.5566036361309684,0.4653408494045562,-0.008673179763675746,0.06229229361962701,-0.041051887342210734,0.26990905191130643,0.4803584995778455,0.4625847175177265,0.13618942245480403,0.1429594463335253,0.41267226373386545,0.4814432975228163,0.24936075684316614,0.25005579909981485,0.34170636382216785,0.7882673267756083,0.07904307986121548,0.018879134761607935,0.16524714508136096,0.1891801555182611,0.026179575320318133,0.04951433776240599,0.5178034184855627,0.34684510032698845,-0.04154217308668814,0.2179658199304043,0.48135718083738815,0.44942062760036644,0.154937907948546,0.30836111487269585,0.40919180139295913,0.40259932716261804,0.44185216957041457,0.3602153451187326,0.5652517702997469,0.4500377811863835,0.16051305897793125,0.18683138919201678,0.30020863190669245,0.45814115519723253,0.3344503881613736,0.18259089064358083,-0.041910555670713355,0.20980279589300135,0.3029411532378341,-0.16319235975951296,0.1778774988148949,0.26302955125972705,0.3681592789490253,0.331401102170699,0.021244372060454386,-0.3728569948627377,0.10491013173748694,0.18929476285567845,0.34952152330971553,0.2903982188049885,0.05661137249165668,0.24634308285237444,0.19226781511927685,0.2699636993434469,0.46501147226794637,0.4495037814892197,0.202714503109499,0.15730959982017198,0.1655690595544083,0.03077900172954386,0.16691914971317276,0.0890335706556197,0.16780203054763987,0.19346818058191512,0.20391501562216613,0.3328110649945906,-0.20691756341440679,0.22315253898240628,0.06722899216580007,0.3034038809652299,-0.3353187186948264,0.08659899731267091,-0.10559030731895895,0.11446709802458245,-0.23111751087829527,0.05239771882683655,-0.39602983809867653,-0.1437231257373328,0.2918738032306656,0.4227210876746315,0.3698888627868179,0.1702109186074276,0.0839245710375475,0.17403879307836895,0.2205222240362003,0.24768223442122955,0.35893947162722345,0.2730940386762927,0.26694053526236494,0.3311723759859728,0.4215711389697357,0.09288755910051347,0.1830929851681025,0.11386955706987274,0.12471363533330478,0.4078633584805031,0.24840414128638466,0.09258865159932554,0.09223862105109276,0.26078642606782093,0.35327246330033346,0.2899194788847571,0.3320936008838749,0.14981674338838463,0.3314826547726371,0.3728059456768646,0.3589710849467827,0.20886201583666608,0.21732443132353602,0.39357430256520004,0.45238682123031954,0.17223600092370625,0.24384014741782198,0.3718095812636427,0.029638359465828327,0.35522184943858415,0.1795338313693476,0.2378067596761164,0.179377107873479,0.33417804056983047,0.14825015643248457,-0.32625791330764636,-0.24541106738309965,-0.20030205371784662,-0.2604274648628359,-0.10844155061296862,0.005163067977838607,0.20967337058292537,0.1291831477132165,0.2330390966493542,0.2338574330847305,0.1662720185604815,0.17761297096838435,0.4294413037909719,0.23499448420475125,0.13837621673319073,-0.16046126161397792
Frontal_Mid_2_L,0.6942807200053002,0.46146951426654914,0.7094616832445547,0.5566036361309684,1.0,0.7054359333429796,0.6937946769642,0.5822824247082925,0.5989606748911805,0.6727597034501105,0.32763474448024776,-0.10831865486661492,0.5686563710671533,0.6218334621511139,0.6366548403185093,0.6152805123930717,0.532166043169149,0.2757084986393059,0.7454217206498169,0.32870423475780547,-0.21575957730918705,-0.27860353727713466,0.2149791613163525,0.1670159112318081,0.061957005716883784,-0.04564172176163573,0.4796043798755544,0.0036875160296825004,0.17604971919289641,0.08867965578080014,0.12993322918443412,-0.194602920984787,0.5279730866431773,0.6102254476732004,0.5843139585340182,0.6110552529066812,0.23456560162148793,0.5766328134813898,0.7367796658810518,0.6555396134569453,0.2958740903189844,0.3463136315658347,0.35355139569034266,0.4603615118356881,0.47032202760215286,0.35710291487433204,0.19282799959698416,0.41992700429961194,0.3311861527197973,0.1427276144391886,0.530872926531984,0.3230331918057593,0.6325385407157573,0.2839300910129713,0.18876170148568444,0.0627247750547971,0.3232739327053625,-0.04987878862063351,0.3452598187174124,0.2405857451242266,0.44949397879032743,0.27581785793086605,0.45559100621583853,0.688131919621637,0.2293255740645058,0.48625878654418253,0.619761043785453,0.4805673811895484,0.3387829381467721,0.4358673315105512,0.39946130909831323,0.048877440857607216,0.31216847218320104,0.6300878762355416,0.6472999692042937,0.29587072367451406,0.17690337974010567,0.2515981186266743,0.37568365114346436,0.253503980121405,0.24170867334459362,-0.022744751538544158,0.12068242393407973,0.10573641887696043,0.18720957049028336,-0.01376327353763831,-0.053459877583654676,-0.15982157874361608,0.21021450370621908,0.4941016867141349,0.6096278371238805,0.3333794073987483,0.2979362742523752,0.39471291642070655,0.34929734274124213,0.3541695710245638,0.46050701147643786,0.3223931934578189,0.48093372937093193,0.49465953291316567,0.6380686890372462,0.15739282971282043,0.36778237698689076,0.42627904731170313,0.3762788463115989,0.4862669620105354,0.34663189157357077,0.2532229902347259,0.14608082853904614,0.5011880410699968,0.4272039873678774,0.5627357812357252,0.44268198448816676,0.25614969273791177,0.3902422766234484,0.6245103151320757,0.4735219838140289,0.472482559955064,0.4312230629987014,0.5802688233125006,0.5177989113180097,0.24243510263675216,0.34249358194217056,0.6033274764699361,0.12138333090182034,0.4756920175795638,0.2635964394308741,0.3187658202100764,0.3447068582672481,0.5242638338964851,0.14396890784077948,-0.044562793112419834,-0.07140338949739736,0.2788399963965695,0.4114061696063635,0.4498992772252505,0.510847724451981,0.3604019508279057,0.16184494936212546,0.2424520920138081,0.3759529217360983,0.15771567569079384,0.16842721453701862,0.30098861956909284,0.38790167959811644,0.24523963030732798,-0.36014863195513036
Frontal_Mid_2_R,0.6028360753933997,0.7829961129225311,0.7393768080400727,0.4653408494045562,0.7054359333429796,1.0,0.4169224937709191,0.7727600204376315,0.2830913838011411,0.7835367391171854,0.035047561923395795,-0.40276407653448887,0.304546641943632,0.5441760164022448,0.745038833825325,0.6908327874803332,0.13220959675333027,0.1955839438678006,0.8022885736181821,0.08441151526035243,-0.5482115508044983,-0.5988393969319936,-0.20124768590899533,-0.27204291831684996,-0.20818803240301645,-0.5134487419826863,0.3808291780127004,-0.22916830079624917,-0.05933860134032605,-0.43027575498075493,-0.2294168704301958,-0.29221261346791794,0.4479425072673307,0.574209493566579,0.4641532169686628,0.4979632416595089,0.256464549131607,0.3523722029209565,0.5126834866424403,0.5739881472544321,-0.05062303534144548,-0.10395523254822532,0.2980094790042577,0.5255961882398124,0.40889071464619203,0.3467174160098993,0.3226843974340128,0.4392625043241238,0.3318985606081149,0.1653131449486929,0.11710409970299956,0.13885054197670874,0.41865149889918074,0.5736369889364732,-0.07008277546291679,0.15435659000492527,0.2749954718122036,0.09283680104627083,0.022013577117838978,0.5354814122571433,0.4151245642908298,0.4100815170052227,0.45024968895840084,0.6126440350844139,0.3172996685642595,0.49948360938950953,0.1024161705290041,0.5474227988058833,0.3791798229513213,-0.09003347409667214,-0.08308287418793688,-0.3099328915047211,0.3983918932564678,0.47910763758168246,0.24745685409984378,0.43315929301654543,-0.15920985888812636,-0.10550656398441688,-0.019605300648192683,0.46442326078585033,0.3907764542378533,-0.42777460847337445,-0.3332926521627393,0.1317487498443123,0.125665954264542,0.2221997891081211,-0.05855555544742641,-0.03172966351863715,-0.06889362857479757,0.28019395232710137,0.3626203528766927,0.11545291474078813,0.22236468612850702,0.35699053343303566,0.13069019349285424,0.31328297889737167,0.34952358299207015,0.31227182991141583,0.45025110698706305,0.15532329633007638,0.3409360819671601,0.206835013145984,0.005787468525024411,0.40535272546774465,0.1915872487301792,0.5178651331270574,0.483257731693229,-0.2388683309068173,-0.11849075025424567,0.08446448120574954,0.25120743568542847,0.2248412763731879,0.34958381706452757,-0.1891261796514964,0.09559593648419405,0.31629678561104824,0.23343453670741604,-0.01091359890226073,-0.01728910273623645,0.36897613168668314,0.28646228641810456,-0.12831302277509726,-0.04987726263830692,0.405214757937706,0.1528844183198448,0.45190905530466907,0.4183056200356495,0.34238090789514647,0.45284934458097975,0.3906283539412799,0.43728790469963136,-0.33345032998953966,-0.36614431064976527,-0.07111571229299031,0.35621621613572924,0.1329498012296323,0.4900837011701861,-0.12523545525204147,0.5307781469390177,-0.06714397837667335,0.03286372317028621,-0.049970078207079924,-0.2872908516623845,0.17954690015279579,0.4682905546511762,0.3846009976418561,-0.4546768586372788
Frontal_Inf_Oper_L,0.3991259485361183,0.19050137058797076,0.7496966168823818,-0.008673179763675746,0.6937946769642,0.4169224937709191,1.0,0.7219291901204767,0.8804654156284512,0.6314091928698259,0.07447353448811139,-0.46932898767316805,0.7835569589962547,0.7344340824569427,0.34715206164638945,0.14957006024163447,0.43355729100747376,0.2670367553845582,0.6534332000225657,-0.08045717982114683,-0.335045891010648,-0.22039920335073082,0.06023873229489605,0.012239823620787274,0.05037111299395728,-0.0528712424261023,0.045847736462856004,-0.3561834321900828,0.2417770468138186,-0.03141707322307974,-0.15045435609767133,-0.5533449881237167,0.5281368737410113,0.5116094030638854,0.4221447619928901,0.40600604655906053,0.05785543741264384,0.5896837503068587,0.40621129350394664,0.3835674355929357,0.1931292230935942,0.25586945346829376,0.10162749618295766,0.22521435195587416,0.24514570187041973,0.3716370249487943,0.22588195197404937,0.3502912778283183,0.1507690578039399,0.3270035892385579,0.6151359813779119,0.24269286358105002,0.4900879787356531,-0.0679997908102469,0.26031287999137803,0.4273251881337861,0.27187749978601083,-0.23996195468263043,0.2880874691215055,-0.03871365399796991,0.47230025925967617,0.0035119718586164505,0.3665512841190504,0.5423014178975532,-0.1018801816879923,0.08302487950825592,0.5973641083442013,0.32861882715679985,0.19025627632476919,0.6385269008823965,0.3983284393570354,-0.03561108900818265,0.4107174957501619,0.49298535516820285,0.760522727315422,0.14121123633613653,0.4266563014977126,0.21056988107535157,0.495660837557302,-0.04081980467110847,0.490515683657462,-0.1088246871326268,0.42013005378266893,0.05912235119262028,0.5439009230865414,0.04159330663147039,0.35252925444082484,-0.015656942185989543,0.1894946811287895,0.23027597288042664,0.4320411358586262,0.33698763769570045,0.40759305051550415,0.44860219316825684,0.27186490278235276,0.24165265294407387,0.28641286086896844,0.20296802202410288,0.439700242957913,0.24147406448041114,0.40387599136084823,0.10422452116368353,0.32211192410961714,0.555116400867982,0.4143836974147527,0.18420401284437132,0.04268453415010913,0.2677806501183194,0.18103682646415514,0.5860118621223854,0.3245888704990662,0.6696529870485607,0.3901773290111518,0.31075396598556493,0.08389201301458597,0.35253053374436605,0.14653910589112976,0.43868900543985834,0.3672214788360248,0.5795442308372586,0.20686885084563467,0.29363047591642366,0.13527878492688056,0.543477832257126,0.24214329100786688,0.35795432610514205,0.19961439149525922,0.34882101274254534,0.3751416667681829,0.5359036037629126,0.0475462577677874,0.30589746877732615,0.22264461600545588,0.6064633567221211,0.7424288634126112,0.6299956544931403,0.6399655629956927,0.3185030443191141,0.04573923650884961,0.043072666383603,0.22824046286476043,-0.021803950368758946,0.17673643845847095,-0.07240356322130397,0.2559388742694075,0.24646107177354776,-0.14577665190290726
Frontal_Inf_Oper_R,0.44935102487530165,0.6082821250655828,0.8247194258304137,0.06229229361962701,0.5822824247082925,0.7727600204376315,0.7219291901204767,1.0,0.621359332693734,0.8403228261681482,-0.0695625219087672,-0.6641367516306774,0.6021010175801915,0.7133955963282346,0.5881492971035824,0.34978036709351384,0.19862817316421252,0.2779727053174977,0.7847858484548015,-0.17266383584942505,-0.5732251415381927,-0.46271724102754297,-0.27159591959711565,-0.36386483129589037,-0.15402831719294227,-0.4739214881123942,0.017427730508134263,-0.5579425850222043,0.08136175644209678,-0.4502556590987849,-0.3529147140697638,-0.5694014300822149,0.6118492958346677,0.644210832867057,0.490164773817189,0.4918734674233579,0.22999666818850106,0.55932825026049,0.4166507024066093,0.4712918125817501,0.031239404284344623,-0.036283743600740964,0.21073803228227592,0.4402057255557254,0.4088841299344059,0.5214930447118775,0.4781165042991002,0.5570422727454413,0.3763412336651413,0.4115677400460624,0.3786692243136849,0.26625963233612954,0.3573141336745222,0.31057410217880527,0.043817238713608,0.4753150392024312,0.2920880871710794,-0.048195841761629075,0.11607760160906391,0.33632612018227737,0.49853952034115007,0.24110570766704745,0.5317203006687395,0.6110241379551404,0.12599736768152342,0.2287430233319667,0.25986982028467914,0.5646160586933523,0.40905980520911234,0.2491633234297219,-0.059978513657038324,-0.33484142010909457,0.5864109790505678,0.381769255741883,0.5016686685770221,0.47253997016175014,0.16081007246956464,0.028577534286022933,0.2638681454739483,0.383822706669015,0.6304035474706242,-0.3894903055226673,0.044033148470402475,0.2948713862708732,0.516483579287434,0.39781306460966775,0.35270444242397103,0.17237403482564367,0.014965971725242645,0.2217343743911623,0.3862695309487281,0.27408162852836404,0.48398634861876966,0.5572511702878068,0.20597072627966556,0.3672157398770221,0.3644715485579255,0.38657346928589376,0.5873980810423326,0.04791170080185716,0.3331956883072254,0.2756985995762183,0.06218877925374866,0.6654600426059811,0.3776926097206878,0.3737119925925957,0.22841085373412762,-0.10328269305090056,0.08689875841208147,0.34759524269441566,0.36386818427057277,0.48726262431594897,0.5056322989800361,-0.056952719836715036,-0.0842426763181293,0.23712236757110158,0.0963715108322074,0.08825553087592533,0.06562789832819592,0.5126064578033738,0.14184548264445548,0.01037780540382965,-0.1649828602754261,0.5409011920790626,0.44037546841618436,0.5507226573050834,0.4945465523650882,0.5530549105689764,0.6263493579451355,0.5950536660474814,0.4130500880356042,0.004954676453623162,-0.06739248333951617,0.3223209304941064,0.7231939859024872,0.4617612359948277,0.7609412368420152,-0.10802718445773846,0.5411449859097914,-0.21064671402076818,0.0202826840643858,-0.0715597277388748,-0.22201252534085547,-0.09659994586248649,0.49282354920484134,0.5139768028907963,-0.23435059634325
Frontal_Inf_Tri_L,0.1593088699540692,-0.027750725121161036,0.7168557478762451,-0.041051887342210734,0.5989606748911805,0.2830913838011411,0.8804654156284512,0.621359332693734,1.0,0.6240132498211162,0.20261852740376396,-0.33662101756859625,0.7265325890233565,0.6335883086283647,0.17467282493216832,-0.05784045732966166,0.5670777903241188,0.286214096874718,0.6615845142315416,0.05530169802979353,-0.15816368567818148,0.04485562841965078,0.26110253998368216,0.2222056986477485,0.2775079503534111,0.18260928221124492,0.03789943881747536,-0.3155090870137908,0.4579978476312283,0.14653835785468564,0.04086965149734529,-0.5338143270137754,0.5281809261702315,0.42809384301827563,0.2654666847913887,0.2757879882254039,0.01699995029526499,0.5980805285002976,0.34111012863071893,0.2571459481486075,0.349842716114706,0.4170746786268217,0.13634885077520292,0.07464594350246388,0.11259618823536918,0.19224786203000932,0.06643691775829719,0.21575294382686236,0.11763240926272103,0.1661419658185496,0.6629195830317592,0.2598386623725716,0.25693983607819965,-0.33004485101628456,0.23859062201640024,0.49450824274873284,0.05451004195563393,-0.3208908305035122,0.11139502537555178,-0.29808830889879556,0.25850022704860226,-0.2477551292269403,0.1803142163215115,0.3570247248379565,-0.270776497153546,-0.11988313239090245,0.6624254966128803,0.30906717822153407,0.229816303606532,0.6776870517986202,0.5498178304317126,0.21913043156074774,0.27354011434569325,0.322744423747944,0.6706677359301155,0.027182734250275092,0.6901995426807491,0.40708228520311024,0.613367098686193,-0.09010804290398099,0.4756874106246287,0.1638026628228286,0.6123858261933096,0.1454680921519322,0.5025277567035021,-0.009396406375212324,0.38649838511077533,0.017450633243356144,0.3486222276006066,0.2924885456511675,0.40751549876894827,0.4163889220235499,0.3692418236532144,0.3739973439961505,0.2908574537798544,0.24565085300466225,0.27323197405445243,0.24724294066909772,0.40531509162469814,0.3007152368893884,0.4721474828903556,0.0397362595264813,0.4407995205000316,0.4728052481295599,0.47931035230325575,-0.022835368383824328,-0.23040148202290028,0.48623610444453547,0.41178537279544103,0.7206628539740106,0.4076001112576152,0.7615160751877204,0.39564112671882956,0.5104332527728995,0.16044327955479312,0.3418500809193469,0.14864372971981804,0.5771208617404674,0.4338528833736975,0.59577586040985,0.18406172631961792,0.49767099060748804,0.283166420811961,0.45457840868270644,0.2096909865139668,0.24904522848039648,0.013815974871280778,0.303951783511076,0.23380080273467907,0.4901302964341111,-0.17637085597391172,0.5742109757468136,0.5181354781993424,0.8390266833071663,0.8510985917615173,0.7558911218453906,0.7311253595618676,0.3558971595371526,-0.02115933822638504,0.0874666945204314,0.26627724819041604,0.10218312409305108,0.3568538521270666,-0.1093366570624389,0.1572199943222475,0.20290855808782648,0.09611288950116686
