,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.749910920020227,0.7831387013594687,0.7680161835828487,0.7556205989473109,0.738013546175866,0.7759679589093536,0.5561489303408422,0.7839320256792903,0.4889925923665026,0.2452670229106871,0.17271115445009486,0.5256188375126479,0.46614333491891347,0.21253314907731508,0.052727669558103464,0.6327631106985244,0.6207046305622429,-0.2805257455601439,-0.4239755878524977,-0.24551943484781513,-0.2202418951902803,0.24978655395478247,-0.17411040410578352,0.2643052847751123,0.47091915150604474,0.3300240835427069,0.23080242116205452,0.6021082546443391,0.3691199754081104,0.6865810980950907,0.35653578955709897,0.6029851228493053,0.5729469954063877,0.2653965027957882,0.33219515554267764,0.42361834058687226,0.4163114472124275,0.3606790949330816,0.2891914163778896,0.27960854440278193,0.5234455521375524,0.28167726209974997,0.4477545713290099,0.09609614529255892,0.12995569339412352,0.49040019102717197,0.49088485560116857,0.07655738185801234,-0.057544806828512304,0.3226886346905566,0.016993724797899793,0.3381976732810393,0.4187133286557508,0.5681914452771175,0.3689360377627643,0.7750042148932578,0.5433945555977802,0.20308572811042433,0.027330097182411504,0.3223201543083981,0.2959983121978496,0.054552497634739905,0.13641196567210817,0.22973366278693608,0.30569362413197965,0.3338948866833863,0.4138103980064195,0.23998297499243923,0.1859442161787268,0.2407997530672082,0.12828447710782095,0.3003893830239585,0.5068370864751832,0.5826748153346231,0.425620609065695,0.07733635367032247,0.23181418282862082,0.5889042067098338,0.4587789822823575,-0.2916516378039322,-0.3390529049299712,0.5292306582339625,0.3913996681667402,0.472247366066995,0.32080922831338315,0.1771633669252669,0.29584802763728557,0.29605912693227027,0.322851267641728,0.33406192478495167,0.3368138421663624,0.524523718593402,0.3787216660133287,0.45646386750808166,0.49629138657322247,0.46850391145974707,0.5219075844344362,0.19324312161229534,0.3562318179799952,0.4034301212547492,0.4268180538792817,0.2712936879954367,0.3073948504693913,0.36246471596352803,0.29971429878679123,0.4338852492741361,0.19162545689871963,0.38057306909485183,0.2444215772924652,0.11827519622100657,0.381664208444481,0.38563150814600694,0.45416459273472476,0.4317519736626297,0.15768241240679814,0.275443542133163,0.28854701158491114,0.40364181585412995,0.3978271280367137,0.22792234866189134,0.5220955716416741,0.2962069212183943,0.186861640918119,0.3607038042819984,0.32987077710813667,0.174190051267621,0.3434792863097547,0.3624235391162184,0.3169577272571341,0.14783281603702217,0.4334804200499745,-0.2382658699299427,-0.09005557573345267,0.31141962663595035,0.2295127558995943,0.016146650058599506,0.06927497010118576,0.26062403570732817,0.19695304990033202,0.33148827811460824,0.30071134918794257,0.22776843857028875,0.40873034172573514,0.3607562763092494,0.3350143064605142,0.22852571996702858,0.23557482850123845
Precentral_R,0.749910920020227,1.0,0.5366095487778305,0.6246231181999845,0.44366450162872934,0.6508491048314802,0.6496625923037604,0.6639301048919183,0.5655824442126142,0.44680499684482217,0.3243004517724322,0.30034766949009767,0.6928623711093019,0.49499971708419194,0.2989142651787232,0.08913592798317775,0.43772407863749613,0.4614928816684915,-0.028961977906359855,-0.3397678699671712,-0.16070101417461707,-0.1844493309338883,0.2712246098741465,0.051912308658075834,0.2837792927249103,0.4476013055372522,0.3146076747071511,0.22342300481737468,0.509905682753135,0.4698770554714296,0.6737992026405557,0.3736307302156843,0.7032425881164164,0.7663294837942982,0.42797197374489654,0.48609735071432153,0.5196951404083515,0.5955933205493139,0.4802210208772306,0.41530626374141877,0.1826837155753467,0.6449618699048878,0.5164557709417722,0.5854435188164291,0.3889512930377433,0.5014771282553119,0.5898239719757638,0.6656129084554192,0.2856549834915526,0.28798775652221104,0.22366914151190023,0.34362080160387465,0.18794386726030854,0.30221914445055315,0.6698560414991815,0.4301916438843671,0.6209513072776505,0.8256735361494371,0.25232028090391717,0.2984925671947328,0.4535839026799776,0.5512702840202051,0.34867197528008376,0.42187211314276746,0.4851716824677711,0.5031080511131963,0.47035812797743176,0.5672445961000048,0.46243490897965267,0.31269613660444157,0.3666013919733197,0.3351429264052719,0.38833133520777624,0.6242648593913285,0.626367021653798,0.5428227194239321,0.15933770494892194,0.2735359393319959,0.6583739487491687,0.6874955117177561,0.0360320211791097,-0.23216719741985026,0.5999222519512919,0.48238316939298787,0.3716633081751374,0.21382072178573272,0.11268123553166819,0.2167793425020118,0.5085728467403934,0.46331935018617065,0.5648652332033552,0.46522519083903746,0.45945495664445873,0.3685503058909673,0.35128110990769607,0.4326969504497562,0.5381828702363926,0.5187736113811595,0.38419712431158365,0.5134126832034909,0.5900881684241154,0.4304014122875592,0.1579141513989272,0.28149829473111565,0.4035388282594232,0.36118546339126717,0.5979382703874446,0.25705122909403333,0.46307756682299045,0.27491522970384225,0.2681473651847214,0.49482587722777455,0.5151416850265579,0.4492240428476437,0.5968429801528733,0.18249292359330566,0.48929065862238924,0.4789742200883468,0.5801742723602009,0.6393774772877281,0.3473651229262461,0.580342149530227,0.4508178015225459,0.14383268005963878,0.44105776094772675,0.4097545685169745,0.48027166938740107,0.5934206031672499,0.5721752161457304,0.4576479931634407,0.1912070642154715,0.7148623242146901,-0.07928787949554127,0.010198051127951656,0.25766467837825,0.19934765220800083,0.22437042135281085,0.243244760189342,0.3643101441275351,0.27980592452947295,0.41971738617119425,0.47319492858987017,0.3506215870077095,0.5169783762959531,0.4715706399302317,0.41890389042188636,0.41939440072728656,0.1611717331267874
Frontal_Sup_2_L,0.7831387013594687,0.5366095487778305,1.0,0.973509260239488,0.9422555005572664,0.9110648161293589,0.711713692475689,0.4920051561266353,0.8646423588669485,0.4500730283959324,0.18522702270957733,0.14882361027602717,0.38872937921928064,0.4178357295020563,0.08636780965820857,-0.06318509490801567,0.9318764582654527,0.9420375316842287,-0.36898999643577196,-0.5881719933951478,-0.3985924200328583,-0.4055800236093423,0.18736022288896373,-0.26706696002569497,0.31640962661582506,0.5662938593032841,0.24787334315101112,0.13032561295931938,0.659543610552362,0.305497018966866,0.5267910374980292,0.19589774807753915,0.3634393488828686,0.3203351461774743,0.1297648243415804,0.1424560232187878,0.36814271231890516,0.2781857577464836,0.23539327761600742,0.10260691502112136,0.21197339901129308,0.3438833768681541,0.01459359422175279,0.38714150367005473,-0.2608105268384596,-0.29996875579639515,0.3818256651412924,0.4670299112276403,-0.36491802083663294,-0.5348254993427525,0.23994249867293518,-0.3711945075266569,0.32431569893246953,0.5670983396958339,0.490350540088254,0.408734855003032,0.4138651006692418,0.17940236848209257,-0.28056799199681565,-0.3922958227913852,-0.20703643307425149,-0.1461570094816527,-0.4186826771596793,-0.32874580102656736,-0.14622844701875054,-0.05361152266904455,0.16930468228402706,0.256928174257654,0.05945043160663716,0.03779711665892229,0.2019787922561395,0.04337786601355554,0.42569850625311106,0.3091028362984483,0.4044014034098229,0.26163552397377565,-0.056001967133718814,0.022898042018893658,0.4024296043955857,0.28739269977131054,-0.44567372853305764,-0.44260572472619314,0.5278771089022518,0.38377407795493057,0.5980711401734605,0.33209944837110456,0.45367159969292853,0.4681197744874855,0.053775897324719796,0.2909116569682209,0.22536853896373285,0.2812985899782686,0.6483108682119244,0.3481287881180342,0.4625041722730798,0.6074395679605351,0.44251426589919696,0.5615779600967721,-0.05549979029667197,0.22724430575049823,0.29782419260424625,0.45323604523778,0.3241405358994826,0.24758640841647442,0.2892827200090283,0.2612777963967063,0.2589833497901498,0.27627287392774635,0.2782751252595765,0.19681125589025347,0.017146896309333786,0.22605391775057523,0.25515749737869386,0.2848951514144271,0.27556070051377396,0.1960253249911507,0.25288834797601084,0.09310919206108743,0.1270362732718202,0.19073961779440382,0.05494855107569088,0.39670772243650554,0.27121286977211434,0.2569849745663178,0.26794870033251067,0.17281948407893524,-0.13416173941650533,0.03089240920073334,0.11975201225628582,0.155447525346872,0.15950993370525718,0.08601231118010959,-0.365131870774127,-0.26358552156808035,0.698351715700623,0.583415517314892,-0.3338868488345983,-0.20489564616796177,0.1357204295840283,0.12857157444894535,0.19198661181641302,0.22474695685779547,0.19846762639416587,0.2689886145778966,0.12816887793859844,0.22502705797441,0.15654491786933428,0.28758917003196804
Frontal_Sup_2_R,0.7680161835828487,0.6246231181999845,0.973509260239488,1.0,0.9044492582269253,0.9180104031850639,0.7032834301071181,0.5340728993800381,0.853248898602282,0.4487866066893856,0.18432625175981335,0.1726250869149679,0.4388897053107364,0.45190535892802436,0.10259463420652407,-0.07703206293343794,0.9263475764099397,0.9496702822991596,-0.3508353723933634,-0.6137025696222588,-0.4210860849935158,-0.42193253899654193,0.1890687788636869,-0.27316249244914,0.3256360058399012,0.5615894591869509,0.25633893904507493,0.12928715376761787,0.654185049242498,0.35244834625499927,0.5543014765319707,0.20101907030602517,0.4198836594510804,0.3946117533790146,0.1997107019871843,0.2210545372855598,0.4037280672058424,0.30334856297127555,0.25342508839215816,0.11885813636865841,0.23830673956461004,0.3835206593964662,0.08980714193160325,0.45575638981212163,-0.1782885226120158,-0.21545816421678832,0.43630525516874435,0.5458920269320073,-0.32944604256265025,-0.4723388937120328,0.2309368663650993,-0.29271871795115384,0.3361400855110351,0.5840633170501502,0.5182783173692226,0.45119101101284503,0.40693786216771327,0.2532841620052612,-0.2651579264522385,-0.329935442222824,-0.18294413611617694,-0.09391721429091346,-0.353865177004775,-0.2746133124886778,-0.06430554480024862,0.013557301400854723,0.17256256371180279,0.2616324628892041,0.10338295593527227,0.06508501910434132,0.2184936554074998,0.0736531837282592,0.4553264031232148,0.35105763904902904,0.4235561938695899,0.2963136114168542,-0.059527924313923404,0.031027911057230156,0.4359998210474942,0.36864420522759583,-0.41691831065628154,-0.45269021473319354,0.5624711747019844,0.4462378453723568,0.6139226989584758,0.3501048862455931,0.476128661720615,0.48518447055389446,0.09016878931668601,0.36126329649035016,0.2845099304329634,0.332760621034468,0.6739950400457925,0.37916516683087004,0.479110058819272,0.6365750086739345,0.4840910738080197,0.5826016014147398,-0.034004956681227404,0.28491325847201865,0.3703810932117208,0.4953623788912352,0.32723486557735854,0.26806354790991344,0.3161939691306285,0.29866894272750216,0.2830599828934183,0.2755479085110804,0.3028875820665474,0.16922220944389518,0.03550371771905644,0.2364188321951308,0.24995829255436847,0.28510748853607165,0.2868716254228754,0.18614906261340367,0.2642558967021863,0.13019467209831617,0.15874867732883283,0.24060079225408967,0.08814653278721003,0.40756671266803995,0.27238840823320737,0.23660656276700867,0.2842014600781317,0.19822120395993462,-0.05594093939286357,0.09296815430978815,0.14231823600740215,0.19592755600195702,0.18512930843912523,0.1409728015806238,-0.3783753067215125,-0.2728187181617313,0.686939303569652,0.5694675992133442,-0.3019757924012566,-0.18684728935988296,0.1397625795287883,0.11954385869373615,0.22145132277732674,0.2333749161239289,0.23807737240131982,0.2968807491978385,0.14121506263246444,0.2229031208775339,0.16908969404449026,0.2508791317895711
Frontal_Mid_2_L,0.7556205989473109,0.44366450162872934,0.9422555005572664,0.9044492582269253,1.0,0.890595528999379,0.7517091665121262,0.5314548112111864,0.9064625004517238,0.5593917871274713,0.28858104158688724,0.23469706429209825,0.4290893399589528,0.509778203163707,0.07410338673541816,0.013361873836144135,0.9189722157184258,0.8888759492538972,-0.3429210803054318,-0.45007581467698704,-0.2882925884186308,-0.24459397160027274,0.22924853878086857,-0.20002501608801546,0.3400137161185554,0.49714644924977325,0.28226953398451426,0.2216937863908286,0.5810206094840131,0.339093471355943,0.5577503803724789,0.28400843891140776,0.40353415615703814,0.3459062337666833,0.13283644204255562,0.1861115137878592,0.3980016715971791,0.2493581128343119,0.28267393492747467,0.17058226734931056,0.2316161901296898,0.28746406977753103,0.05350705643568022,0.4160606115019584,-0.2642376225360522,-0.34128043131081975,0.4245950856360261,0.4567881125833337,-0.36417514290894276,-0.5639260564421457,0.2024486022585508,-0.4429930260818711,0.33303090820931086,0.5333950037317294,0.4806429539371021,0.48526421623748117,0.4598075803116438,0.14769369042550995,-0.24644788237147058,-0.3545940510901927,-0.20716352570532345,-0.11308516204049378,-0.4464855340514202,-0.31578645004232814,-0.1187914522434415,-0.023562349714458794,0.2282638249310947,0.2837098171605516,0.14082571174905248,0.1696582009240502,0.3230971003965899,0.12513482162683914,0.4930180574914232,0.2556521672045192,0.47386124477308095,0.33236795589620993,0.09071592287177552,0.16526677590753092,0.4538647540861952,0.2921283565418711,-0.3684520726352879,-0.26898582339200067,0.5826463520388065,0.4564493160179877,0.6073672761039858,0.3894870825946619,0.3859032337797119,0.4755656255352661,0.07918282890466792,0.3536129802268334,0.24484012879648617,0.3619002429346617,0.6778008649655348,0.41799821377843427,0.5361769460109737,0.6242150952716042,0.5074653639174513,0.5982916257268055,-0.04336092303827023,0.2662916607026908,0.3366517580022932,0.4622760258777591,0.33538406267998516,0.3580686186572379,0.3700671891961555,0.3468011040403349,0.10262566128249828,0.18768061872456324,0.19859586406423815,0.2929313866447244,0.06711458140051747,0.23537815825369784,0.2706555643950669,0.30187825193511936,0.2766558600465568,0.27502286465441844,0.23950860590031547,0.07568938982065372,0.04891405339682641,0.08917388131050638,0.029612873647136596,0.37292355671966987,0.29664396613742217,0.28667625938065405,0.28235446839670586,0.10488767663178067,-0.2688037623046415,-0.06909564352778462,0.10144689666467709,0.09488049419588493,0.11883976503950726,-0.021931154574763634,-0.2463182661069511,-0.1456327971634438,0.6567704544229053,0.5724860159189822,-0.2138836157797782,-0.09310561097246758,0.13974717116389107,0.24954897113782434,0.12086571221181382,0.2518387309620897,0.15515172932491825,0.3240946754555105,0.15486691517747456,0.27811488833529746,0.15372493514529104,0.225830001466895
Frontal_Mid_2_R,0.738013546175866,0.6508491048314802,0.9110648161293589,0.9180104031850639,0.890595528999379,1.0,0.7883802081008882,0.705438645859337,0.8851921511033649,0.6482765337552542,0.3850006511605804,0.3679557930693009,0.5959300847922865,0.5872171109112958,0.21376190876996098,0.06401399858472354,0.8932321113150993,0.8884070066166938,-0.241800555974264,-0.49198772519268164,-0.2950638117793127,-0.26553182391432173,0.290847830675217,-0.03611514787376006,0.39354157061086176,0.6165123752290163,0.3682456583505273,0.2988616458078209,0.5964550078273005,0.46780089083675286,0.6556059920453039,0.3697665191660313,0.5357417898580211,0.5301070607486988,0.28089308190909973,0.3271490208707824,0.5729051748877217,0.49272749335283655,0.45494273813707053,0.3227859493132014,0.24259096701163751,0.445713893022172,0.20359650233801987,0.5444499439220393,-0.08929159063116154,-0.1387505983598035,0.5662925242010989,0.6495056305709608,-0.2647596887114258,-0.40730998485929915,0.1387677205698805,-0.2861795547389127,0.2499274525124954,0.5074204241913502,0.6529658671907596,0.6229022610115592,0.4050201735255705,0.333721827183093,-0.21940549189098085,-0.3000901445384227,-0.16826769667571484,0.07314972330697501,-0.29670472952644245,-0.1481451138018938,0.04398365081472133,0.11414650734271596,0.38471801126307714,0.45861113138147597,0.35625989966892807,0.29686154452201985,0.4757012425042179,0.32400975888843414,0.5813692978279585,0.3937044583178093,0.5695737680869981,0.497470199900961,0.18088960616747568,0.22819162231101567,0.5626040132979224,0.5020938043684511,-0.18516941337605455,-0.2564719504884144,0.6766549220724192,0.5442631956340443,0.5672788177694323,0.3054946409082545,0.41798977699161194,0.45431658940481184,0.24813545986055122,0.45893137640089154,0.4791650737043107,0.4655969932347874,0.7038693078308514,0.3957781595613752,0.47241579526323596,0.6625721303157451,0.5834272908951218,0.6795826694527906,0.10256255792088176,0.40167840368497454,0.5210449215261438,0.5153870693914859,0.26559318328313186,0.3015882119398022,0.37765788137543893,0.4334574492568337,0.2747998090150882,0.2727952358925354,0.2873114529636872,0.41183850002356753,0.27981431365814435,0.43984818657148117,0.4628772869905039,0.4176584623102732,0.4477605395535581,0.39787838473761744,0.45726530658772047,0.24786923788041396,0.24630370459240356,0.3179554301203561,0.15196632898430956,0.4754111299679119,0.49402378001103997,0.3841456390198356,0.39870449553560766,0.2279225629681107,-0.06190284832649785,0.15551909571566602,0.2918118518032661,0.23488221098950376,0.24295251698266931,0.1872636170605945,-0.19897695453510802,-0.12172883730839185,0.7399668845975393,0.6582163406603454,-0.11396827977813608,-0.011329562030832125,0.3013972831369999,0.3587137100859272,0.2355163712848565,0.4329925799140413,0.33468127272998427,0.48666375957495456,0.3457739646214112,0.4522356689416925,0.39865830087608195,0.25430279169772846
Frontal_Inf_Oper_L,0.7759679589093536,0.6496625923037604,0.711713692475689,0.7032834301071181,0.7517091665121262,0.7883802081008882,1.0,0.8482594383645669,0.9089195753586976,0.8412366244412111,0.5459690936401643,0.45883745198018916,0.8289129947254058,0.7664136631810307,0.20750490082666292,0.21354732184478445,0.6940858320134403,0.6342099853447788,-0.13327435624494763,-0.3278423683157587,-0.08375899133055104,0.024010703877872568,0.432986065791153,-0.02402064136922406,0.42204175726510124,0.49172270131272355,0.4927990500547415,0.47110813725876094,0.4589917463799206,0.5205766264308179,0.8578616684119951,0.6420380249141608,0.7213583332473797,0.6852293574007916,0.4771604644347073,0.5002990659729875,0.6858036181460151,0.624042342156104,0.6676518860728025,0.4847695453987412,0.44870719628019834,0.4368465089353041,0.3790459619756146,0.5565964610115676,0.17207572389824285,0.06990464907413257,0.6269393807965141,0.5847857921125709,-0.036232464713783885,-0.188593889003636,0.14814916065945796,-0.20820841388993952,0.28776710162786806,0.2926596511711051,0.7235004930384732,0.6803887277140527,0.7111918402859552,0.5608824423962864,0.10261400605007572,-0.07523047279645818,0.16763344509256317,0.36654122743441336,-0.09568157293660694,0.07446809129418519,0.2742949849468709,0.3563502040434211,0.6879637040360956,0.7168521360593549,0.53499444091691,0.46702013069805387,0.4876285697286705,0.3641691271595829,0.5251407220211363,0.5631378762302887,0.8223484743088122,0.7166068587293711,0.4347028518106523,0.5579984817054852,0.7549006273679327,0.5947956277527767,-0.0024779662163806992,0.004095029968365805,0.7585096073115438,0.6603030081061175,0.44500966547226034,0.2598414707832538,0.19625436496144893,0.3402070627262025,0.4706660300272459,0.4967179081055015,0.6548205946526836,0.5906199456795264,0.5654100061987389,0.4064849095242953,0.46747779562456654,0.5952917345914177,0.6089911615084344,0.6888109308639432,0.40717745609637446,0.6052854939363789,0.6308635180848614,0.4173639741244532,0.15309571927112275,0.38397468041944444,0.4633649257810103,0.5924786294353679,0.19624308883019573,0.25837671236574544,0.17198645158347395,0.6118039116823839,0.4088092061490383,0.6422837388224395,0.6976827814144455,0.6135912489994295,0.7078180204847123,0.5169434029346432,0.5510501548508391,0.5685234371588311,0.4755270202908511,0.5566477186940596,0.4442992167216881,0.4748517285171018,0.4992346917522598,0.34187617137521165,0.676005758490081,0.4191538297245521,0.1369487287740747,0.3363034207518499,0.5950095113496808,0.48775460310257374,0.30656616534997577,0.3516548067348151,-0.015161279178701591,0.027689623053484703,0.47760985617521856,0.4257354383199411,0.3174591967083602,0.4017480774289176,0.308419173262088,0.5554327122613129,0.26826961354248785,0.47158094278953344,0.34026142680668087,0.6067164719687413,0.5220735841136221,0.5487317355252826,0.4562689754997888,0.15567753138349957
Frontal_Inf_Oper_R,0.5561489303408422,0.6639301048919183,0.4920051561266353,0.5340728993800381,0.5314548112111864,0.705438645859337,0.8482594383645669,1.0,0.7167433168342916,0.8374312997778242,0.6253143396433323,0.6010735790810932,0.9063384169932591,0.8174767897897602,0.3184336603723866,0.33589797362542245,0.526600871238992,0.48935294165789117,0.004107727355326099,-0.22700533308993137,0.0023758066331550035,0.0674204051607805,0.4232869160984099,0.16121361381142463,0.36493098954065206,0.46374954161978804,0.5673507801951952,0.5767493325214982,0.297752567581211,0.5685864086282885,0.8747804965370847,0.7687909263520512,0.750381610021916,0.7874947916282055,0.5826156337404697,0.6491560044205116,0.8054371642289728,0.7796801025890606,0.7797659793687594,0.6133588574084252,0.4110916278431947,0.5317349125708003,0.5304862599458064,0.6496986563515156,0.35117590548266897,0.2685185396952601,0.73413647629413,0.7181647608984233,0.09412831323765036,-0.014611828918001587,0.0410130267379771,-0.050838328302068046,0.1699798824922276,0.21739579613503382,0.7978276229498724,0.7607411240593479,0.550699800301322,0.5872815312583771,0.08667884150375478,0.023688588391694257,0.1897834109038784,0.4901063207721618,0.08238550700775361,0.24191278392370552,0.43197944002971833,0.48613372806502836,0.7848271148908496,0.8001987414498786,0.7407107450132918,0.6235732556152521,0.6087174043453482,0.5532090348344261,0.5750302525507203,0.6280914271522833,0.8306930771593856,0.8529018517796921,0.5294583859441664,0.6600142039668794,0.8137813790207983,0.750629677190921,0.21021444408650833,0.1112833799571806,0.791340930078779,0.7019084250484472,0.3601833229702081,0.16418371034036564,0.15398315047363167,0.2603565765522264,0.5912168843974197,0.5730069713893533,0.8263658427795858,0.6750343507715749,0.5412536734351645,0.39584514900370954,0.36144358036267715,0.5454762533465844,0.6441296438802694,0.6896538289212906,0.47878193734133107,0.6833970698865807,0.7800088229006236,0.46168583698266796,0.07481296790770826,0.36036558188374324,0.48492010413299746,0.6483136821675174,0.2616575835538528,0.23967700890495916,0.2552761866190838,0.6918616937594021,0.573255440247297,0.7613205777840277,0.7728623289304835,0.6722051825967457,0.7781517243146332,0.5961076547293859,0.6911545398946419,0.6436611395162285,0.5878180012723326,0.6400716377639325,0.5297682593136914,0.527317520584478,0.6418138051224436,0.40471723632765066,0.7335529030616315,0.497523499264314,0.2902485641534164,0.5161243884111342,0.6811290739420451,0.5651134948461997,0.3415950885940188,0.4887122151273807,0.06631598549207686,0.20951991540933473,0.4676059610793854,0.4725491748532529,0.5165938068719496,0.5369712955692001,0.4456101310255811,0.6029639847878783,0.31621081205045964,0.5576725960039767,0.44026863604172983,0.7348996239598313,0.673598859553391,0.6425265252542631,0.6085967002800993,0.04872584918566705
Frontal_Inf_Tri_L,0.7839320256792903,0.5655824442126142,0.8646423588669485,0.853248898602282,0.9064625004517238,0.8851921511033649,0.9089195753586976,0.7167433168342916,1.0,0.7519087394093819,0.4387808124163064,0.36488024382852974,0.6530806065029786,0.7211151354405325,0.15216373347600645,0.09623288674776898,0.8574392620530217,0.8153817608884762,-0.21810980860259138,-0.4526190114431196,-0.21467395824373878,-0.11549906891185747,0.3904871438322666,-0.11928481114142198,0.5023393040475176,0.5047564412093782,0.40595275628063066,0.3768222285353519,0.5905322744908218,0.5337631902610626,0.7301186409511916,0.4760038132915211,0.6152763756322788,0.5612205457493968,0.3621194555736837,0.4094599334809634,0.6045883758975135,0.4491509795655544,0.5083564747951194,0.3323623679615362,0.39439636631979624,0.3511880192506836,0.2076420060625724,0.5216487836847555,-0.04585736768280432,-0.16044886838317776,0.539260739621852,0.5285283024379256,-0.27507170898639355,-0.42984129159764534,0.10585802852295165,-0.3958473227965995,0.28168615803060415,0.38677667481219075,0.5967542501495493,0.642541105584633,0.5924571161461316,0.35903208887982674,-0.09716275912787076,-0.2428376890586614,-0.09680442593106262,0.13962303853244726,-0.3132893586242693,-0.14804458329712986,0.09909126295715734,0.1936692213152173,0.43256245635210516,0.46759324652699774,0.3796685936525482,0.3651872260950751,0.46788049127585757,0.27271459609209436,0.5656319536893132,0.45379643112520096,0.6846496848991781,0.5498501734570965,0.2827948701799551,0.37937210957497164,0.6251585251785087,0.44729103012205423,-0.14591320195865384,-0.15924695201418257,0.7239091014203821,0.5950929246097988,0.5045409388648404,0.2847488050099646,0.3106055628193904,0.38943424212958627,0.26922251055804464,0.4787830518813331,0.46526072092999493,0.5191679334508031,0.6220238970907751,0.386836894073831,0.48844813829501005,0.6250537243644312,0.5749671877540937,0.6546478012883915,0.21870664574108875,0.4817496739144099,0.5441144210389676,0.4230032042413767,0.19995830154680325,0.36557083394889717,0.42142325897903543,0.5137568325995804,0.0912519260760752,0.25019769311214707,0.1293314220230944,0.4658008563310427,0.2655937410920655,0.4479489113388931,0.46364242969308916,0.4902020000794866,0.4476719339845005,0.4005384181216926,0.36073090124816837,0.29721666442246447,0.23812373714973697,0.294584807778275,0.24876519923158683,0.4213877734682291,0.3680620180359078,0.3963833414885202,0.47623570035754315,0.23205022842049258,-0.11389111610669259,0.10597309428434222,0.30811425976850043,0.2661550667363206,0.2582041701981713,0.11470709866232015,-0.11103488149271414,-0.1060313241492454,0.5926581761690194,0.5005471415613353,0.036409204431015064,0.1394269525832165,0.19452494620767052,0.4286184065379402,0.1477755449362985,0.419253029577045,0.2648276265274227,0.5191276396655573,0.3350874304405466,0.460054505453149,0.3168209279899014,0.18672145869243428
