,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.9541868410468705,0.5778505113828863,0.5758384308071236,0.6540874067245562,0.7653879508684784,0.8353310902342543,0.8360143128308811,0.7282923703838644,0.754859431083383,0.35185496809968597,0.31560163495310756,0.6869828798284625,0.7464940142002507,0.008583250991390377,-0.033651598709229034,0.6891703351037534,0.6264332031636111,-0.03175149808661761,0.021397541030847747,0.2057869781494844,0.2721348869792548,0.2904131320104918,0.019173368481492828,0.26270752840697636,0.05576832162979598,0.27902051600816774,0.3637278390403844,-0.31163256033364745,-0.0039509059280978375,0.5639247893994906,0.689807592816404,0.6212883216130987,0.7492966631636137,0.6583448089157327,0.7285771885679164,0.32499995207202165,0.3430783214867728,0.29106216545111957,0.14957428345021712,0.15192473907341936,-0.16030614232950188,0.6341906337631383,0.6272617301447863,0.446600596292776,0.4483587904534663,0.6461742959846569,0.6889272040321698,0.6325531246602519,0.5089926464287177,0.46533892560618323,0.4210978320960949,0.11180477007904978,0.1934453931063536,0.28922628251296983,0.4610330634567036,0.8721772358792604,0.8590916165997231,0.6020436139263692,0.6254094390757415,0.7169199537132431,0.6410035533702553,0.34313004972747485,0.5480763914644202,0.8239609210867045,0.8223163554413752,0.3001017382157313,0.5350742251944531,0.4044036690047382,0.41834862570102405,0.17027889299536267,0.3513104382033158,0.4600600375313184,0.3709932547854239,0.6970075645237996,0.6765458720982961,0.4307290948077508,0.2072746158842175,0.34046614578789475,0.5832030384817918,-0.07494665995637066,0.021167014390921057,0.22102154671679536,0.39851208978022323,0.12516748362205068,0.30786906138151526,0.006252228574828724,0.001988598729237406,0.4934959761498439,0.4228377832526687,0.4228855054810263,0.562757564316835,0.3641380124750624,0.43921175749744223,0.2650043687456615,0.3247166607554046,0.4943073596163639,0.4771713087032975,0.4440237207621609,0.5407749414755105,0.6536181976944399,0.6251419187259406,-0.004231548805522963,0.1572867117602789,0.28356545104999004,0.493001518615162,0.34608883390292605,0.44131702980918996,0.35908344222736444,0.36946141662475745,0.3293160303398316,0.4626545313778364,0.28846501807422364,0.5007593956410492,0.507708508512349,0.07808290784697539,0.21875702148329532,0.3912974955462951,0.3452135351972023,0.4683090251637783,0.5224321056130595,0.2346581694473726,0.3984442177748006,0.2388261346406049,0.2672904407458127,0.37864689452781725,0.6944815945385218,0.4656413496299164,0.46296924907951087,0.41194281395681953,0.0011059898942183202,0.4324897882834681,0.08010733585496564,-0.04325311886952412,0.40405709075242263,0.5574024307651991,0.559924432622543,0.6264531045761175,0.012725779149348138,0.2242633844706506,0.28953958127977436,0.31608755974417757,0.3875251375321686,0.37934346697405186,0.4191362439983923,0.2548325800345798,0.18553808539653685,0.2197002094553233
Precentral_R,0.9541868410468705,1.0,0.6349445239303577,0.6006285641385436,0.7175616527150475,0.8155319469622646,0.8275869953265006,0.8771061385902117,0.7838524905317303,0.8199816253817541,0.40775416187680985,0.35071096004352964,0.7224474277905153,0.7825718545372983,0.0984538585401519,-0.0013912117842906947,0.7460961763996548,0.683809138270707,-0.08808297522428925,0.012135365773453984,0.1762119248369157,0.3570713747409603,0.37018369008049345,0.03436056497251219,0.33796000305476503,0.09763129241811282,0.4075111634407178,0.4608113638097181,-0.38442366185749044,-0.012393754794526911,0.6418664454427223,0.769334152188352,0.623051210055422,0.7891458245244213,0.7054938859505702,0.7442844221706381,0.38718579653992685,0.39519868887511217,0.30852514022549743,0.17766424501711678,0.1492053946240158,-0.1360280714901628,0.6465624154277879,0.6347583406579096,0.4202788340693161,0.4253485103753509,0.6382978753776015,0.6893298639965381,0.6126862748891629,0.48125348312956423,0.3885468927148158,0.38669280762890473,0.11189755286130026,0.20246431192110464,0.309908403393893,0.496107362943896,0.7898438804019549,0.8860299373898113,0.5358395160701159,0.6295818539414764,0.6761805651339472,0.6790217653168252,0.26940750053988727,0.5393613568264204,0.8214006113321468,0.8366522793134178,0.3591753796140981,0.5916945462166702,0.474101298809331,0.48965815907220767,0.24462673082125908,0.3988281537111581,0.5311980083426769,0.4143420589527567,0.6990360099188831,0.7492219971641233,0.516835433351531,0.25182485759860007,0.3459029728525365,0.6186541028258844,-0.06103446962727026,0.04448909780658021,0.21406894062094917,0.4305114340543144,0.19189610367179613,0.3807113351151485,0.009881516471203498,0.0031354626760871284,0.5713959966430668,0.4432828584576837,0.456609621691198,0.5981700386113962,0.3869862962037173,0.4533172841872112,0.2601593427779836,0.3445779204880865,0.5389041179140691,0.5549984988652361,0.4521112903830226,0.5978788324862384,0.6716877298939556,0.6467226753015568,0.004282140446031074,0.16867437869171015,0.29237722954725026,0.5262703545212072,0.37613790843916134,0.43199676784223434,0.3590496834911868,0.40749005531965726,0.37148247268912665,0.4957271539388778,0.3121034087948963,0.5589673987794186,0.554090877777093,0.08368042588497811,0.28723463155813517,0.42311348897655227,0.38310505876609213,0.504733478381782,0.5591130846996838,0.26365671703901866,0.4367558623783522,0.24321699804528377,0.31486236021666764,0.38955472495595134,0.7017535979669298,0.45801369792855484,0.4809319920484021,0.41047400653894456,-0.042085923810035154,0.4100894503662273,0.09055017746366688,-0.02338101992817861,0.47357763395609204,0.6314631872122629,0.6159235849182617,0.6836107582740379,0.11548958961407838,0.2946612938425906,0.31931727443490643,0.3714334967575521,0.4299950993067281,0.4043287024527374,0.4593225809122051,0.32576062331873795,0.19715542821755414,0.2503568446491622
Frontal_Sup_2_L,0.5778505113828863,0.6349445239303577,1.0,0.941999541131671,0.858035368238099,0.810262410094084,0.5205483445764687,0.6675529389830215,0.5861159262342105,0.6388719585266914,0.7366303680191981,0.378826585610594,0.39930215453219325,0.5765931376132998,0.35654030278329996,-0.0620373137750906,0.8335784009939726,0.8620771832327817,-0.2591762484194818,-0.09541754179638474,0.02991351163379459,0.39394118720482624,0.21274204096789565,0.20891975486850903,-0.013124367376948375,0.634862461477825,0.36838327165516477,0.4725432924147742,-0.06489362833908174,-0.17315682248771472,0.5769570614368711,0.668920430894164,0.6617316356429992,0.6531134320422588,0.5495300784517583,0.4477858364878919,0.7254874018811717,0.776114255222866,0.6668351617877407,0.663687910014115,-0.2602750471437553,0.024635557918890324,0.4240773050736515,0.4022111472928446,0.28657712712533734,0.35103902829787237,0.4836383784972558,0.520232031286592,0.378705032178728,0.3086414614611259,0.3306223309026291,0.2504400061702049,-0.0847568510540502,0.14386121892274323,0.6210967202554732,0.5866119145346589,0.4859421619216411,0.6324752700610453,0.5726163471797184,0.6943927281182883,0.46264020032800834,0.6498020853251808,0.30338272439419106,0.5571968375039705,0.5677887354029405,0.5156476496890862,0.5766680038967471,0.7033515300807609,0.7498006441919526,0.7470885252488756,0.5095146523711263,0.5435545407739807,0.43084052885573076,0.5526845428970755,0.3775581716721817,0.655141602823831,0.3475371174534905,-0.0819880585671157,0.20297959644888083,0.34593220382780654,0.38234511086688244,-0.030093809785551887,0.01097990132042676,0.4975992991256743,0.359515768803991,0.2577315728147331,0.0995755798142589,0.02073191308167172,0.6827628819248939,0.6406909563019283,0.684680624760598,0.7544184633417803,0.6030827083254403,0.5652233017655917,0.33875417564553806,0.34535733162252263,0.4848831968550887,0.3220622975143926,0.5780286844418363,0.739111908247815,0.5324481781228461,0.377645374073512,-0.14568100873466122,0.037184898701442384,0.3643022958144371,0.5002024391146245,0.6153398205375497,0.4739724385725286,0.3896884407788942,0.5629240118740193,0.515257745199632,0.43772881243649087,0.453770623302421,0.5826562431480341,0.5069659871576765,0.2604624504553111,0.49239164282901066,0.585578295086858,0.539183191327056,0.6120093029334988,0.6266369659795394,0.34656379087054956,0.5782333328585002,0.18504351374156852,0.3291445763193564,0.4321420549021108,0.47664937759160314,0.4610624153204409,0.24913603792924272,0.34620848583457053,0.04934740433508078,0.10818107761220748,0.1337045074223543,-0.17728617463230462,0.3597366601370699,0.4167819423628435,0.7897799194735811,0.7484282997137043,0.5042880304846945,0.5299213318201084,0.6406520121367945,0.6990745294750031,0.7041717738626294,0.666914099960494,0.7345812198382837,0.6356880783313974,0.5416288241875313,0.2284733222605393
Frontal_Sup_2_R,0.5758384308071236,0.6006285641385436,0.941999541131671,1.0,0.8214863358446693,0.807351683271656,0.5160632047600667,0.6380127757832321,0.5865166260647268,0.61124557925401,0.7150265483167326,0.3551894809756114,0.34850045786530204,0.5683882111475214,0.37590412026971504,-0.07137524316778718,0.8323423105479948,0.8778377814347377,-0.23408395077817606,-0.07014806565247178,0.002557183775034684,0.34369624564003615,0.16921250280117453,0.23206230597542746,0.008195424338643908,0.6305311732960948,0.34061475991841417,0.5114986641072611,-0.023844266726383054,-0.1887391667872672,0.5275644282083536,0.6804778324679441,0.6612737501756971,0.64792135373406,0.5167276027036003,0.44026356307846565,0.7186486497151721,0.7333663815157744,0.6853284308451272,0.6541227718593804,-0.2971738715618413,0.033500622063153,0.4025966390127148,0.37930709680949615,0.24725664416617907,0.3591328541676904,0.4658618915131731,0.4955274066857218,0.34503654028046027,0.2622775415776879,0.34069958122360083,0.20782910154189332,-0.13340068533764768,0.1787639094576909,0.6233910075426482,0.5688138195249091,0.5020281356242832,0.6073850565936382,0.5873754820655889,0.6616755321911074,0.46085302462318967,0.6077620474720067,0.31998322889757047,0.4965653848552498,0.525776522801718,0.490835507595065,0.5787421714993017,0.7217062692614087,0.7200714420516585,0.73593116158794,0.46993799353591836,0.542359737577802,0.36776264600970476,0.6086288762270894,0.39674400611755556,0.6282764950985413,0.318815681489154,-0.10120783808823468,0.19864120933542045,0.3043391386927271,0.40148890442320795,0.00617204204470147,0.07882373403789135,0.44379120666916044,0.31188036625374427,0.33791105547211236,0.1193971353486467,-0.053865693924933074,0.6608494493527154,0.5650402055086949,0.6698833587870852,0.7211276796136914,0.5948005195850693,0.5508543259454076,0.24512282766023458,0.27967831799621323,0.3701382924962416,0.28907837991591867,0.6013758595686879,0.7328440198032681,0.5193196723648109,0.34483626671793866,-0.1412204925512078,-0.06743061165325856,0.29967715868426564,0.44790802594074686,0.6069497280638567,0.4831667407827512,0.3977343470949042,0.5783028792122403,0.5365805225107425,0.44214289134398393,0.451502470817843,0.5527040769170546,0.4764351928156733,0.26246359202865566,0.4981358588671998,0.6130669262017396,0.5672604749993848,0.6081822576968069,0.6100336174837545,0.38016113431435067,0.5513858488324107,0.1890026229739907,0.2826433680832566,0.4127942397136357,0.43547918859562434,0.4355304170550902,0.26099363335835374,0.34675498679640676,0.05895665657058051,0.06215013353374679,0.14726511130314932,-0.178229038123916,0.33992417174754047,0.402264962085653,0.777376144561639,0.7296724246228798,0.46997265682095835,0.4950817072727906,0.608460471610089,0.6552843643191384,0.6867994075619723,0.6389449162230609,0.6977470542534142,0.5914966440936001,0.5771466155510456,0.1892190309797307
Frontal_Mid_2_L,0.6540874067245562,0.7175616527150475,0.858035368238099,0.8214863358446693,1.0,0.8972735526464981,0.6870084131977581,0.8038859542292782,0.7879611502627331,0.8216482428111954,0.7051859712723535,0.44624841021941514,0.6188768856399808,0.7180449750252215,0.4695266208229542,-0.08952520884105875,0.8581508164780072,0.8428475563279402,-0.23224647034597462,-0.046533432455971545,0.132661804244065,0.43347537232679295,0.3022351790932016,0.23721177526013953,0.15343401237658977,0.5504830463930769,0.5485921576777109,0.6150925845446832,-0.2600699391554335,-0.15565038854114793,0.7452549333148344,0.8148944181042111,0.6175054746934182,0.7524656735444013,0.6572829642830618,0.6293049945957475,0.7759005229682804,0.7515550573418278,0.6648956622564762,0.6543097736088352,-0.24001077138901974,0.026103023686250337,0.433831873457158,0.4252684765182076,0.15429280570902548,0.3325339569535599,0.570127599416361,0.6612891377821033,0.379730668386728,0.23079270525837847,0.36562538272472156,0.22244502707874317,-0.0475565228114514,0.19165617168794055,0.6498855344629713,0.688584089579898,0.4678180699484751,0.7064836833095783,0.5175738882503059,0.686195949773747,0.602559573334139,0.7201202265854523,0.302205578033196,0.53736418509929,0.5718252675571444,0.6154537098362608,0.6602717560342477,0.8359749077174161,0.8595690279505707,0.8525699922470377,0.5415856389020611,0.65848842486054,0.5977397912211344,0.4644908591664301,0.6307964004724371,0.7656610131184253,0.542115328861933,-0.005001857552183552,0.307165136274521,0.4331139703701168,0.33509431904165876,0.09617343790012182,0.08470135871472542,0.5824264534974305,0.38295045648536363,0.35290301974199506,0.06983822976405041,-0.05990563202798937,0.78905083386672,0.6123910419506725,0.7237132291335916,0.8046736199922944,0.688422517516679,0.6525008694052775,0.2815739107765188,0.4138509153706212,0.5658689791563856,0.47656881866760187,0.6277741169876111,0.8029878119575157,0.6660674698540614,0.6023747979644984,-0.12007479496346232,0.09622778907044234,0.4048092477143031,0.5484455054435785,0.6995027198345413,0.5453644982215095,0.4188649831241799,0.6920745075878837,0.6600013910080011,0.5607317974187551,0.5417559633037008,0.6825968791299367,0.5188091014715036,0.2480170720567577,0.6151123364910529,0.6223898997118843,0.6282588703081762,0.7194198703235555,0.706571973078278,0.339753547980722,0.5538500563478896,0.1500413362508117,0.3195475085526763,0.3780716302951694,0.5357277248566426,0.4692990978288768,0.3734557683425451,0.3526603059625265,-0.0959988345576531,0.1517276032010323,0.11188895491597155,-0.10201014181688353,0.5163981174564358,0.5297278779237137,0.8316053591268745,0.8341547734533099,0.5255691746036967,0.6189175056125125,0.6387324061104961,0.7194615395944465,0.7541276537040571,0.7480394432011018,0.7805096463450245,0.6818574461479552,0.4816734319601544,0.21303807469128896
Frontal_Mid_2_R,0.7653879508684784,0.8155319469622646,0.810262410094084,0.807351683271656,0.8972735526464981,1.0,0.7459304401672359,0.8307610363366817,0.8202435488990882,0.8754445533351549,0.6889502160836101,0.5630657011274524,0.6644808305511285,0.802772352849646,0.34421381584241806,-0.05268288817182846,0.8384515390057213,0.8361948246555969,-0.20405956195107974,0.003761321356500607,0.16606025146727182,0.380760873049082,0.33214482051872657,0.22293494614504955,0.2116271931682107,0.4647347066858,0.5582052459703792,0.6427292292006109,-0.227242696606841,-0.00848842366773079,0.6946727028487805,0.842840370786335,0.5915303977607711,0.7585529018034036,0.6486691842077813,0.6786538493054859,0.6457797974564397,0.6488875588851627,0.5618156183307127,0.4946497605516747,-0.1442922241017012,-0.050920841414475275,0.5063480428997028,0.5211478075845639,0.22590661002210272,0.374501524291096,0.6018270394625661,0.6863116750532875,0.4193743281227518,0.3145791364253137,0.39086358571131335,0.2628276602848474,0.018993094031575543,0.2340987717454601,0.5443423962315845,0.6072889265711863,0.6058556765512326,0.7552258975254591,0.5729407722037504,0.6513341680460693,0.6258744633952188,0.6805180163857449,0.25518387749281934,0.512152839295598,0.6676161586573046,0.7115955838764159,0.5691779623582609,0.8065695333191795,0.772209981522621,0.7956686026399057,0.5003694357325753,0.612024780067767,0.6227077950956046,0.5739420466698831,0.6447851169186867,0.8108857917441752,0.5605594995752685,0.17588376536321929,0.28510032169863586,0.5027952012145006,0.24977697504052943,0.08973058572179017,0.22208653940810355,0.5325617492966944,0.3388199835013557,0.4212566238308048,0.02661883360171957,-0.057661936447863736,0.7189420384094867,0.5296667936821633,0.631716953414464,0.7383385917740976,0.5944811991573606,0.5635510829577401,0.26658648487582254,0.42619407811499466,0.5244050306396726,0.5116416748278021,0.5539869346428778,0.7313468367770062,0.6709722774507412,0.624579472049387,-0.10153637131629777,0.0920139111189773,0.29640035753929883,0.5048787412755453,0.6064096011304277,0.5944137112722129,0.44263485986061857,0.5566369690379072,0.5671386323284416,0.5539806022961105,0.457586798137791,0.6623327166944658,0.5645277139215599,0.15336061216810257,0.5172578576596173,0.5430068967391861,0.5568993412304462,0.6347148964014808,0.6824879822898255,0.33711705790893953,0.4690428506436894,0.14811547641581388,0.36015135720019,0.36426407976076314,0.559280798574,0.46041994759635796,0.39339187023517147,0.37940946619234994,-0.1335214931192143,0.23773089980072323,0.16204991196458388,-0.16140271946838988,0.563483400312186,0.6143175376886489,0.7919277538345304,0.8310149975004604,0.4150368069175444,0.5748147478115152,0.5020193957109761,0.6003390673530575,0.627376134608685,0.6356955938401404,0.6398935709664018,0.5725050912394908,0.41272819705602815,0.20801511446586377
Frontal_Inf_Oper_L,0.8353310902342543,0.8275869953265006,0.5205483445764687,0.5160632047600667,0.6870084131977581,0.7459304401672359,1.0,0.893889018336138,0.8359697079391852,0.8089072504481614,0.40697734445885186,0.30548593878532576,0.7468269706471043,0.746448134305157,0.08410660023808667,-0.061289239940375016,0.6743453413661317,0.5542333975516053,-0.011367968715434735,0.014279858941307374,0.31905911321944297,0.34195373053800127,0.29050504363534174,0.07069328525564025,0.09513143378182908,0.09672499977612606,0.24748354615308873,0.31055015565877053,-0.3581554947165087,-0.052309771103412214,0.6669308206186132,0.7293075250512322,0.5965486292406567,0.7515074184272246,0.7069448776807111,0.6991184279171395,0.44526647829569316,0.4070443189434508,0.3300981953557727,0.23445697657976677,0.05882135241054528,-0.12924673565507597,0.5188842514890116,0.520650104332025,0.3569026235101325,0.2946536651122809,0.6262812158813552,0.6821685609352821,0.5258693075692173,0.3979046658360471,0.5108258646852897,0.3993089372296153,0.009829909804127682,0.30084348881044376,0.3651862558548847,0.5400809865893754,0.7026001961652121,0.7426009620409889,0.5940696346261253,0.5993377016718214,0.7949881052543769,0.6888451963353135,0.42886890244371073,0.549824147381291,0.6757235618815592,0.6889217729382916,0.4640510531125121,0.646697687891498,0.5485152125699465,0.5421055593566863,0.35332933053769133,0.4272566329941983,0.5310295090625932,0.32772850084408955,0.7158876431533387,0.6814572426598468,0.40873934276846347,0.12090522540833135,0.3883778083385788,0.5287831760277916,0.011944137537083491,0.08878489488411935,0.1764628846347074,0.46731026986033014,0.1868972481678842,0.2956630851905207,0.02642912438159927,-0.08168459135310165,0.5870351241569003,0.49553837537136,0.495165764542557,0.6560079887091033,0.44239312781334383,0.481773844173084,0.3360201949320483,0.38630159612257164,0.5212337396252208,0.5432009442465539,0.4931023681777806,0.6186152840613984,0.6373286285243548,0.6706335602452816,-0.0556514585859402,0.2405330379336364,0.320517126811901,0.5694306804311744,0.4380765437019026,0.49428674401927364,0.3981560791480647,0.42507954399861986,0.42234504084377206,0.558224336014907,0.34510761746860624,0.6144724361789515,0.6177238507377218,0.14912901356801667,0.39315899033325635,0.4100497640191017,0.4867683238586025,0.5643439746327051,0.6001740908011424,0.3921911724072967,0.48790295409369744,0.18432874336841218,0.41853139280204116,0.44071995918550183,0.6095381221458003,0.5280893900283529,0.4784939525573576,0.3164756253707293,0.0769460170525587,0.3652436075733133,0.14536181985854973,-0.0460841678752502,0.3357701983892961,0.3812754002941476,0.5620047446684018,0.6014956183695076,0.08568623316331078,0.2791982726540508,0.43022078199218067,0.4911046538088373,0.47758133659503266,0.4437014216856188,0.5438057872724265,0.3960354789196008,0.21320034211832858,0.3869317321155861
Frontal_Inf_Oper_R,0.8360143128308811,0.8771061385902117,0.6675529389830215,0.6380127757832321,0.8038859542292782,0.8307610363366817,0.893889018336138,1.0,0.8271266860490364,0.892181274381563,0.46697010843224346,0.3802032201076064,0.73306944471561,0.8146063561923151,0.23704845480783296,-0.019858271180353753,0.7871764512431758,0.7029773144215608,-0.05062321806204866,-0.08316451366606904,0.23991730145972387,0.4127480009107094,0.29830669914479113,0.11532719332294322,0.20905022695351536,0.20324028734038138,0.37867822902775133,0.4767151989721485,-0.38793262288846697,-0.06640661526530528,0.702378145131734,0.8315868033214475,0.6461481958518579,0.7989486798437783,0.7449509681524643,0.7036477127368771,0.5128932862751236,0.5308886013170672,0.4115641621380115,0.35296727137857986,-0.01062344871689186,-0.10354498773008455,0.5225709275622663,0.48150546463300714,0.3117526894795386,0.2081951148706375,0.5733171851579129,0.6808482705169774,0.5357273727440809,0.3872111622814802,0.4297581823657453,0.3975363119202293,0.09557015089853257,0.2946173270340289,0.4088189973279656,0.6322113122784835,0.6910030967706314,0.812135528786511,0.5739035821056206,0.6532160486058228,0.7412765495322516,0.779208858053807,0.3707518333831985,0.5932046989687813,0.7004703267710107,0.7288616801681286,0.48639099948922526,0.7069369784625257,0.6141261980879916,0.6329831537444555,0.39646758042545255,0.4748720851607547,0.5404604820866941,0.46150367416784094,0.7014994987473857,0.8087778734563259,0.4620539121834957,0.1609865223650711,0.3121817981037154,0.6358253639275048,0.07541342042108407,0.02359809890697683,0.12809043883008697,0.5267012816086848,0.16365938165478816,0.4069718049763131,0.020589722082434387,-0.023822623782244617,0.6872181702005475,0.524225549563352,0.564716485998743,0.6890274895352643,0.4825695945247778,0.5592634668153689,0.23594359013655467,0.3910121153385023,0.5641781051679075,0.56110899891938,0.5073925612887508,0.6928489997142159,0.6743898911037162,0.6644737548332463,-0.04472963487174865,0.18734281380717027,0.3079454163556293,0.5011224283501239,0.5271036459761845,0.466161061813395,0.4245173423452169,0.5438870680219563,0.5233602369548552,0.6030154490154805,0.39592968862088623,0.6850330819364229,0.6041160696994065,0.18429123400574568,0.49092744003858035,0.46643381292579916,0.5708898261671259,0.6481905603650143,0.62444149156027,0.39037990971513875,0.48281121769194946,0.13978527410667416,0.4136953464265036,0.42633563254928775,0.6027783968993696,0.4935208221706135,0.44999297169204144,0.3293916147780345,0.042730816914462934,0.3131115944684824,0.17881757453216535,-0.015994501829541496,0.4497448994736297,0.5066444560173445,0.6879427208100154,0.7215220449343609,0.22456174862519937,0.41302376012192493,0.48803372102900033,0.500958365403505,0.5560223862970605,0.5169130392574782,0.6016479735736662,0.4635407481371273,0.3136521056480767,0.34586773097837265
Frontal_Inf_Tri_L,0.7282923703838644,0.7838524905317303,0.5861159262342105,0.5865166260647268,0.7879611502627331,0.8202435488990882,0.8359697079391852,0.8271266860490364,1.0,0.8403855232788225,0.6291185235470518,0.40289893935467885,0.8441533878331348,0.7749305522356253,0.2494621284619337,-0.07904396720424472,0.748212576813498,0.6340510233930265,-0.12354699315942759,0.04678732368514592,0.22711576470507355,0.35538043239129385,0.33736094921094445,0.14978467068114537,0.3621917160852112,0.2840654710372075,0.5275596308623203,0.56654456662894,-0.30685938937848,-0.04087994829862073,0.8152552186407013,0.8399610352206124,0.49431592001232566,0.6830634883682778,0.7032597698718569,0.6743617421235207,0.5498645388831832,0.4088696864279616,0.46054786554548527,0.3013679234130344,0.07914371762669344,-0.13411083180021582,0.5505273667965298,0.48478759244064795,0.2496941386393732,0.26147039600767813,0.6401496585166002,0.6547173876515737,0.4282394664546191,0.263342161592636,0.34357665471442844,0.21889260391358434,-0.07469414689356964,0.2836841183101174,0.4544637021543733,0.5232845567250739,0.5058244619429977,0.683632382550245,0.3994692527969932,0.48243005013404916,0.7173850281717044,0.5569613452443448,0.24445575533201755,0.3540590539000803,0.6032927236173156,0.6631329806800648,0.6077950978285527,0.7423712172721412,0.6608922466050728,0.6646421404240466,0.5032863153177806,0.5788944606995142,0.702328983431651,0.4749734363272644,0.7744236998911759,0.6743565307628163,0.7059378015427307,0.24395297130944096,0.5436397186670976,0.4705613924915518,0.12923877730395752,0.23432928687187138,0.30769489753577955,0.49122369186218556,0.4190944933448169,0.42893627455522154,0.07245698981040088,-0.1688389744439682,0.7397738353656412,0.39971014632222607,0.5348236886014884,0.6693768823489732,0.5342678181231852,0.5031271579582537,0.26457965953656465,0.476144632184917,0.5027437882465119,0.6205856524401177,0.4877586909189558,0.6778945419767052,0.6389027016679616,0.6953592619846589,-0.047087042683969814,0.14453291384710462,0.22683904592648144,0.5759595308801412,0.47227893624900513,0.5380472171786861,0.3809702747072693,0.4993652131991362,0.46841233826630063,0.6056846235703133,0.47997625930103943,0.6403613203371709,0.5496393643590959,0.1255860963142713,0.5343757583276995,0.5269565545182613,0.5332562254046366,0.5476335292381397,0.6284174678163489,0.3537542125384288,0.4610709416026555,0.16104809868416475,0.3219312361910289,0.39352994345111636,0.6009498949242282,0.4671083461169105,0.5220273541775329,0.348515181445381,-0.07189332876910066,0.3566209719155365,0.08108848316374102,-0.11648261831626373,0.6007837771217451,0.6220245764654785,0.6881333922632015,0.7180044263674764,0.24253463538732462,0.43039300403048475,0.4271240477488223,0.5494273264636015,0.5177553578705809,0.5176261651846417,0.5425869986019826,0.46116745075052257,0.30253653451486795,0.3133951184785249
