,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,-0.3945451856978991,-0.442640345787754,-0.34947368029993753,0.5687415584125995,0.13744858262642323,0.39633969457443174,-0.3762433295325033,0.6046376509910896,-0.21408931323702604,-0.03054991053850983,-0.06314974784695318,0.5519826890645748,0.01907804526380684,0.02807696780555398,-0.12284535239899984,-0.5047560032593295,0.13742268254140463,-0.40462161168238936,-0.2649003305604773,-0.10739840871511457,0.032273854002373606,-0.4761004267630669,0.04664162348188609,-0.21799802723358713,0.33086011672017634,-0.5018879715344399,0.23588347989028588,0.0870611342510213,-0.270141668457751,-0.010498314396290459,0.13501851251107788,0.3775807135662014,-0.4581149861062012,-0.0194097505959003,-0.05761659153158385,0.23141907855997101,-0.09355726723830601,0.2026562909892548,-0.0709686440574209,0.38198496477804955,-0.17211349431478049,-0.0025409177249256674,-0.08054332562793326,0.07983264802989089,-0.029016888328433247,-0.1876886185849573,-0.13782271118568956,0.0716561982210983,-0.47956765936187995,0.25606234895636254,-0.1702354852283895,0.1077760196676995,0.2990654915066254,0.24741390368644178,-0.4436462451501346,0.8777160636533272,-0.46678016934166616,0.6035205711993993,-0.4497400256456508,0.7194385707588482,-0.678588102828042,0.3778873973721365,-0.5220358280150273,0.19923414841877857,-0.08574517829444382,0.2080364341129422,-0.6039919413057457,0.23927226058026976,0.3150516844331456,0.21406906712872947,-0.12938818352945128,0.41063381456346026,0.13866937095175183,0.4577429322121169,-0.6525832993070433,-0.08242583090601883,-0.4836471997750599,0.49729228873622444,-0.5359878177248781,0.421935015651002,-0.44241136679579285,0.46972250915288855,-0.2086219812339076,0.06231971000481107,-0.06375604990631002,0.2553426675218757,-0.4544555071594689,0.3508781598949936,-0.02221691934266779,0.10931830710685965,0.2605872352030319,-0.049020981068820864,-0.24333319043518403,-0.0032063348815952017,-0.5313150647361901,-0.26262579316826545,-0.23115869920377285,0.19920917215637213,-0.14082384597219003,0.2545032587131011,0.08850683811469601,0.06673822775693893,0.05872502132077478,-0.16705708935108288,-0.10176081560551088,-0.14891227150773553,-0.3170010320127115,0.02138402070532809,0.132076380341054,0.026909704377644048,-0.06365849374552016,-0.41734874296295976,-0.4076047148269516,-0.050919437313084466,-0.15558323748891242,-0.2641598120380784,-0.0657506099284755,0.018466276816496017,0.10300170808440029,-0.251828626383541,0.006782245035059489,-0.35367084236566515,0.09031166140321718,-0.13714819356219043,0.00809128989394976,-0.5505484314286685,0.15325909076624925,-0.5536960354409224,0.1832127150556359,-0.2929815061349449,0.28619397752477416,-0.3015674230699941,-0.13421054383065403,-0.17619519067869907,-0.21149271404031206,0.5352586241217985,0.14700047060360175,-0.29715518837854143,-0.17923953554558866,-0.21205080220767636,0.20743308825326418,-0.18039289235784137,0.22999688727933884,0.14047345588452012,0.18234420178600402,-0.09222751023030887,-0.11211536042463383
Precentral_R,-0.3945451856978991,1.0,0.443063553215333,0.404452230158822,-0.25712630335919373,-0.051701591059579236,-0.5906786354976827,0.4679709903718183,-0.5550596467799148,0.5458667704404625,-0.48833650719700533,0.26381233592663356,-0.41637954718162223,0.5225445636218519,-0.023460869577010737,0.1418309262718398,0.45264932640118477,0.13266722486093233,0.2993299805431998,0.3572344681574933,0.4206780899575812,0.11437420182476808,0.3507411779313047,0.16784624633758222,0.3904514109960881,-0.2561227453758039,0.103574003322655,-0.5269128717844911,-0.4542862930466337,0.5135969104155774,0.016879085200346196,-0.4154684947460882,-0.4008526155228345,0.7185175722072428,0.13482465132088012,0.438217292578041,0.011247100922596662,0.3085041911472515,0.24594639311644495,0.5198601143703977,-0.3176818199140081,0.1460681163446587,-0.1424287590157602,-0.06273792859462361,-0.25734422796102785,-0.1637963311624167,-0.06535556323432982,-0.10839414678795738,-0.31250807734415686,0.314395711969201,-0.5175123778069127,0.12057013949309443,-0.48176567538617304,-0.3059723773050717,-0.5135268418536079,0.49578055745875194,-0.6082343843823484,0.8655950890111872,-0.5860080080529062,0.4329361534681547,-0.7461255363813417,0.7439834933614443,-0.6306218008667677,0.5074319342747222,-0.20017523264659806,0.09302528848982776,-0.10484248886763634,0.6564155388468355,0.2096574718920828,0.0027504734395588652,0.07009530946770749,0.4517049851346754,-0.04026976549895963,0.06766912331908548,-0.5956848883927951,0.760981937492728,-0.29568166843121274,0.15964737037740542,-0.7298895030237028,0.4899163161586258,-0.5019697223730653,0.25531582210205817,-0.6675576086579927,0.08010537076269902,-0.2762689253349622,0.002437342398207544,-0.32633007845461787,0.2796836003404651,-0.027418853622341838,0.1705380853326423,-0.27286749251344333,0.17230314453019402,-0.3496775838772695,0.010005475171573746,-0.48945013917363556,-0.019556847873486022,-0.3157598086596135,-0.39111087069723194,0.13688610252761416,0.007250387109293258,-0.1243643609521941,-0.47067666953457765,-0.2436880616299782,-0.3299407581288083,-0.40952294933295,-0.4000128337579171,0.27282973380595615,0.16790009463105604,-0.26735636446806693,-0.31113345207578935,-0.004372660007972898,0.14583456992260574,0.32688792219127993,0.34551934756563724,-0.07469035442768175,-0.08977073166086444,0.0462199732184615,-0.04215713849740753,-0.2820893257143183,-0.1417392624896126,-0.05585897788432574,0.033149672318664815,-0.1392217262677154,-0.1280846947336182,0.26148140541631626,-0.07681923076765586,0.4298474570926393,-0.5145331072458991,0.2969037926551782,-0.6109349479260691,0.20517959267792324,-0.4623116926031617,0.4264927245044252,0.11584945309221677,0.4238969711551849,0.318466040406026,-0.0264402228744068,0.3278203644033369,-0.08512823204026043,0.04247588253548207,0.12143211846474443,-0.26429794315009547,0.19514748662803028,0.0014978525921316766,-0.05034316804706504,-0.5057499332486857,-0.09141220123699112,-0.2809119095048415
Frontal_Sup_2_L,-0.442640345787754,0.443063553215333,1.0,0.7878747768307729,0.034530185271884,0.4015990363049166,-0.3569507717382158,0.5608846125113534,-0.27498741132934135,0.5369671934032592,-0.09544731366237437,0.41235325922403027,-0.13948227387014983,0.23758682457130975,0.1565259341513074,0.3932669677582332,0.8791194514850612,0.3899452918156363,0.48559259583488684,0.519170945249886,0.6370079403853028,0.38459918286014194,0.67357573952443,0.35026680408587146,0.6243562474087545,-0.11322431364521628,0.3990037717401277,-0.062393930642254625,0.24750967511712005,0.6004898773004802,0.392349980054671,-0.08732642542521372,0.06315792668282119,0.5103264608234916,0.2797176911685906,0.2527539256724708,0.3518966162746283,0.3999170073517967,0.3933096166117691,0.5067491584390503,-0.06260533133866193,0.16856542240152525,-0.14266722556787423,-0.12765568699688679,-0.22750694149343778,-0.1791678236946372,-0.02828725482880981,-0.12842092643341793,-0.24213346265100816,0.13326198705673814,-0.34546388412926676,-0.04559502967067839,-0.34746164222437453,-0.2650407317218458,-0.11442327755686049,0.2786459641643867,-0.49846162844108,0.4353463388287035,-0.30853634092035215,0.37865045003539216,-0.46973355549901674,0.48197142331341,-0.3309710438802619,0.21472969078455936,0.07525845310531323,0.26486274661483944,0.2305466617715994,0.6567368869363992,0.0657757279033361,0.08041330369498505,0.20781020394531788,0.48289905381010234,0.043782857409012256,0.08359330639102505,-0.05530085934752305,0.5315412687026165,-0.41729335266249046,0.4161212438079401,-0.34366238430201074,0.13240023845537327,-0.46017774522030075,0.5556168998649224,-0.251347623294536,-0.13428290840610008,-0.29136193782452446,-0.17939517218160003,-0.30002991451402455,0.0959605759265735,0.20107534142975406,0.14235834138675477,-0.0034233872933574715,0.16619126527247507,-0.19579990722352755,0.04369631547434955,-0.3444903880122359,0.11439159435262755,-0.16790316618731208,-0.1899031175267256,0.1918567502346557,-0.06420914603551939,0.05443166716131724,-0.21807953983611522,-0.1443471760304754,-0.2315200413314745,-0.16004261070551612,-0.22672219930818102,0.30364255773343124,0.08486381777502501,0.08717583559615423,0.0414654040911294,0.15622560334547964,0.32067354111329044,0.43969659773275777,0.5696244121407776,0.2758802090344759,0.1035333542696587,0.20284680699125238,-0.01057915015730706,-0.05015648749319141,-0.014299763966862715,0.3738531988517848,-0.0998650600967675,0.34575222599838734,0.07259552213908041,0.05169380268131975,0.07731911803164436,0.1989293063423583,-0.3037704535704431,0.16452657113747032,-0.3624393517715276,-0.059690297010595826,-0.2795481573115955,0.4966115264350977,0.38888307915360615,0.6374938686015699,0.6336334517675465,-0.2413664386239312,0.17682002430091975,0.06276985948444298,-0.16356506210097782,0.19829917045086382,0.003978213736845642,0.3045674618565591,0.06489987009023522,0.008923210723562494,-0.2963229434574108,-0.04381533628833568,0.167182472448329
Frontal_Sup_2_R,-0.34947368029993753,0.404452230158822,0.7878747768307729,1.0,-0.06752627949327578,0.6320301325987067,-0.38391395449431026,0.6806734619943808,-0.24105182190603383,0.6600640749619654,0.04156348809077257,0.4617066968514297,-0.01650453123682357,0.4278584769850831,0.14085720910873883,0.4979845603690352,0.7392187356201128,0.3576516085461822,0.4611786937068217,0.42350014389857127,0.6310381412985283,0.4201611438239357,0.7051580433368584,0.4494920616499975,0.5729105490541573,-0.19693555474346053,0.4931588323622829,0.14684171156489512,0.13126926655162102,0.5180431852537187,0.5589882898678977,0.20352445308841108,0.26254118709727403,0.6408533500570964,0.2060854403082055,0.2843274380171226,0.4143375135389667,0.4907387406928855,0.4031253792399222,0.5536635199443342,0.20013894878710878,0.4531641610237603,-0.018058770202667895,0.10785731506316815,-0.09745184733659848,-0.009517689305355731,0.13561971827207975,0.027035025911498423,-0.15370587528550747,0.1378972127645875,-0.10547122749131563,-0.10020303383611429,-0.06599172801939848,-0.26099430984424793,0.17211344189210806,0.42784658762466465,-0.3759604935281603,0.3170937681584326,-0.2734346011835622,0.36722591595158666,-0.38512154330640325,0.4749795601405054,-0.2873576545640623,0.2622359131579876,0.16766550602905378,0.42076880968540076,0.2945756399704727,0.6857612553718254,0.08110380723300942,0.2647112000947209,0.09542575990859713,0.4889864388223525,0.09642106171055248,0.26518029525826486,-0.0034009194144836268,0.6153611616203262,-0.257023514999591,0.6197084721527316,-0.1321637960680713,0.2117141180293772,-0.31188285894301926,0.7377765225017405,-0.04695185214207489,0.017428859256110138,-0.06257766481964981,-0.041456549842492,-0.22675821761435666,0.0481888997270361,0.3839771558049399,0.24203043936105556,0.23844281147967086,0.32289397251271057,0.0021595544118812406,0.18855173262194005,-0.2696289867498736,-0.07600167721470336,-0.12044561666037103,-0.23476255282139122,0.3331695535389531,0.04373605054767819,0.18950242991566155,0.017386905616650485,0.011984678695618289,-0.19073306606349422,-0.0021273905221656703,-0.17609921633280104,0.2331774099364476,-0.048746183948552554,0.038483258287654656,0.2625825366128796,0.25316778456287103,0.4619536358979241,0.4946598077131394,0.6383031064559093,0.3545818609298983,0.23348559215239947,0.3054134275226273,-0.00018795598158688806,0.010591645910701957,0.10265680153368176,0.405010590200185,0.058449841370436344,0.4491461128555073,0.06828844189737153,0.060496332231477545,0.36262492557185416,0.1588269944225452,-0.11781327762886096,0.1613298856227039,-0.192066727235425,-0.10176817644337563,-0.2830251146894193,0.42549714884164647,0.3560370878516253,0.5790180840525243,0.5628785870336681,-0.3518469578049153,0.05771140780098633,0.009785147678865133,-0.18722765879185996,0.19430497856771578,0.07000010939066498,0.37434366494372107,0.1232644096179407,0.09038435073839157,-0.24560020989244014,-0.01587845281648048,0.34027770005255553
Frontal_Mid_2_L,0.5687415584125995,-0.25712630335919373,0.034530185271884,-0.06752627949327578,1.0,0.28661735102830643,0.41814511803013804,-0.09609812588294162,0.6625504962704482,-0.08986767301570309,-0.14946010138154223,0.12218835594259989,0.31321023126319736,-0.25236052889577076,0.020926045863425387,-0.09536071300623203,-0.02595290146826884,0.5630491918359103,-0.007825490038173953,-0.1104718273357289,0.1252558953089789,0.17483061183831047,-0.18343147626717618,0.19469144210955877,0.024742448072835273,0.5659714395950776,-0.4836443795716968,0.04347112588726651,0.49757773047120263,0.027647866311676133,-0.09431451298390464,0.00843711947342807,0.494157745266654,-0.25123296768460796,0.24155701621456882,0.07820822813396884,0.5122784231922322,-0.0230758476705276,0.4673937033817894,0.107721090163873,0.40604551892367097,-0.3432576968707031,-0.062273656302970486,-0.20899096726164826,-0.07788254333772293,-0.20440194721889296,-0.16649635568369545,-0.27099214143486716,-0.040842652746656015,-0.33840111675100787,0.09070687681226593,-0.3317471230765351,-0.05283709854951191,-0.183794945998464,0.2588034755820477,-0.4523498504204136,0.5240546866284577,-0.2516029356668211,0.5135700677488936,-0.16060695953172766,0.4797312779693828,-0.49695326757927827,0.3522679143144846,-0.443433064509809,0.32836110536927443,0.20000590001874663,0.5824093678973928,-0.30663003547909834,-0.07086972498322601,0.2500387907948599,0.41573001702774626,0.19521888851314803,0.19991711778828528,0.25315742807424485,0.5298925142332508,-0.4342248093451502,-0.3619738313219437,-0.5290977634934715,0.2778905165411631,-0.5652940142406863,-0.14807225504537597,-0.3638803775078841,0.29070349390539874,-0.5850118496763866,-0.3219710311839001,-0.3497419014393328,-0.17429418831778543,-0.43642670788864,0.4111053420023445,0.009967610574054517,0.13540133988734823,0.15004722305308313,-0.26617754429836393,-0.3315455998108493,-0.1898665802530189,-0.3803479602383778,-0.3762426380643157,-0.34364139418759543,0.19181693328452232,-0.262593463905595,0.3273786773000847,-0.028914447220279513,-0.08458792918729874,-0.18939410485615596,-0.3038027685346908,-0.2877677850801347,0.15921722426176546,-0.2689575927511034,0.17415399950153537,0.31026527440013385,0.14590127235107347,0.026622764144499444,-0.24398001094186245,-0.11596176372882035,0.22493176287765482,-0.008970715764690046,0.18686638624382146,0.03677962454605077,0.12292766473476018,0.12935081846249427,0.1130900316509673,-0.06224522455289201,0.015386503140526463,0.281203753502404,-0.17815395588657731,0.010353501778566735,-0.3645995892605578,0.13365676966659756,-0.5672623728467412,-0.020841403848893023,-0.4062407904414084,0.2316197222885284,0.07556952689753535,0.12194109657767113,0.06259155897288304,0.12168942681022556,0.5303171526488998,0.09587754834306832,0.16171510551805315,-0.13151992929229117,-0.27468083028593687,0.22736061292826992,0.014833592875484834,0.13784059533309198,-0.008438232161119061,0.1463055388766753,-0.029503730064021974,-0.014110492274219684
Frontal_Mid_2_R,0.13744858262642323,-0.051701591059579236,0.4015990363049166,0.6320301325987067,0.28661735102830643,1.0,0.09452073200363507,0.4760419356489588,0.34252850603644097,0.4883870966061029,0.2721774518708877,0.3878253118564642,0.40051370740622194,0.26583941008956297,0.08856784178343322,0.2863479159812304,0.292288171411422,0.2912427588814558,0.18279589191477807,0.030928702026786197,0.44151670993699177,0.3944708962006436,0.3068575092033161,0.4182073781893548,0.22284508119194227,0.1639664525960556,0.28474983048321284,0.42781301063659194,0.389541189142309,0.12844871526682583,0.4941140126018854,0.5564339987499728,0.7199498348506896,0.3135682621036029,-0.14106283420083182,-0.09902069344182801,0.4491064090696109,0.33566114046922846,0.34319593186300423,0.31654758376703424,0.42489124434967973,0.2947098911332533,0.20654542060328387,0.22027574784151047,0.08117249929987655,0.04842124067772762,0.18179514488153317,0.14389749572214475,0.09833235950218043,-0.15362989280640602,0.2830034143580842,-0.16906783624607227,0.30400071280638596,0.014380656033923125,0.5001669880001954,0.08843995870892479,0.23407319241012245,-0.09997056400258916,0.18984983910600323,0.19040277352237803,0.11466316319034285,0.02682728191579525,0.06648968840343528,-0.14983487040870774,0.34060462647745543,0.4535760667965928,0.40574487584866237,0.1673853219996901,-0.12313331027196711,0.37998638642673827,0.05681808865158543,0.21979936901713193,0.3078325781539579,0.2853532576629296,0.40266355157809425,0.09975048687365413,-0.05192511969138244,0.33780771700373957,0.38107446951248597,-0.09047572485610716,0.12401749354127493,0.47617204357094517,0.3857972228224036,-0.15355513130665507,0.07801843453689022,-0.09422733270496554,0.029845670176895343,-0.3081372987338243,0.5409664120253679,0.1887025415293189,0.5319660026934321,0.3874068574524179,0.1515522643924366,0.11655523015220766,0.07201217436204074,-0.19148237521106726,0.009463032040501798,-0.16941096534718092,0.34351467453407725,0.048996164236121444,0.31389743920716157,0.14469911728732562,0.03963268841131387,0.05898810180247217,0.08016582846988472,-0.0014641245241165668,0.1269446172667078,-0.16838431669740558,0.28403596315891083,0.5405339789813038,0.23968763098718382,0.3678174416201685,0.13858057432802118,0.4385272475531592,0.2846263059170098,0.22580119066044332,0.20491727612388488,-0.0558515836007268,0.045788354356107286,0.2424407448502968,0.28296016387399686,0.06609808433276747,0.3331079891197487,0.2631509848266124,-0.08935392517609272,0.4134387406201651,-0.17644629003768678,0.1819901021738208,-0.12626116947142987,0.15648283433226848,-0.23001372278290338,0.016394027806920473,0.07554556233233856,0.23238249154507415,0.3085952899215389,0.36675285225310655,-0.15502721818298776,-0.08788494385344854,-0.233882989873152,-0.382834598465241,0.08928665033782973,0.38224866726689666,0.14343795058853515,0.29393633332101166,0.14851781984490503,-0.07669472543616314,-0.08457263350089106,0.4334486413225627
Frontal_Inf_Oper_L,0.39633969457443174,-0.5906786354976827,-0.3569507717382158,-0.38391395449431026,0.41814511803013804,0.09452073200363507,1.0,-0.26222369816840996,0.8022514658033719,-0.49498732353639435,0.29574345109927797,-0.37879311459740517,0.5636985798789385,-0.3015260190413104,0.181156861601936,-0.19301324850708482,-0.43327415304405037,0.14896430888153658,-0.20024437830955438,-0.6838359750526644,-0.3745970987418692,-0.18811541085599645,-0.5040509730525091,-0.3502936418325351,-0.44361647549135735,0.3487291632525462,-0.22082779709713438,0.21035832618986708,0.3526664255013503,-0.5650309152064676,-0.15567176863091306,0.5193657703320667,0.4469783383817833,-0.5073834652371572,0.06240981471726887,-0.2174899639941421,0.18171728232772097,-0.14333291628248057,-0.1059446473591097,-0.353058993939953,0.21940082775164998,-0.10979287612632817,0.2923756799895739,0.19812989422382396,0.4522521138133871,0.29156600653106457,0.1906554097802933,0.17372618450030317,0.5006858549255526,-0.09454673007071288,0.5061038429247736,0.052138246057011665,0.3993384290379171,0.3477052774776221,0.5084007552770751,-0.36954985696049253,0.5256293529389476,-0.5847911558821406,0.5857690239208508,-0.299802055075948,0.7500189531403818,-0.5992425293892288,0.7165130951578993,-0.33610409857037127,0.23936858120121493,0.013529190119104889,-0.16899607405007808,-0.6124965966072202,-0.5376247031563618,-0.32374809300901725,-0.03183056395819576,-0.5311567759679311,0.13785471146726272,-0.24238554191519313,0.7025679398826561,-0.5967017791748005,0.4022391592724542,-0.19636765015300534,0.628354104156181,-0.38279744427238865,0.47173994916801365,-0.33918094895994544,0.6504270727466791,0.10626678460349542,0.21011905429335212,-0.34234450764915475,0.1330566548314227,-0.13383466306511302,0.009634998619512336,-0.00880173410087998,0.37456480601386105,-0.04283193288065551,0.29186601413795676,0.03493317651585875,0.2177291745203794,0.002327703058604187,0.09959609745304607,0.1899209651032184,0.008419101585824193,0.06932589280112074,0.2080791465782341,0.36523365466011537,0.26680464474934346,0.23335437086395514,0.3056917336424018,0.24320071302416676,-0.3015013166603191,0.019215777485686057,0.20944324563796218,0.17607051249939434,-0.001653159045310703,-0.4419703232597397,-0.2985335195085557,-0.39152771317530366,-0.041506578454666855,0.2865662806919633,-0.01084116431027554,0.007650707949014484,0.2712905988231808,-0.03490381678025294,-0.0144047393809288,-0.11776790846636534,0.06162820368623953,0.42024842586633065,-0.08067908993091,0.1279539106107596,-0.056307708033949994,0.49133862110767784,-0.060236112018262365,0.4852440003365607,-0.05345663383081265,0.42630974346720113,-0.31805943729779873,-0.22958163789139593,-0.509155730220383,-0.2926364504695063,0.22948664621967646,-0.14749395157461068,0.0866597199153682,-0.0035558900173334467,-0.07750461359392508,0.3695680012586741,-0.029103050354644593,0.13487282801975384,0.27623130936675605,0.36826455326905866,-0.07705257592602162,0.2862416137999266
Frontal_Inf_Oper_R,-0.3762433295325033,0.4679709903718183,0.5608846125113534,0.6806734619943808,-0.09609812588294162,0.4760419356489588,-0.26222369816840996,1.0,-0.16009333271803483,0.8102615762847286,-0.15604474102136542,0.41950047113328937,0.1085506217457284,0.6574312442626784,0.07939158987198273,0.44458969789265046,0.4189650847424637,0.08584937542869116,0.5178975079136381,0.30678208076747926,0.5535725766913706,0.3525617912756079,0.6649114440190399,0.3660904254839136,0.5375553165234037,-0.24037343831250071,0.32223187846065615,-0.0719566030383629,-0.11809169038570203,0.41154711362050006,0.431568743788248,0.318246348779178,0.2307591054101705,0.7346430953968985,-0.043769802605943646,0.11465971233445652,0.41768171014490085,0.6439778420485307,0.4274045979945954,0.5616351227421885,0.1256342243398691,0.5462245603221723,-0.06913849519473918,0.19148699196028268,-0.005195264950167981,0.026176788075590936,0.10276239605880588,0.061129578403652636,-0.12365027445964029,0.1339392837894446,-0.13128631545196684,-0.09057451526179582,-0.10491506905268896,-0.1681375037087459,0.1579876675684401,0.5029401531189027,-0.3864497001766683,0.36750712757430837,-0.3504835531443411,0.38368580864442264,-0.4501153209921631,0.5766332511044914,-0.35579755053565315,0.24310340553688792,0.08757153542870981,0.4149021317682423,0.1417158276254132,0.7135843588141326,-0.10883147625632104,0.18872361538871774,0.12440989831331048,0.4770672373189169,0.18480882718948013,0.1670174668067468,-0.03988864136764259,0.7230874688000141,-0.1891749265855728,0.6288633809916468,-0.20404445130961646,0.2902862334233509,-0.2847117143096092,0.7097083573718768,-0.07502117590665001,0.17849510030915747,-0.12460916741998312,-0.17787520108898597,-0.25060432650998404,0.15079940445698975,0.42368339804084937,0.3120925777478056,0.24148236237088863,0.3679934397510377,-0.06735000195056047,0.1633480427303603,-0.41114219580103184,-0.17698941508716784,-0.24902153010821856,-0.3728157742962968,0.46990072993958165,0.044996186210735874,0.3266462722162775,0.08060781685829291,0.004948136714272691,-0.25951169485002096,-0.04359433922238558,-0.25835000033006494,0.1855707581042701,-0.023656372140669332,-0.11104244256113602,0.21540739599989997,0.4159520325559395,0.4318463834976953,0.5666921837638648,0.6525656179653222,0.3189452213587605,0.3940255142884122,0.34957586512863686,-0.048884485159124726,-0.13196523972866803,0.15888132867498642,0.28623147395549847,0.06720780675109098,0.44896675290299054,0.2521129650171874,0.12774696417627032,0.499759294371823,0.2441620827631393,-0.12002457021045473,0.2136711339746627,-0.22010878341130846,-0.07076149969349757,-0.3173727079148303,0.4426235144681023,0.2952833221460765,0.4379400746754224,0.3326943139344132,-0.3334503257083261,0.1385671966195008,0.028362019826337743,-0.01811152326707942,0.1581698173959814,0.0350932982485995,0.39900653706465816,0.0634742925152409,0.10406077637496099,-0.2144765010934535,0.015015955408849346,0.29024756988149114
