,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.2561739261457871,0.6679100275601645,0.3247174745945119,0.7692208199267566,0.2351196429388931,0.4289820814328248,0.08153958940240125,0.25692218342704876,0.251840095201731,-0.3015303918352124,0.03130856137289841,0.581817266276745,0.35394504158541634,0.03089962129379732,0.4244323696771267,0.3284348871423198,0.40919379909163034,-0.7121526825258561,-0.70209219221382,-0.4616083123993859,-0.449099894529773,-0.5487831721389071,-0.48185782968181207,-0.38975830450621807,-0.1892543669146261,-0.49210800394525767,-0.1711896658858844,-0.033998206720389466,-0.11259779096262736,0.23746270124935273,0.2771202335960732,0.4934965037751578,0.4060194709416117,0.04089364734918131,0.08762398716620994,-0.06063433913535282,-0.08047954291240185,-0.34100063522179724,-0.22708992525789526,-0.4006002581453047,-0.1041239896852071,0.5401077465608909,0.5793113383105215,0.6659962423474881,0.5397382605752125,0.2624721604660476,0.3700905008662032,0.5483970398377256,0.1101860054256194,0.5849214137083115,0.07676863606900729,0.3756203328210301,0.16874803075159395,-0.43235622522596917,0.16485386044142558,0.9365255392499634,0.2272354822486586,0.8473074765646625,0.07306620404383263,0.7822638349289314,0.4220611563671481,0.7990378440899728,0.5360824084796272,0.49598213158857374,0.637376389489759,-0.3482720165353005,-0.16829252399245195,-0.22974173581409577,-0.28256491723308463,-0.29478416743658087,-0.01846669634172998,-0.17465307542741734,0.29903462871012865,0.3735389761117169,0.5322144086003896,-0.4343029678455077,0.22774652437015355,-0.4296624633839211,0.3317027485283055,-0.01975976629268769,0.029780034228119204,-0.5123430753280628,0.11986341087073205,0.4717816945340389,0.5383216484831705,0.4098734455177213,0.5300680753381977,0.223057850850623,0.3216070420914726,0.07970025913429249,0.14720144407533844,0.045014174027199975,0.2711861219657827,0.2700921105820747,0.40860201880223174,0.30523829871464087,0.24286149354173803,0.6107273377046417,-0.2824473428288194,0.007260933195473954,0.35873232398523147,0.0394076553947019,0.14422233283819416,0.2757474468468471,0.33166711875047966,0.4872232170568006,0.269453348751713,0.3013162660231591,-0.6129729942872477,-0.44621132424520915,0.4359422812708772,0.2113893484892264,0.041256798560998766,0.3823594421887069,-0.22014352616173594,-0.20147876423845576,0.18643892226375183,0.16209617667691895,0.5796690185687801,-0.42138842395769677,-0.17262525672471712,0.10916008111445406,-0.014521245478328481,-0.48934321041299667,-0.45592656299272694,-0.3939752828801244,0.1568552847879536,-0.45509870149551684,0.1395703744509121,-0.0674579433313414,-0.5699601362936028,-0.2927856948288222,0.06720132998284849,-0.3433309591780905,-0.07380190172905256,0.19203344913752768,-0.002380584831921045,-0.6693875326961235,-0.28200137069360265,-0.07057731922264328,0.3328592304474055,0.5585919506467811,0.612352485742074,0.45735921335612534,0.5600483391836073,0.5365486760561106,0.31614024679159325
Precentral_R,0.2561739261457871,1.0,0.11509261098979216,0.8120290370999494,0.0034346822990640852,0.8515135201136167,-0.013670727180710978,0.5478080082720107,0.08566701529988789,0.3367805417479125,-0.03370558220319537,0.013849899977749248,0.3383444553721214,0.17511544994176267,0.042746573148822915,-0.12326174660829949,0.05592490216329905,0.22613148142672,-0.2517759150797168,-0.2555762126491868,0.09075857966897181,-0.03282398769545456,-0.15335199152902051,-0.36378135535853,-0.013671223047268217,-0.1811912584086536,-0.259540748654711,-0.6936018502194162,0.23071894773343046,-0.4513540002169455,-0.11742257507816198,0.003421481658073792,0.23657800888904001,0.3701777924163241,-0.3994843753844887,-0.4355398376353943,0.2086875160623009,-0.09569821918513308,0.13280680609443402,-0.3378809244512896,0.18205274024131482,0.19237141044276249,-0.14621163382251134,-0.18111261858086752,-0.09121841731784847,0.25057985540877786,-0.40653359647783244,-0.3680857548760695,-0.07035423323345842,0.02063245341329814,-0.0018117623750116584,-0.2032775877565195,-0.5147578809730599,-0.22593073850108172,-0.13271430626877925,-0.6541323501396638,0.3904240378274318,0.9743355596977455,0.4046833006374939,0.8742312599272113,0.10626186499132255,0.9097329317304556,0.22857779926315497,0.6929292134105786,0.7579678683124158,0.7332092171413608,-0.1880482828000208,-0.12704549401181622,-0.11308413267202458,-0.44041684422033917,-0.17804390560797612,0.02549914184702269,-0.18166760237592455,0.774310580934298,0.03656730674219348,-0.07346966745004054,-0.45827447878757926,-0.6499076504906136,-0.22354086879674048,-0.6010791304357441,-0.5952879279715974,-0.7481493416082284,0.26089597652448504,-0.7800820421889662,-0.08519352198798393,-0.2833237262402882,-0.33790864626195805,-0.4124012345647342,0.08697776066501074,-0.09221819696030395,-0.05328080918667759,0.16668884820161903,-0.37888781743357025,-0.5915601301409096,-0.3433415087890373,-0.4608158681294105,-0.47881720003686823,-0.4578672000638917,0.1940041376609351,-0.01189372412886398,-0.28878502167025927,-0.46343932051976094,-0.6336231616957042,-0.6212014242666982,-0.252096704216093,0.46988038455118086,0.21076765566303662,-0.022207096173554097,0.21069062020982424,-0.4288990967468059,-0.5105094811427032,0.06171666751433724,-0.12446553804045753,-0.26985962314337353,-0.24757257209225622,0.09351137213288788,0.19737331700224423,0.07882571520237626,-0.21023089416602372,0.05860869884700965,-0.0922736419996023,-0.13694719568583635,0.8180443865915726,0.010158575573279613,0.029232371004507533,0.16780373352786476,-0.043415744696150955,0.450705595110709,-0.2555569728490912,-0.26676701859681157,-0.4529324868517789,-0.3186577360721375,0.2119755854870521,-0.14272150781580828,-0.05973249920902506,0.16046084115718484,-0.1625214996171298,0.3254478641610335,-0.27842798568843075,-0.26473022571563426,-0.62330282412369,0.6371280025624759,0.09467993153736527,0.3745487608328886,0.07261608594350673,0.6190576718957868,0.619590859048644,-0.0918575425861867
Frontal_Sup_2_L,0.6679100275601645,0.11509261098979216,1.0,0.5163993531114631,0.8619712433097497,0.38295768991156764,0.6536258729070593,0.2978026690879242,0.6535016573386141,0.5105596803477863,0.15427666980026286,0.3818767262825666,0.7192606276915258,0.5958654542417388,0.10994276542544117,0.26256399501068645,0.8231767042030246,0.8519564897499511,-0.19424899761173725,-0.15337875896929112,0.005714992907429704,0.014934603882221224,-0.07801890980355453,0.0834468825573563,0.05901553396945193,0.3147923132320954,0.0678975157019065,0.26032202535877796,0.24399066204525105,0.3054428421798524,0.5748855881758504,0.531652091479787,0.8049320364950346,0.7160204941453484,0.4397310026670063,0.41006395593654826,0.43145673323234346,0.3269992194663107,0.17294058458192507,0.2887642657167223,0.09072517625257918,0.3120565202686262,0.29587964919659676,0.3131331423917082,0.3756959413146101,0.12309849465907062,0.2593558175583172,0.2863110129438252,0.1930061991149034,-0.08421329891385498,0.19308712462268013,-0.059409190928648256,0.23412245543477497,-0.005897702937843373,0.09441103166382481,0.4099493470023234,0.6130621645352688,0.09301636267636798,0.44392619237678427,-0.13130163725952335,0.45374203039479616,0.1779586907299731,0.3906325528570625,0.17638987249613888,0.2663767749752741,0.48009191045585725,0.26733636414623746,0.3670229734155284,0.368830256906696,0.2931177856995325,0.2836426139288562,0.40826888328647504,0.28225322583730544,0.32687906859473626,0.5348494663984186,0.4811592491938177,0.021525048260687137,0.23348612499141932,-0.08393146094473941,0.30486523212913635,0.06027507357415691,0.10393038301139046,-0.059570258248712274,0.25055277585351676,0.28279555164931086,0.24838376717757402,0.19878910450677287,0.3062552042622837,0.3754947535955726,0.4741102736884745,0.46189770250439505,0.45844027586240715,0.13644830800032262,0.20117406899386517,0.30362795501212786,0.2528912181406994,0.21863127247166697,0.15266306759051976,0.35497350451897886,0.26511955739143245,0.39280310478901165,0.20388519987408324,0.11040752601378315,0.2804425244634941,0.23112944140219646,0.42370061562958766,0.2179961262329154,0.48246876397409677,0.4880761539949491,-0.2092317629342048,0.09085122586273,0.3520121145523536,0.14946901286616562,0.26875919818089844,0.3468166910653138,-0.05995910149942879,0.21932995597655716,0.5219509025554502,0.449761034415248,0.3838148452679676,-0.020170351877421232,-0.0006045660177715431,0.13003135250241374,0.0937614438967577,-0.029141680278081,0.0009262201961488806,0.1478682731784421,0.4816930868278724,0.027425574921942017,0.41454811491204036,0.20976994467295734,0.04562903535679776,0.09712392938527607,0.31019784352238833,0.25426180800622533,0.47703159074545537,0.5547802525582649,0.27167638454761855,-0.13731213837886339,0.18047179922284032,0.16582920881893687,0.2218251533208716,0.3806394193732438,0.38229715055962266,0.38073209147011716,0.4789162369748698,0.3894331237804052,0.12203516197863414
Frontal_Sup_2_R,0.3247174745945119,0.8120290370999494,0.5163993531114631,1.0,0.37545467105893426,0.946540409389561,0.3326971408139231,0.6813154637152425,0.41229748866563304,0.5786777418072507,0.1942799746286463,0.330379128225819,0.6282949999372668,0.5070886471962429,0.1726961221468627,0.04909643036144184,0.5527206416713295,0.6894337129418482,-0.14261199447558354,-0.1433486080303489,0.11316197910275631,0.027683641708569684,-0.0992861820525131,-0.14902789653542323,0.05272362408197417,0.09221626874922544,-0.046424832893703936,-0.3743226061272635,0.31815781328779374,-0.13289019454221687,0.2787555329246941,0.33669764014736925,0.6136214320908423,0.7267511026965137,0.025303805128564276,-0.023213838158983615,0.4797982459163991,0.14688445281033968,0.3153233085791105,-0.05198936759111945,0.3136569124895956,0.37630282255104414,-0.02238491519169974,-0.06871554915110108,-0.027273260418664513,0.08480081326230679,-0.16730652488092884,-0.14946179514383193,-0.13568739845779634,-0.11766364015130207,-0.08330048791206938,-0.24096702620975316,-0.3662015014395403,-0.24869513214507655,0.12516309363118092,-0.31708451465709564,0.4230677880178593,0.8031405158976859,0.3520488052738815,0.554760923426499,0.11882218242133062,0.7266998049329046,0.15336449155413598,0.5016838787914372,0.6156000641441949,0.7266295280810623,0.14636966544507213,0.2478073299277649,0.23323311354960102,-0.05083804958596133,0.17676019534327414,0.2885225644022531,0.1507129189363959,0.7401235169863123,0.27132286476587886,0.16042496978270213,-0.22834180754459485,-0.40831806544246013,-0.07298168479901922,-0.36434079919942,-0.38215735760506686,-0.4867916095912948,0.35054455381643845,-0.4642604148482077,0.08473165574835118,-0.20005898612239317,-0.20228863749090645,-0.2609788855133032,0.3377188521038612,0.23912531853766852,0.33403139941078164,0.47738404111578137,-0.13860476541959033,-0.36139330408515075,-0.06738931766830225,-0.27477837091362245,-0.25791327239395573,-0.258969113612443,0.2915939558969914,0.300620193965018,0.12414911982909203,-0.2856572948948526,-0.3648716425473914,-0.3064231763088418,-0.04874974296289158,0.6753260971947782,0.13373532347687508,0.18836596486790036,0.5040561138462012,-0.25878949408445334,-0.20497481468381631,0.16633477225740054,-0.01652892653869606,0.014735177267320102,-0.07756885396341945,0.19808887695638935,0.32891196988820576,0.3531391268914167,0.16091911978609377,0.08982218641826373,0.0016520442133741964,0.008824285393975024,0.6804618970493462,0.04211282933710867,0.1336915792056058,0.2543684981366922,0.19270084444001978,0.6799295688170041,0.007620941815364993,0.11803898824321968,-0.2055177335162625,-0.023023428798138946,0.2854701893679389,0.04063851319080394,0.2362168560230452,0.4681989980329442,0.19783760678251164,0.4934293483736141,-0.11345062263054129,-0.024460798950194113,-0.3520260288760393,0.5949938287179924,0.17899817113565616,0.41962226783985346,0.20970867762344045,0.6397294989921615,0.6006224239597794,0.04744667762568999
Frontal_Mid_2_L,0.7692208199267566,0.0034346822990640852,0.8619712433097497,0.37545467105893426,1.0,0.28054182560570745,0.6305616035998832,0.23135054083400944,0.5060667612404197,0.4588820099075655,0.006086658402483722,0.3609692775538433,0.7210498446148856,0.5709563709594705,0.08551034931448334,0.40993166257606445,0.706503243656614,0.7081782199389619,-0.3999143359635804,-0.4007163274280491,-0.2894434079851877,-0.27445916957248123,-0.33110916493599124,-0.12130623083304043,-0.1441460994361894,0.1701687407142934,-0.09761549056532931,0.2121314548959433,0.13602146295406636,0.2508779291096998,0.5866408294913671,0.5292301719070983,0.7728076997403054,0.655846397418683,0.5302328813290548,0.47884023561139594,0.22366760138211159,0.20386028544274964,-0.06728815702138188,0.10908992014619245,-0.13857394756727934,0.12224686338246066,0.45272958262749585,0.47276552428375435,0.5070433153651408,0.12943770476096386,0.425189916601718,0.4807514359753533,0.26061691854734104,-0.13682442260134373,0.224761960511068,-0.04675477081407167,0.39567806482983786,0.012941076697541756,-0.027213845983933737,0.44057686530560575,0.6769223635867501,-0.02824826017682177,0.4683648123127887,-0.30566546667776257,0.4900661808645285,0.08032098320846158,0.42075677787564514,0.11951945435397854,0.1068365058216188,0.4016071029403356,0.11465037809847038,0.27110018100505745,0.25096535191741454,0.20318129148857322,0.1927546687685342,0.2988585024202481,0.18902203285005031,0.21702735393818154,0.5082511960873269,0.5975012201264244,0.010963186730033549,0.43785932773382086,-0.1269243473059849,0.458755092939517,0.24530492213886496,0.31874884086668953,-0.2767980761524781,0.39247941206397907,0.48453134226631817,0.3698764988284975,0.3713994882507459,0.5519737089321738,0.46696310073263747,0.6092694984139292,0.47958192853875403,0.42609033302685223,0.2863206765388676,0.444753092783807,0.4901633777905361,0.5086237110299929,0.4659123697866866,0.41503363410156846,0.5308536515829984,0.17561636761194624,0.4375679805607324,0.4455861534516874,0.3299404695167205,0.4423508082387818,0.38193518025105144,0.4779901115834765,0.23830329393056238,0.48524170982317777,0.5627235310952969,-0.2296628617950257,0.031230956615120917,0.3537425794158911,0.19294463418464133,0.35284765824967235,0.45584862879189375,-0.028663411224075716,0.000988022629083222,0.410422377072674,0.4626993556597585,0.41725239889592275,-0.21632538978204746,0.019570791366949145,-0.039575775362301925,-0.018707800456890772,-0.24153484087269939,-0.22098778056898624,0.02407003089725731,0.3992407162204782,0.01295469576630121,0.5397344816825947,0.23744465432070863,-0.12986759010087673,-0.12493449909898292,0.28204173582666975,0.03948510854013574,0.2283947004369169,0.46597056257572333,0.08603824850037652,-0.29445297093941725,0.09373265901451026,0.23695124884451016,0.16587876097260015,0.49937456745215697,0.4906868937430874,0.4975673271432357,0.4409321318600869,0.3642712180593964,0.3343663496816049
Frontal_Mid_2_R,0.2351196429388931,0.8515135201136167,0.38295768991156764,0.946540409389561,0.28054182560570745,1.0,0.14899737959418816,0.7625384125511764,0.28175500344033594,0.6757542846755431,0.1753957147030529,0.3920253184470859,0.5066308900135352,0.5146622858600568,-0.008110519142356644,-0.04605861215806028,0.39509560838103186,0.5909453606011318,-0.13675549888164054,-0.11504253503898558,0.18224843151937611,0.05383796140687117,-0.0337311597193591,-0.11674824244736602,0.16992204833678737,0.13114181369145228,-0.0065033412351270855,-0.38124030043559093,0.41293361421612984,-0.07301873114542126,0.19613967985304515,0.28940695686766305,0.532778741754829,0.6891390411695322,-0.020781380428899834,-0.12226583039961943,0.40162021884817384,0.1730413866246449,0.30141921653902426,-0.061299835597068364,0.35858706815959496,0.4134704563972879,-0.0999366808383436,-0.14306309570271047,-0.05786935875771907,0.10358193048736965,-0.25880522352840885,-0.2315146602571892,-0.09329296649722343,-0.03013815184505481,-0.11523776611276929,-0.14947006118244743,-0.3701195810576477,-0.20162896739056382,0.06644793688481358,-0.33684686097315664,0.3039194688156518,0.8200424592840785,0.2651199366604482,0.5843042539281045,-0.022676208438093988,0.74408683040015,0.08139848847760055,0.48925678327727645,0.5572603796776696,0.6546390338079264,0.06924654673620134,0.284809607117129,0.25809993437632683,-0.0799222733891436,0.1149381840102481,0.35105459396973115,0.028414216761316183,0.7568291922230801,0.09098911619953824,0.15027923355047076,-0.25264380000436,-0.43409172816175684,-0.17266407527076771,-0.39679244805322406,-0.4619754215998666,-0.51651292912832,0.3172953652017196,-0.5029795170664767,-0.011115480570994892,-0.24136149523716535,-0.2724679095738053,-0.3087215344083664,0.295403286265743,0.19918641210283963,0.26415099544322823,0.42169537272584473,-0.2465093093571191,-0.43507084636746923,-0.16239682999364727,-0.33922054931963835,-0.3397725856818799,-0.3306779931581286,0.1994932890694966,0.29855816747334457,0.03900337674650575,-0.36806006042621836,-0.4418104996841263,-0.37429726858384094,-0.1848785546406543,0.5883308626655995,0.011508171182496744,0.16424247366440708,0.5114922285014835,-0.2294130476363096,-0.16998874866682803,0.03746701144557395,-0.15568318407355858,-0.01342598712640031,-0.14867644814513079,0.15274011887596295,0.3945141790895757,0.26680125802665927,0.03528869345860097,0.010123437192780433,0.06443543944508887,0.06521588630098464,0.7386696558446677,0.01751829593089016,0.14440612672332967,0.29481930683910923,0.2160232805952938,0.6454958629099478,0.05284064503735619,0.12024829841777103,-0.2798849989427674,-0.04029813544460661,0.2657084514093496,0.1621977632912442,0.2152194268449363,0.47227104083815735,0.06939109845541623,0.49066089054187484,-0.14461767006999432,0.04884537843481872,-0.4406671028616565,0.5634087517804076,0.16384393777024317,0.32544342845845153,0.1635278722503718,0.5787635416194219,0.5510910478015689,-0.0580995335941212
Frontal_Inf_Oper_L,0.4289820814328248,-0.013670727180710978,0.6536258729070593,0.3326971408139231,0.6305616035998832,0.14899737959418816,1.0,0.19474251955057986,0.8119928900088753,0.16098090592173137,0.38907948505646256,0.2596614279750914,0.7535236183953476,0.433486032132599,0.43484624253435045,0.25219947062650666,0.7700091286546694,0.5595828571494101,0.0308333160781201,-0.03550196733870016,-0.04742515055634585,0.048270159272704394,-0.08324245182378631,0.15039014828999875,-0.06325615743868186,0.22155602501259122,0.22752721129056225,0.16077178205263923,0.13899364471881845,0.09296032210659495,0.6504757237349212,0.52785970970402,0.6645863339733024,0.5529129013425983,0.43843648698522525,0.39470464467239785,0.542385258523138,0.3208481272728628,0.34343152157119067,0.2916959431410659,0.14531175191447598,0.1984636819599127,0.20952191602728368,0.17543897877601536,0.048100628286508754,-0.1817418469183235,0.282117080756688,0.24795380300789455,-0.18209091729309976,-0.3022156069553053,0.026368771370744767,-0.3240350307556768,0.020953878848918115,-0.2769078503995455,0.3759716201842488,0.23331006649861202,0.4583582085363816,0.022939832735841024,0.27058610171016595,-0.12974020954984597,0.39057276614335024,-0.031091300068209628,0.14794318003019621,-0.05607283364733457,0.18624418281396038,0.3045704515323833,0.5021070168139476,0.27126012202932653,0.38951987520321985,0.42688001533386916,0.4638932134795676,0.2290074865203537,0.5955134201387235,0.31165651848496284,0.7135143423805301,0.14848868036566426,0.12898635166059277,0.031491978091243183,0.29137048566209534,0.03544360933867056,0.10495044266394885,0.009242141655492454,0.16984415172372844,0.10244519122700098,0.14254688606969393,-0.001335922515992843,0.12828514402901153,0.08253026860143627,0.3891507712031135,0.42782227665178046,0.5199128815566101,0.47881709470819783,0.2414683794727146,0.1365243144698872,0.21774404731583286,0.09098611995499803,0.183616198582802,0.11393515202710204,0.24065681486916662,0.3257306591163787,0.47883995025827736,0.13407564354279783,0.1404154736646512,0.17606900302094752,0.18908659493000898,0.35706185819607505,0.12912107347229884,0.31302111056410525,0.24801596964201666,0.042191113456688405,0.04675008877693761,0.393325777440823,0.3899243917794082,0.2903432711906359,0.18422475583980835,0.25991657272688057,0.0866776270440017,0.36352417683190863,0.4615859385077748,0.1200600189886689,-0.045053302649680514,0.15406514547729236,0.02068762113216248,0.07276518267510816,0.1300837990898408,0.08805311567543932,0.285381012116758,0.38858319978281625,0.17865252901026363,0.2926029587129328,0.2921565145271343,0.1702199859566367,0.3260670990432872,-0.03736381682755279,0.3875728756865707,0.339698507067247,0.7793910078750099,0.311726625286527,0.17635984515681735,0.13169289319316607,0.18709376844054945,0.26237198573577847,0.14408502988963914,0.2408960337664724,0.11815576194129535,0.24476265793157226,0.2558044092215851,0.24606656635151947
Frontal_Inf_Oper_R,0.08153958940240125,0.5478080082720107,0.2978026690879242,0.6813154637152425,0.23135054083400944,0.7625384125511764,0.19474251955057986,1.0,0.32370605756557774,0.8129284984832501,0.3051959626849635,0.662216149176903,0.5176954325020116,0.695302447892309,-0.15013631700517302,-0.10327685884556338,0.3465944605790947,0.5125783510479901,0.09989921744066722,0.1556263588914261,0.27957670728487005,0.14650293870394493,0.13045480420858074,0.13980199352394312,0.37465844280027805,0.3080861440102645,0.23762125820309304,-0.05092187832954607,0.4729941420554681,0.2930612522972587,0.41639115319743314,0.5147918331661417,0.5980222862346367,0.7492435780178953,0.19667389569280888,0.016480251509821832,0.35846944550947296,0.4165197220495823,0.34268636057311613,0.2179234859370122,0.3759532332377999,0.4242122842415448,-0.14434324928777575,-0.16591814833400542,-0.12265773438802528,-0.11748826292083644,-0.16177671626632825,-0.12912250290251526,-0.1692709062077356,-0.10105052342917575,-0.2850464897416597,-0.11026759871333867,-0.21739358667267394,-0.1707569280008244,0.12824466183919828,-0.04255859742451168,0.06621511437811543,0.4866470401925596,-0.039566813537207875,0.24546866651006852,-0.284708969083949,0.3721445260827961,-0.1919233086273112,0.11303615903986733,0.17278473160999536,0.3082314292493434,0.18887520217868473,0.481457154929922,0.532447257990889,0.28389201963337846,0.25870337104165375,0.5172154895643334,0.1765432822982809,0.6285895615328733,0.04150422658352901,0.2308258729404169,0.039958256383901505,-0.1601787805382623,-0.14311939078986427,-0.19916878312333447,-0.2377813593848485,-0.20700061236870212,0.22103391625929716,-0.23095591520092745,-0.08474640877195158,-0.21674913523484793,-0.25904307642284985,-0.1972385349411846,0.3501381230733642,0.3777595879486569,0.3961706450846238,0.5043444420744655,-0.2184367837624877,-0.28730832081117025,-0.0950485938108713,-0.2020244842990413,-0.2426438249203975,-0.20247677982133092,0.03530998497127792,0.4324040131288376,0.17540197436189658,-0.2939457185087284,-0.2690690614443186,-0.17724749714097676,-0.19489126342042237,0.3709455226030961,-0.23405340473928668,0.23034720800374034,0.4656818912281016,0.030397159848648422,0.17408257831460858,-0.16429174789502468,-0.3002504345387277,0.11901367516079366,-0.17655775569821533,0.0842435696097839,0.4880551544737705,0.2520890072971291,-0.03147315113858926,-0.13549980059788366,0.25673086251807364,0.18315280078732304,0.5373360356766582,-0.08776015320217319,0.22583199875712626,0.3789350987930905,0.3479036567084542,0.525006371525941,0.2770370218377618,0.27601908050086754,-0.1711256074844072,0.188026201623543,0.21562365210390788,0.4013675931263305,0.3660171908687193,0.55630936881888,0.13655945275563855,0.47423496440533824,0.06639178914219115,0.308249539582346,-0.20361877188602753,0.335702874143603,0.11016421405883971,0.13382412987069828,0.16443282790178565,0.21783056842329285,0.2022813761941592,-0.17973365013780587
Frontal_Inf_Tri_L,0.25692218342704876,0.08566701529988789,0.6535016573386141,0.41229748866563304,0.5060667612404197,0.28175500344033594,0.8119928900088753,0.32370605756557774,1.0,0.3173774424566775,0.6001179678202729,0.3687066410202005,0.7203989147332818,0.5032330641033115,0.35208502911474043,0.059848164405596975,0.7815236309581237,0.6125677928976557,0.18668274728406692,0.1664681327712539,0.21625890877384948,0.2858616210180379,0.1183269728900819,0.33321202646312287,0.1844717981290041,0.40272245214494007,0.3730989916076122,0.24153114968195097,0.3324751997985646,0.1582788456106763,0.649466012469362,0.5907336087358751,0.6885727479982218,0.5887206905069015,0.4221350476491856,0.31384402108794884,0.6738164070004155,0.4305440846443807,0.4992818504003052,0.39100167146979137,0.31938029780968274,0.31419310504750975,0.08892571448972819,0.057929385686410255,-0.03582431788661885,-0.2512510146121365,0.20788478643326563,0.16120183288290527,-0.24661650777648825,-0.3209943774428867,-0.1397549930198249,-0.3316734181113417,-0.05038925075300424,-0.3109985614433991,0.49646286602462736,0.1844157482524811,0.31044614044541774,0.10310919005286252,0.12857674825672435,-0.029250968629451347,0.2619639626221508,0.031360150856484074,0.053041601951337496,-0.04876259451244787,0.18432654516608138,0.30224090280892296,0.6081740652355464,0.31301034243786235,0.518740650007677,0.5262591908071012,0.557125544939564,0.3169033459688357,0.6517021820833624,0.4291209467109283,0.7180741114755053,0.06847514889430957,0.30432959552709726,-0.06745032528888616,0.3845698649117745,-0.08788086644684495,0.069354499764032,-0.09605064861024483,0.3581028355899781,-0.015993318099789277,0.047768120873140106,-0.14007325868798282,0.016715164017540286,-0.06359823334196783,0.3999328864255106,0.3379424001511759,0.5344319535871557,0.5544983530466865,0.21244171140800056,-0.015915373874221945,0.18081949993092838,-0.04214604022269188,0.05031402609362163,-0.0035456426688951956,0.14015959450541376,0.4099018019001877,0.4722304301802778,-0.005243511761928912,0.03432421712895621,0.08136149253761035,0.09393111613927944,0.3458163488168452,0.12170322319050791,0.39355134008820497,0.2495205969501895,0.07128990758829595,0.13228298732749258,0.3115264435658625,0.2577664319011528,0.2641480029483279,0.18649240334765207,0.24249107832160705,0.23536639057022776,0.42797555532892306,0.34932129817320234,0.051486763295439025,0.04036365988020382,0.09767268934615272,0.1594043640129797,0.07772514069018584,0.3096136987904919,0.2691311496006993,0.3900324982982942,0.43208598008001625,0.22203598072849726,0.23267927271576724,0.2912880222930451,0.24660961486399427,0.5017325535411831,0.0633431677195194,0.5247093894248982,0.49306784382734514,0.7193802651636256,0.3485282193830483,0.3392705655967999,0.21841109503061826,0.1555556476492443,0.2636517845966949,0.0683232906224462,0.20198338844860197,0.07025213134166945,0.22475619908731567,0.2071693561318811,0.027725773452276222
