,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Lingual_L,Lingual_R,Occipital_Mid_L,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.9613962784728896,0.48831294673076814,0.5103174643262507,0.8516833477464787,0.7938382949670895,0.84137542702694,0.7987321569853871,0.8549467734996667,0.8670790465545172,0.584634863193624,0.48582827094509945,0.6741694624458766,0.5581726782649925,0.9068779913492485,0.8908552455139612,0.4351857856936929,0.3505715794371527,0.7154415878625466,0.593419386100178,0.27463586754140096,0.006701848543743383,0.045554121829550286,0.01778074645637374,0.2961851006034909,0.2001509326843613,0.2350079487952898,0.16135479411468537,0.4699972247353684,0.4536861069032696,0.3476987044589495,-0.14983930365689094,0.6874112839412381,0.6856763633208849,0.5742877388006135,0.5984596685909731,0.502438071774888,0.6009195491594901,0.3646082514604142,0.3469401793015658,0.4324798695028102,0.3506891953405957,-0.10608737904678829,0.09549462373054296,0.3324094494078741,0.39325333058879625,0.21193597354002133,0.33101651793066944,0.30190233590934135,0.24446668209338185,0.22174120475957143,0.2005547638316196,0.95536914169362,0.9077083004385074,0.6045302727247518,0.4746047583191418,0.6462016763914462,0.5001757302150217,0.8450308827724383,0.7502544248265082,0.6176103281262155,0.5177041886398307,0.701775641072816,0.7805996231763304,0.9606706531534798,0.902587384849208,0.4813202724716381,0.5647078395697654,0.670522092209873,0.6720049089515275,0.399431032930573,0.5066444359485759,0.5581131025520567,0.7343400609675996,0.7364170051086433,0.7102876224132805,0.46839005793004745,0.530815895512026,0.562516358800355,0.4749115378431416,0.18807046143888317,0.30782701087193415,0.3515258863065034,0.03767041426593097,0.15597143684343784,0.18371918860905437,0.3188060788853922,0.2651327388958853,0.41281369444745786,0.35548690931764176,0.39328016507143143,0.25575252383078384,0.220214923006712,0.17465674769238232,0.3778852733088999,0.3289478743337698,0.5515400929263304,0.5194195274938471,0.11830324036141793,0.4031373323014642,0.3112623548744999,-0.010814322108279286,0.31801348610565,0.012438282589322969,0.3840795712817728,0.2843985560417521,0.4243712462313333,0.25689762307825337,0.30191270784047175,0.36182521043179633,0.6432547440365518,0.5768716238634618,0.49531994842391963,0.49240370942705547,0.3236571113216176,0.5846274294582863,0.3597016315812279,0.5833263006171893,0.2759997297338611,0.3174225250880999,0.4463892924155239,0.1355298271605762,0.30349039553617413,0.03135560023155679,0.4752169429539948,0.22423772448116097,0.5222480723647118,0.35545605402329317,0.26886166347969076,0.24022753902013122,0.4847200708483338,0.04942730631950283,0.14555139200191092,0.4164847133426632,0.4502613774033733,0.6661218950487061,0.5703034664103415,0.3600491780713913,0.31679508444547644,0.1890389928907505,0.43024963562559365,0.33122127692319775,0.27180294544510003,0.33947896898345853,0.4456315747361083,0.2596181770735332,0.10769642238604296
Precentral_R,0.9613962784728896,1.0,0.41447363291326933,0.4242831420663517,0.8379144534370148,0.8196697765780391,0.783630904892761,0.8033944519303489,0.8135826815711703,0.883687289175015,0.5216289988094001,0.5390816467888861,0.6917551746043611,0.6196725935635806,0.9113614157997312,0.9004172295649183,0.465260661673499,0.42648963304683163,0.6666160501328,0.5429919293586895,0.30892271132765475,-0.006909208293686975,0.04646404433497668,-0.017258282791374233,0.2914430258690975,0.2469322665901294,0.23539607878433014,0.16565624014217423,0.4457464892629587,0.4791892744965441,0.4216826440253527,-0.18571094291008838,0.6797811124192895,0.7126642784693163,0.5823850422586484,0.6120463062712552,0.4832337420737173,0.5470198750840249,0.4175555012951434,0.4236933005746779,0.48368815543564947,0.42873382042340513,-0.16003025345049265,0.13845397837322485,0.36695695649166665,0.4510167658379878,0.20995089425285773,0.27965502992303914,0.3124796675054661,0.18209866353057913,0.24139811213092627,0.2752760352351717,0.9285814271077751,0.9201014293480002,0.5766856911923145,0.43535230828009575,0.6340020549236549,0.4851385241138115,0.8138978329354493,0.709981565806551,0.5531654559217963,0.4930063807682711,0.6824112288928607,0.767107003407802,0.9491267723521645,0.8813009128477486,0.43914641047949476,0.5417832490404868,0.6810109662168768,0.7297232210579233,0.41805325861955267,0.5996081094257083,0.5590922095951034,0.7518012763884966,0.7685472154533178,0.7191794712718849,0.5159784084873166,0.6177812216291869,0.567975183434388,0.4379547922577137,0.1935694112611338,0.3638537746124995,0.4151936362316386,-0.0017272335343892862,0.12432771128771405,0.23757190900815373,0.2715904773213326,0.27583586262530974,0.45853914537001095,0.38535595092618236,0.4065140664254665,0.32015495276504247,0.12470495520302585,0.19991344901436928,0.4417863222067513,0.4417980740323604,0.6252123343586486,0.6294707070044933,0.1221436878465906,0.3858598404635546,0.29193449109534064,0.038066313838335177,0.3515269412524678,0.0486090636800923,0.4634044137509551,0.2827905373183633,0.40734112359661695,0.2513082579490821,0.3066520955873408,0.40422478363159975,0.6482974569593535,0.6171352834761059,0.5286024271053097,0.486119614099741,0.3438065031469895,0.6293500850159724,0.36840001183215165,0.5754663828747911,0.33430871974541304,0.34362345904863045,0.4709595387434898,0.05930330442797421,0.3081188677920061,-0.013400252042734628,0.5277875068922392,0.1919549790536146,0.567028553286698,0.37000228604283175,0.2785594066600096,0.13459696359598408,0.4566592895747248,0.027882667339431993,0.15354478133395255,0.3945875404747917,0.42098043980530614,0.6071622557276695,0.5465054924200379,0.32322227622133437,0.35909176696283684,0.3042089815966157,0.4196278367892495,0.4063439813435444,0.27899708931221906,0.4114046892418423,0.4919452396485462,0.3557711097871638,0.006677071486129707
Frontal_Sup_2_L,0.48831294673076814,0.41447363291326933,1.0,0.8692384668906555,0.4983625598089407,0.5272925624279989,0.42238422254912134,0.6283142666887529,0.5828181090437837,0.5452277773715007,0.782285853053293,0.627584387226408,0.2714407024004193,0.29632360330250346,0.3147439442027961,0.21452966077750873,0.3781114777605934,0.4011860828958811,0.85928202577611,0.9352334591028032,0.33392347301546,0.22090089333336854,-0.21341192110899693,0.0054352815198039335,0.44442286938139697,-0.15662215649049524,0.634145685599885,0.6369242064716115,0.6072551311609814,0.8101290578329007,0.03034673517806153,-0.46075480921625345,0.5176749726111975,0.5150407152948472,-0.03337348381147551,0.01608122593790617,-0.06030191815152946,0.2149416616910604,0.0573436450013521,-0.03912721635946227,-0.11561710379979673,-0.20660453814297186,-0.19061981811028067,-0.11515326565540975,-0.17576198744627577,-0.23994700242556768,-0.1475251816794788,0.04002107467384316,-0.08295349032317173,-0.08704193158400475,-0.3056169112213505,-0.25479102867941184,0.35951763346200954,0.2476018309570375,-0.04905363468164558,-0.1535657054327338,-0.009292171784099855,-0.20413018314494974,0.18742143821494822,0.11897339506942531,0.11930472682229087,-0.039935258354244954,-0.013379697576747044,0.060276218627159664,0.4090904308564963,0.3094991385885087,0.50137951586286,0.1696426994405733,0.5861546850378924,0.4686891254463447,0.4168327264350687,0.21403680771905684,0.10189437744747962,0.2288502772648274,0.20823650627461618,0.12166498502143447,0.08424478593035374,0.28638121654828885,0.02853298840667166,0.1765041067093403,0.17979214100402233,-0.17536603805928244,-0.2170337924494742,0.14087942953276458,-0.1942034569250529,-0.2272343221462626,0.025168741750697294,0.0245539520499089,0.1182638119840251,0.17996608293399743,0.0005356491290971142,-0.24498558227319997,0.1715817583868603,-0.31124054813616653,-0.23482672195166054,-0.45271347165657394,-0.15769579844922213,-0.22179151734489863,-0.1327788748630465,0.12497612043709222,0.15342400800657133,-0.09158433927811549,-0.057040240027763076,-0.1574783864984048,-0.11692805217712965,0.20658676156848557,0.20090152454363203,-0.14825626111525203,0.12248308431275778,0.18863006269271052,0.4558579211840626,0.18572864101737674,0.20549742130460968,0.24615064428068179,0.25704690465541785,0.29296180125982413,0.28753862714615697,0.3686541228097684,-0.021001270012143476,0.1958739392077337,0.1696528759645559,0.13271050449088764,-0.038890827612260516,-0.017296284019454464,0.02392313226387633,0.16692112252349398,0.20346357927336783,0.23542190323764062,0.19283492810391595,0.29057200994631577,0.19787326029224997,0.23137582997900047,0.17815190294288485,0.6920682262809558,0.8064379660738693,0.36056315328747673,0.2294015864195573,0.48366925871979993,0.422425746750105,-0.25309793987145646,0.11321559154857413,-0.07704312897685342,-0.07812937171737311,-0.004666866007814056,0.0044981536162762605,0.12920776363967987,0.13658973303525193
Frontal_Sup_2_R,0.5103174643262507,0.4242831420663517,0.8692384668906555,1.0,0.48575372495317176,0.6380285625179458,0.3857477628665107,0.7135085690880713,0.5215455213138714,0.5677206119530737,0.7704128306864021,0.6993277925788104,0.27155346877554215,0.4564429792880581,0.34632907355661147,0.30410946105142805,0.37761225920235797,0.3002576642016403,0.7374796622121612,0.8653974799929373,0.2297385789883467,0.23616613583217014,-0.14330781541539717,0.10822407574939989,0.4134971109253196,-0.15439996489644292,0.5296983855160332,0.41783835924546736,0.5784936823286462,0.770335037759246,0.10718230760427679,-0.24357194620538578,0.5261985890272501,0.652829947108115,0.0919109194424569,0.1250548320619492,0.06410545720974659,0.28126668195044674,0.18098734856334373,0.0550422517285125,0.005349764724112757,-0.11910385016068842,-0.06057633989548295,-0.12056642065642356,-0.1708607902495605,-0.21360840742948198,-0.12590661123363586,0.010489490534291079,-0.15751322048522182,-0.06442739940040783,-0.06594159412008181,-0.3851337444791773,0.40671408642998735,0.3044292821572403,0.025069114553453422,-0.09088949273521678,0.12527793385694722,-0.10096837179862558,0.27183441455501284,0.20069389633273862,0.19899684613305366,-0.04911495696567749,0.06159111035399255,0.11337928553656967,0.4205011214404852,0.3037795604034139,0.43954138033228424,0.0830251837666441,0.597514840071407,0.5636692164613496,0.46024395841405913,0.15620644368962794,0.2626833691504865,0.28909081461401953,0.3352382762132254,0.10517643746110031,0.09243775053111405,0.32718284358391925,0.09869826978591159,0.09308584882359697,0.017392726657659997,-0.34887365547260163,-0.16140512128415574,0.11261886199497168,0.036328653994654465,-0.44846929658954016,0.09915709564530502,-0.21638397498297843,0.13478887995327704,0.3139124084850326,-0.03914052218597883,-0.34808374098054307,0.1533190584909452,-0.48850386034892807,-0.10621627471488249,-0.42946127874332696,-0.10501246646246296,-0.14510927160943338,-0.032521699288025105,0.15187191986770987,0.053076435876127946,0.030077059235346048,0.06914614794820605,-0.11283642973366201,-0.10407374495029288,0.1852260210856006,0.11938539376518845,-0.05423418282252752,0.08822937811484008,0.10869821122873513,0.4148274627791736,0.2493438450342142,0.19159174965324854,0.41009116763355086,0.20066531113425667,0.3001652205741936,0.30320821745649146,0.38305408532719976,-0.01648460006233454,0.27351935751336354,0.36469574287639406,0.31051463613541663,0.012853669173521844,0.13191152074081613,0.23823784932018796,0.1778960530171212,0.3158165099208662,0.2608974949824553,0.24390739018508276,0.31435139728808414,0.11386488117425689,0.07152336311241592,0.1671436324197482,0.6793401604968635,0.6646772019093853,0.44728714444950474,0.35922859726067163,0.4213711971283102,0.37404155287275476,-0.17777849866499806,0.29382056660840294,-0.047445988896116585,-0.01798571510161269,0.051421495757137135,0.1454175481243429,0.059834094356506766,0.15583557694517447
Frontal_Mid_2_L,0.8516833477464787,0.8379144534370148,0.4983625598089407,0.48575372495317176,1.0,0.8235109530486154,0.7915728038691981,0.7014746903565665,0.8485541396342007,0.8123393732000952,0.5797930085584271,0.41881936188454194,0.6991199064805436,0.5668530389480406,0.9008511082996257,0.8471509294772972,0.5270149242094349,0.40162813038158035,0.7115977431984557,0.5863230389912831,0.25946818151831064,0.06789657495185017,-0.06792104675382661,-0.10870711732506602,0.3296684381095414,0.39222301536715876,0.15328496996575955,0.056190839667899097,0.4681265707281823,0.4204983272952671,0.5037707952199018,0.01617065097905239,0.6322377352019367,0.7373749301191695,0.7530350568795361,0.774005062865668,0.6797988480450434,0.7853292362309814,0.5749355165662537,0.6351245986243115,0.57175130659979,0.5564970297518952,-0.15052283098117117,0.10530336984900641,0.4454151300924302,0.4739534882830869,0.3298856929456718,0.48335269213920956,0.44341036479936674,0.24382682281227566,0.28572853701919726,0.25418161032467973,0.9024408323797416,0.8739923166965398,0.5800918410541671,0.427012230600199,0.7369499205614659,0.5825100035724856,0.754800382058744,0.6655248858548327,0.4784215291358013,0.44625430719972053,0.7533735508266244,0.7695215509981921,0.8527924684687638,0.8291865895594219,0.6818167389179338,0.6327775536381057,0.6515771744217492,0.6396926928844534,0.38098799919822557,0.599497435771404,0.6207155107195755,0.7749846561574187,0.7955578869171417,0.8019129584780414,0.3729104900135789,0.4579047469563739,0.4680500834988107,0.4466428940479764,0.08043810772815238,0.10577852395291244,0.3739579703491075,-0.04133996990520153,0.010513040497028673,0.0993462763177874,0.04857764532208357,0.17778775030731922,0.4700542154187361,0.4393946148660136,0.5692152864528006,0.30968689643779745,0.3002934644276581,0.1879768060983092,0.3011966843201272,0.3397585093536895,0.6467008300962578,0.4482480537122945,-0.06719474804233196,0.5833503402159372,0.38172565013829873,-0.028946886353634335,0.31239073830935826,0.10882071206509257,0.5739629459590239,0.40144204323234706,0.37503981858185653,0.4773775465454443,0.5037113018374739,0.5816047708378069,0.7495411429274679,0.7661497327468137,0.7494735990656048,0.5890780845200201,0.5303546026468186,0.7368105371537379,0.4269191925841239,0.5693002204956956,0.2913048581095464,0.5448398149091571,0.6079878279967458,0.2990173055934872,0.27245129780897764,0.34817784461857026,0.6083133345606894,0.5606068717085048,0.6825178439890038,0.47600809191140436,0.43951759790164485,0.34079692853068355,0.5090570728886424,0.02245652100142582,0.15061484574952944,0.44846024473218266,0.4830645799728438,0.7947597482150837,0.7292280402910237,0.38267305596986406,0.3434935842364034,0.25754260436115567,0.5223873823542995,0.5218512788257349,0.5093054405637405,0.5801517332702558,0.49255577468650313,0.42291303339307285,0.15071804023953417
Frontal_Mid_2_R,0.7938382949670895,0.8196697765780391,0.5272925624279989,0.6380285625179458,0.8235109530486154,1.0,0.550401684400139,0.8696774547637268,0.759967868988975,0.8850569721953073,0.5579877818444094,0.6631002609493861,0.4755343395923535,0.5960827600963343,0.7940243384645777,0.7845353276118342,0.5390597048283393,0.4478903617833547,0.686691656030066,0.648145188942399,0.36342369951360676,0.15789214276603658,-0.12241273838510876,-0.06615529337064978,0.26431887890642836,0.3319321732340146,0.30359423356195686,0.20074360216379572,0.35402971585973586,0.5905213964812438,0.39455197177431944,-0.1136303207172423,0.49818062469790314,0.7807939656854584,0.5493076423998597,0.605924839071163,0.45437805785110685,0.5755582981505692,0.5844934191443866,0.5426937881386938,0.5513345796165229,0.4393978066576845,-0.17997027250912795,0.18656920849806333,0.08438602221300551,0.1343993900034531,-0.05733363101782031,0.09960283865374599,0.023903197522878426,-0.1136361872337339,0.3221914807446937,-0.11216071314542846,0.7672775380633527,0.7376105858086524,0.4379831087723893,0.2896894927655292,0.5079321832280653,0.3052535880890867,0.6207987975671313,0.4564921014530187,0.3653428655167459,0.13535047187805735,0.5105284979911444,0.5484049781695653,0.732053759684633,0.6099073983472095,0.5607294470423704,0.46301688643199046,0.5891476907513518,0.7219077832866585,0.39676054243817344,0.5471411778260264,0.6855965081670944,0.7320761082737178,0.7477112035307399,0.5015084881119831,0.3338271227482823,0.43699895990692234,0.22299401057806612,0.07262878063435521,-0.07034024780977256,-0.06857925264660762,0.1172485077069358,-0.1963342908626193,0.29792977634394785,-0.10706796470711408,0.0450173563700389,-0.12779955873932686,0.2472008353384758,0.3219578761519625,0.1904210251977562,-0.03287356042175706,-0.03429714895595253,-0.14005452472918511,0.38957929240347083,0.15725399562211326,0.48379927124244,0.43591568226520194,-0.1732262622751837,0.23551201779495645,-0.014988334120128628,0.2463151316128552,0.4682111839036898,0.02337008554771071,0.4235838022598915,0.4327076562753864,0.24989522054960708,0.24587645210800535,0.47286723036313105,0.4114515402179635,0.6603752269667985,0.6373220421123279,0.6055839143342778,0.569083012360464,0.39036187741462747,0.6457026986521738,0.49637120667341456,0.4333265429395998,0.29446576958717285,0.4411979616935326,0.5516996991779315,0.17610025358198958,0.0006188919910721926,0.2125954908622139,0.5711776115287358,0.29457813407125816,0.564798898718827,0.23693103618658443,0.23682918657957538,0.27921479510888036,0.3630815623088296,-0.02092501136871251,0.24276899585058745,0.55057817151667,0.563566336107682,0.6471087454841241,0.6638543811234912,0.3140726616577852,0.37354235482573445,0.391770717135825,0.5875603536965892,0.5165264600326864,0.29499443070000764,0.5015611145778709,0.5775433690744189,0.4203624973751174,-0.12288943400868893
Frontal_Inf_Oper_L,0.84137542702694,0.783630904892761,0.42238422254912134,0.3857477628665107,0.7915728038691981,0.550401684400139,1.0,0.6375963215405072,0.8231448170054221,0.7109653610555625,0.6079039963276059,0.2897321291403523,0.767383524611468,0.5191187087778496,0.7905741326365704,0.7196116436314677,0.413963684418531,0.18855579615095974,0.6573655477764745,0.5342131520606719,0.10411988125931367,-0.14134184318031726,-0.0002155069320951681,-0.0852374215902521,0.32924868865972623,0.15717316876341575,0.13497347383207128,0.05452312697790758,0.5952395126068154,0.3102424492326159,0.3989400235100671,0.008847319938328484,0.7641885180016531,0.6428605257750258,0.5613524606478566,0.5562653714322413,0.5361434455964686,0.6521528088552572,0.20864189923989074,0.308030145138882,0.25533830357230325,0.26568775906577025,-0.04306491023749418,-0.14159789901043232,0.5800923382521116,0.5659303528980186,0.449672385976901,0.6591684484065911,0.5887973992496032,0.6060128491342727,0.17860692240458922,0.4037299931630698,0.8590479653140198,0.8330589641833301,0.6110685059397569,0.5024879781706035,0.7329515291522796,0.632618580394378,0.8575906398295198,0.8402067215343564,0.6782220076942707,0.7326991453493976,0.7549200101739983,0.8077395798569074,0.8551378472129553,0.8941896360632048,0.5024595242944737,0.5497378673091663,0.7263723339605197,0.5808878089206077,0.43122058427716475,0.44753121682274866,0.3354882273622921,0.5961343022875388,0.6707197162786814,0.8128591659693118,0.39895780428708055,0.5453894896178656,0.7265536299525721,0.7638003316815255,0.2540801655083032,0.35361402351591265,0.5143403053964805,0.19780508641563024,-0.10229177505439666,0.22348316871092835,0.36429098086925327,0.4524717731020792,0.5811640941973542,0.43142561325085993,0.6429181180408711,0.42403416486059936,0.5530456187999164,0.3087207383936729,0.1875749741341891,0.32865711417786236,0.5219809372835351,0.37817500220281375,0.19220905926338558,0.6189448872013082,0.6490468376931872,-0.2692262999993044,0.10645466295164308,0.10875877533363357,0.37051588245818684,0.19435959199796274,0.4745881010103131,0.3462975503603502,0.21258896073359848,0.39542361514095975,0.6228629693528456,0.5683915056384862,0.5137096810036571,0.4271623627854401,0.42836164160794155,0.5666783273093087,0.2125023568948599,0.6722150700850924,0.07737786923052441,0.36150690824562504,0.4575430516360085,0.22809587542557117,0.510397367651902,0.08159158278751688,0.39593587561901866,0.3509859325647882,0.5169353923825739,0.4654337959932122,0.4131530208065939,0.3305552728321937,0.5437432699067621,0.061334801449923516,0.02381211380485611,0.3441811534182309,0.4008483363022693,0.6470243881703065,0.50543803541482,0.43529348728621753,0.31248422593398584,-0.0380211805676511,0.2815874225531142,0.15788612649252093,0.3710300133338753,0.2791723252067996,0.2777853544610176,0.2341936116911693,0.4001496827425709
Frontal_Inf_Oper_R,0.7987321569853871,0.8033944519303489,0.6283142666887529,0.7135085690880713,0.7014746903565665,0.8696774547637268,0.6375963215405072,1.0,0.7608827818412106,0.9165674913426035,0.6864545687970276,0.7537355014264522,0.49522899304951845,0.6356762002701662,0.6883395748906892,0.6761537929308191,0.5023896909611455,0.380404010690064,0.7383071125790408,0.750563920673751,0.2688016603980495,0.0047599155999214085,-0.15958466196151644,-0.09086366185275258,0.34426557284099557,0.09950821031966386,0.4722782455490604,0.28363500562651783,0.5111683949844925,0.6830200907765516,0.3369725386076857,-0.23465940977342647,0.6165422517167295,0.7770799857163132,0.33812653643187496,0.38254176753268115,0.2887416353755735,0.45871331605098287,0.32444708030785685,0.26778351070358275,0.27020590779459963,0.1344349404328357,-0.13089711313509636,-0.0667104003827239,0.07694943663213481,0.09046053100004539,-0.06664152096909097,0.07303504672903681,-0.03199561816022783,0.028633262181838894,0.15396914712065357,-0.17127048528970332,0.7111265253551228,0.6796324879870779,0.375159040071541,0.24379672965613713,0.4082093037925652,0.20179005459133506,0.6557083732107958,0.5199928764234494,0.46874349671427373,0.23001801806510783,0.41738297254296813,0.5174011811294085,0.7246920121436504,0.610244607988537,0.48859700999080946,0.3175703828576775,0.7026014833595219,0.7611237171465282,0.4773533496171972,0.3855216812376154,0.5363934433414427,0.5939302104887139,0.6587009656984171,0.4543615709172012,0.36284076990708064,0.5571952769761144,0.36370632118599283,0.2140615325590153,-0.004103797790215354,0.021317866703089515,0.10780946778309415,-0.0451676011434319,0.2089070679879216,-0.1792915391248045,0.25453943468998835,-0.08582580402085822,0.30697420452008817,0.34381641712044875,0.10318563769318549,-0.128206191696843,0.05658791402035755,-0.25054021078991945,0.2646332169377987,0.032986250260545164,0.3069291302946745,0.36016209480694045,-0.03166883327230661,0.23152928507681217,0.08013345300051795,0.17196540840445423,0.3220668442838148,0.029791457784276956,0.1834706059420092,0.307954995074943,0.30915897195615194,0.06979335514233599,0.23039988319473328,0.23309959541194653,0.5526281224632847,0.48743267500668147,0.3846453422936022,0.4407109974711214,0.3148241705727449,0.5301019564181285,0.3282029737946326,0.526720856821199,0.151458356594072,0.3210540457115971,0.4764024704274515,0.13141172728214467,0.10304433940412362,0.009126211892429343,0.4295704483305716,0.11311509167474033,0.44170677144492276,0.23116202980121447,0.2365920426688818,0.3007106867410387,0.37264265014060194,-0.05992355272775027,0.15504126924790043,0.6152039999305452,0.6144390482413438,0.5349157040569906,0.5147971772249657,0.36745130570925355,0.41421758355204646,0.14709730592781284,0.39687539013741624,0.2119933763407176,0.11283988844382867,0.24468861743397757,0.3996153214830121,0.315743317645913,0.048615663858506804
Frontal_Inf_Tri_L,0.8549467734996667,0.8135826815711703,0.5828181090437837,0.5215455213138714,0.8485541396342007,0.759967868988975,0.8231448170054221,0.7608827818412106,1.0,0.881932215768205,0.6372650066898933,0.45808150299665823,0.5939230189182931,0.4468168932433658,0.7920125907887704,0.7316464836495471,0.4674422964266173,0.40075734026847304,0.7726823405576244,0.6459928842926814,0.2573943219310665,-0.023944987093905214,-0.06631312781024452,-0.2001766319881704,0.299367116526049,0.28401328245742236,0.2936486849433723,0.22539551445995681,0.43126624979223704,0.4501052435229901,0.26390815136084794,-0.16740506306060327,0.646161245932627,0.6668929095431944,0.5183554852825133,0.5796684081921701,0.44009690883840646,0.6220890154283933,0.3614984280705589,0.3705387558456126,0.32109767289386165,0.32942343075985636,-0.17569403643646803,0.02453449369662041,0.3175492257525393,0.2704545610603853,0.12043383300652004,0.38453678549405235,0.29458368210287494,0.1583505097396063,0.13404276247028488,0.12807462636063932,0.8290125603847466,0.7620879462433716,0.4742260878949879,0.324792319031925,0.5472647536655243,0.36959702247226245,0.7117378647125863,0.5735591091287192,0.4663255929812564,0.35879296471347927,0.5931153096824127,0.6425410459945733,0.8168074233993919,0.772533855510279,0.69037897401813,0.7197433390476903,0.6391263815523078,0.5764499346160992,0.45232025178380103,0.6107401175365663,0.5242000299808431,0.6973428070963965,0.6567805741942597,0.6314687121162441,0.29898118015647696,0.4057547781073741,0.4444983614513498,0.4469914813068196,0.0560895406785881,0.20229271437955026,0.26302978915836434,0.007150263844468516,0.05626720598567107,0.09168548534039038,0.15929005244280478,0.22609745871980508,0.3579587507579708,0.28610023180386385,0.4078050427601453,0.17209040870750192,0.27297754525457457,0.10868109332035199,0.18083254152770287,0.13973210698484564,0.4548076225406349,0.2949565878056058,-0.09024521474199575,0.41996830338077423,0.3238614646648509,-0.021938833035263196,0.2528411712076127,-0.009248249752050589,0.34546206337808905,0.30012884064915685,0.5752704732316245,0.2885772842192489,0.4250670550702672,0.5714443342630944,0.7002546159847909,0.6042029782151047,0.6231249650360127,0.4008565910685356,0.49017496790670134,0.6831006486828217,0.3170393358663238,0.6568141937456835,0.2834000514879884,0.3454102418993311,0.4131078461759202,0.15197063616344952,0.1481202407357397,0.12550330004679192,0.34207069609350577,0.3776692083329759,0.46272206126425086,0.23368972084943182,0.2413667728438227,0.4309131583955941,0.6731120926164793,0.04797806602919376,0.15532360361867995,0.4266572251567265,0.6605677422243948,0.6050710710014465,0.5065695502190931,0.47677646151151293,0.4620269520809078,0.15579171257505203,0.4194905630183168,0.3302842468017183,0.351010859599069,0.35880574628278195,0.36553989513883356,0.42511889717084955,0.09739848880903589
