,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Lingual_L,Lingual_R,Occipital_Mid_L,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.5425515607595932,0.3655874354221386,-0.0412103237672573,0.644227988349411,0.2058871005223359,0.6912514351912085,0.10257790546759049,0.6932098388163417,-0.1245235573404485,0.5433002230040362,-0.12346982508125127,0.7475042630665973,-0.19401409732234945,0.13107668495730995,0.3096137444153377,0.09796214435200082,0.08981204986855411,0.36364481663269826,0.15440863430809015,-0.31873941242857146,-0.24285413682492296,-0.16430988365277424,0.2533953744242979,-0.1802761613178657,-0.11481825439710795,0.03404019047880602,-0.17164809162538675,0.3017030480586964,-0.28476800684004633,0.23388801624264127,0.08291928224138194,0.6077315146425637,-0.05772260359998522,0.31532538906568297,0.2535815499982143,0.3872649208208451,0.3656818536825801,0.4512941817142144,0.039564361155561924,0.4003949341413837,-0.012871629653764424,0.1964727132111706,-0.2278518839726955,0.19758756754202272,0.2586030255847138,0.18195738070516398,0.40015668590363274,0.22227035883860893,-0.06303888369146475,-0.05838950355399215,-0.18697800456283226,0.3850284090014298,0.2691512430791136,-0.19360483646974297,-0.0879450554369396,0.1408076027870564,-0.14971224593749155,0.6085784025792071,-0.2569572883160665,0.36143673732335657,-0.23239297251862726,0.02621992211445163,0.11908421416867507,0.6639346773462605,0.24712430675152405,0.10684177268039134,0.06108078417940863,0.49915230142407624,0.07951367551708223,0.5561633243504545,0.05224036865000655,0.6591160595136052,-0.15219351393297678,0.6553586092356974,-0.1682722263432235,0.08357848511002922,-0.152924248188811,0.30951452468637397,-0.15036198038128284,0.40200272446997337,0.2788858920602148,-0.08554818283012186,-0.17707636022506418,-0.1622514422018077,-0.3666027852628742,0.22222231739894924,-0.040987854533994096,0.3471471307815906,0.3811009631137439,0.14135817067666687,-0.1838030286877004,0.15150443504694985,-0.006185258233752651,-0.39107499137467544,0.26913392342691533,0.07029058938012599,-0.051676157351085696,0.27235230911103364,0.3925608269975883,-0.05683035681105871,-0.10556606585423534,0.24862663597432116,0.0033852046480534696,0.043741341084275305,-0.30058465095286685,0.06831261316401784,0.23937844458871693,0.08119715651848022,0.2980479852370841,0.055540676074964795,0.21041304556597287,-0.0006488063569859605,0.3181171979623715,0.1855399845026675,0.35477160304760597,0.19910730399316717,-0.013646751603883654,0.06820709138052969,0.3035208227854735,0.4518630301527682,0.3649270808861568,0.11701184175640833,0.02604452141084408,0.45912608796528787,0.7064967788202298,0.34366585570081476,0.34841233149216716,0.4843425608593717,-0.1789710433782336,-0.22392732904790907,-0.16330750712476735,0.08412344320076327,0.061531266487030195,0.002009542837827697,0.3460752213348064,0.044559581660016105,0.22580551091171747,0.18561773204822501,0.17595471774512078,0.3398260906148767,0.045205918366693604,-0.14770198986312966,0.013099040427286887,0.22577391666409558,0.2618721710258492,0.2394234077463736
Precentral_R,0.5425515607595932,1.0,0.5397924749396823,0.4997111390475305,0.6206155392160213,0.6892159295441475,0.1834324776473862,0.5278606144947191,0.25232236029069693,0.49412587321568346,0.11704381020786454,0.11350551000687774,0.20750324746858495,0.20211921048527762,0.5717703550324723,0.7625859576007528,0.03434435493207806,-0.03955374162483811,0.5126358819007044,0.4995249910748569,0.05197323681757456,0.04208745381332888,0.07565901099004024,0.13832082319693625,0.12765501426318807,-0.17997468189448093,0.09760675485778994,0.0977655806432707,0.1372620955637218,-0.00896000914307336,0.01557515185654874,0.02158496179947313,0.11520319934831268,0.2205405729846576,0.5864188407776909,0.6571885370258492,0.5294667647166468,0.49251435016807993,0.2999367001748607,0.33215800838929554,0.0860305293681649,0.23048958485865154,-0.07344024822872065,0.07578244666577595,-0.0015953935383846772,0.05734601443462826,0.07724571688651545,0.08692277137575095,0.09542300242224971,0.09105524030039931,-0.01740884134767157,0.08621981247135317,0.38451151949963297,0.8557278440792373,0.16521516152750398,0.3026675065778088,0.15961957805085178,0.31434524649910484,0.06400865481450446,0.3995954349369359,0.07072070382229313,0.11622747410081065,0.4064188946561997,0.3775111579341064,0.5560930548607438,0.6868096886893863,0.3075875224293312,0.2249514804704732,0.057135679846930236,0.23223781703962745,0.03188833802418081,0.18403124132663878,0.14388821760462367,0.2173409813180736,0.06456467895314168,0.2152975134658613,-0.008214663458939625,0.015473301073836461,-0.06550466632835429,0.17929803289933785,-0.12112176080298462,-0.039718221253900156,-0.05404055149344631,0.14142718014176772,-0.11916260290960029,-0.16688890275863208,-0.07755994467890073,-0.16038871538897884,0.2831715850144152,0.1395205388198491,0.11096177727786875,0.14298132818203724,-0.13821545083648695,-0.016025230305140255,-0.04095862767142927,0.027314087498054182,0.12995941437410316,0.11405790961409255,0.009238389958480918,0.060975839402731435,0.055699915314407725,-0.10569690025728012,-0.0857625910509935,0.10267766119439203,0.0044804942146267086,0.002977455749924506,-0.03688045047466341,0.26633906981469907,0.2915521004682358,0.3084236930912363,0.15133220291200344,0.16108169504541245,0.24891530974356307,0.20079200013575982,0.1749143935517565,0.07459224851230838,0.06538144231322875,-0.03776673067706489,0.017065119243031363,0.15422963291812444,0.23999446959806803,0.1346638224955915,0.2475960081578891,0.10543013427462358,0.3628572134991743,0.40971335080488097,0.4333876203647353,0.23921177463668444,0.2730423122998914,-0.07635269214135468,0.1823713100810651,-0.21545271491917037,-0.10133487541489476,0.16895899771233258,0.0583906928012526,0.19214068756222458,0.31506585073441157,0.143023479779842,0.1445447551533726,0.2359150340575709,0.29634016298448146,0.28465842133962266,0.04445015384485682,0.2071702403494524,0.24370693317806297,0.3079004023388535,-0.016431424850304684
Frontal_Sup_2_L,0.3655874354221386,0.5397924749396823,1.0,0.7028905596534694,0.782874717640841,0.6373523918439821,-0.05191077119546754,0.2750764147255263,0.21716325061042902,0.6146968297381495,0.3767622528659207,0.4593412040230561,0.13895634034088863,0.2909604461196572,0.20822692574005414,0.5479048990390002,0.14762892312152215,-0.1670661114544609,0.795431692927447,0.7307578451903788,0.09767732585082595,0.16891655989790952,0.2999081093314005,0.21784363874558485,0.3691661118111771,0.002623696607312396,0.4926883982897353,0.3401977361438016,0.49105026005686014,0.21892181289896612,0.01842680326268405,0.17215545627559373,0.0007389925411124474,0.3109434804312632,0.4345607981846808,0.581688591992381,0.3356040030311833,0.25014882760436574,0.3618699125039574,0.5278928604117227,-0.12010337846366524,0.4317789550448953,-0.25083606315227813,0.2853503710929199,-0.512706183845736,-0.5029097556947097,-0.40421676745807883,-0.4212898938014588,-0.36356655752568207,-0.08645721251597802,-0.02605153208885434,0.21054949388263078,0.2907861371254109,0.45283123640828377,0.0907639626614671,0.04733425564760347,-0.05072078818951648,-0.06110351495989989,-0.23521440596900467,0.025692296948100372,-0.40279939271085863,-0.14353561524160763,0.08509526771437416,0.013686483647287069,0.25977319470352195,0.3355710183812265,0.5746629550834491,0.532469648563948,-0.0005995554060996917,0.40931816936011056,-0.0395426953773203,0.411619810570162,0.03229074793377673,0.1526547427009814,-0.18929110106253896,0.08196391183926517,-0.2567532324693847,0.1460713671170463,-0.2633838617841569,-0.05792964169445109,-0.2964030217695174,-0.1550999804990691,-0.08611378850826011,0.28960723667082966,-0.37741524082547767,-0.19168185509398475,-0.24911349716003478,-0.3000258516724698,0.2506346541360397,-0.04760157014459088,0.029655273736540286,0.24722305028879674,-0.3623373236542211,-0.35755050249424086,-0.020455603903443365,-0.24856794434656862,-0.2131972933291731,0.27035216878420354,-0.2768405691034489,-0.2264953615486395,-0.3899762492404508,-0.2902312452670992,-0.34832149113645744,0.1531048254591668,0.2647298334777769,0.030703109706351574,-0.04585067333858904,0.18233948941591516,0.5079199313371542,0.04942646041366357,0.35242210680629077,-0.1575917103932916,-0.08797953910440962,-0.16970444621441685,-0.006275234211951255,0.03471212994818794,0.06980719264332527,-0.28432262323892504,0.05350498624482656,0.4194256093447814,0.263597209858977,-0.12448007989749738,0.036041039887234914,0.08722827271277969,0.24394943462586377,0.1146055765262557,0.13773906020486953,-0.12217622684520725,-0.14925734381114417,-0.36175394855377124,0.2016449901351884,0.11281567102932874,-0.010083210927462099,0.5087554631792428,0.549215701583481,0.5874981883965449,0.6849284353362264,0.43991313076895233,0.3433625189371403,0.3159963462561615,0.5115373973231513,0.46868033382802626,-0.1067377685434308,0.4640696973821924,0.03551623088775675,0.3525232694339395,-0.09919877440962777
Frontal_Sup_2_R,-0.0412103237672573,0.4997111390475305,0.7028905596534694,1.0,0.5482030608866744,0.7584589249303185,-0.1382806579044037,0.3412820320903133,0.11941576520904221,0.5784849711967197,0.25137606167892707,0.4015782133800956,-0.2766594760132714,0.36134702883118247,0.3344677833176672,0.6749919904590294,-0.028350654520353732,-0.16785763170125714,0.7508649586485501,0.8190585145824119,-0.004508124931172098,0.08119104479289933,0.2686065253865868,-0.1211088862190481,0.20725974819688708,-0.12421025192561791,0.18015026072551774,0.4944853707387776,0.06848346241221068,0.320210540405893,0.1295289965037952,0.1188937139915829,-0.15550035296812506,0.15987098784654014,0.5976456662868047,0.6919485312754776,0.3106826441567804,0.22839567559838578,0.151824079829397,0.34249178100545563,-0.12651521077653746,0.21763598101792164,-0.11806834710878586,0.15584210205243815,-0.4379513739652052,-0.5366356352369754,-0.33914330147936667,-0.5508786116044972,-0.4120284014866062,-0.061404588737202837,0.22713384491818406,0.09060234360410671,0.06588755305270966,0.4287695515922672,0.11702675770019311,0.018148566613125507,-0.10553336802807585,0.06782394899272434,-0.42130650237533995,0.27384021972329475,-0.3881309064439933,-0.03074745306903357,0.11225104376573478,-0.0695199232007846,0.16753058822321168,0.37047507183583056,0.37000765623347864,0.5022195453321026,-0.012950563411276563,0.37760426230394273,-0.14850779271660217,0.23955931170534817,-0.32634939111255945,0.2291417930942869,-0.4011396551907126,0.10828245500500677,-0.35331313911857853,0.08193685897418561,-0.2599733406541811,-0.05940025883276097,-0.32459901881420244,-0.41438380444558426,-0.09782068755689684,0.11390373375000484,-0.025903879001054998,-0.12712029062895125,-0.0414327280707278,-0.4310052922845919,0.2811500511104513,-0.07912974866727773,0.08099592850924642,0.21947135921229513,-0.1664291110351796,-0.26785276491605864,0.2042111165648393,-0.18052005561264292,-0.16964327075777336,0.29336169627938513,-0.16465254508661606,-0.23135402166614719,-0.29578572496019867,-0.20168613690812245,-0.32589311611442734,-0.08931948938424632,0.16691487081438927,0.2830484930341151,-0.1327561477161106,0.1404725766163991,0.44017483707021665,0.06899546140027321,0.22936825801971097,-0.1494439381521663,-0.007802612546920832,-0.15253950731003094,-0.0812725429884227,-0.09721922616877927,-0.04529918047508945,-0.18560340778519802,-0.047440950842352954,0.14726811735881198,0.041731041487046816,-0.2473232051595678,0.14681894571017204,0.08381432828765398,0.0723909855445205,-0.28315486521975664,0.12897070671184482,-0.18415562613243466,-0.21031620556807473,-0.16210189597258523,0.23512131535753233,0.07630037498150928,-0.11292282132479232,0.4167152075635322,0.4903215770861144,0.49735507327188416,0.6806798444178531,0.20394365533584624,0.23612600005120288,0.14737515203612817,0.2630988501448351,0.3923242914710728,0.05627487764721746,0.301998766295141,0.09899573991183276,0.23399363465755768,-0.012314567173344516
Frontal_Mid_2_L,0.644227988349411,0.6206155392160213,0.782874717640841,0.5482030608866744,1.0,0.6874876240994664,0.35996497738746036,0.28623465231943396,0.582998726375924,0.41168780517568815,0.5349354165507872,0.27933075715881917,0.38801319725018435,0.16768626418998303,0.2539513425917775,0.5291172483464773,0.10354406706599044,-0.0740098560786752,0.7245683125823159,0.610346791297943,-0.11483630035748651,0.0035778855313625514,0.2066542465104096,0.24800885385205512,0.1486958337387187,-0.009511342675871384,0.26391400008587934,0.20016340524887674,0.394829441637729,0.03645645279872723,0.17807613775015146,0.22204630372414993,0.28796141999042124,0.23167248746026553,0.6038855809435989,0.5934159551841074,0.5421474598327235,0.45636888238184337,0.5111391504865891,0.4167124412666317,0.13200337098718887,0.26927448294438633,-0.06202052299608711,0.0459083322707783,-0.21195470680432443,-0.2217508258248023,-0.1584079458928655,-0.12066064055871147,-0.14036421009953678,-0.05752633099101717,0.08463874714229358,0.019097215193859755,0.3305909348725777,0.4257460420133597,-0.043397089567816176,-0.04384722982581209,0.04093891297062463,-0.09259273106927371,0.09889845519077524,-0.02594325283322275,-0.06892401266834268,-0.21077810645373624,0.08200927109362062,0.05149138178178332,0.4198039682747437,0.3433473485047483,0.5854434203479867,0.5180258619409975,0.3614119692906859,0.45652835531813835,0.2069702786736129,0.36619667721696875,0.2883416021735801,0.13206631268443708,0.14117153137602223,0.004614384816521854,-0.08828200408752285,-0.04263383920232025,-0.056642829363412535,-0.1080713432438936,-0.00744669571511862,-0.02305337431016454,-0.14867019118301236,0.05957457849115155,-0.240058966890302,-0.32366757686247455,-0.0119625396183762,-0.27095420695467975,0.3749026873216674,0.14191340564043073,0.1782336493809741,0.1188579439188386,-0.09711946674999135,-0.273546744794313,-0.15708201866822977,-0.10667540512720583,-0.21592601327784913,0.1431811978855662,-0.022456943833919486,0.01876810298103377,-0.21983487993090203,-0.20541974734444013,-0.1282776628018835,0.05410180825606731,0.27161591554314074,0.006588164857204969,-0.09365523558248043,0.3072072536600112,0.45314120601554836,0.31758614986713135,0.33135453033917206,0.05616966671505045,0.0004298631689104309,0.09066059149544471,0.045591739068001305,0.23195035692099367,0.17102138626676455,-0.17709005527157437,0.04684996116223662,0.4526182788957431,0.3984897617221821,0.06972177133988311,0.13548588962228317,0.1224333683307267,0.40159444511607184,0.4025332684552569,0.344339159991807,0.16547894513159064,0.1338561400947761,-0.24898339900502614,0.0909333649165369,-0.11743042338870133,-0.07248477980589058,0.38181692139114276,0.38377580269130007,0.6314284024735379,0.5472310692166698,0.40731208156230564,0.3772589830163955,0.37825907698654754,0.48438365560850816,0.42438871187306487,-0.19909443003720434,0.32955050303530575,0.1489967128547885,0.38470169050454855,0.02893698058755943
Frontal_Mid_2_R,0.2058871005223359,0.6892159295441475,0.6373523918439821,0.7584589249303185,0.6874876240994664,1.0,0.07008612382069553,0.31149420769404906,0.2574006539655437,0.6605060734248555,0.22884864757052834,0.4403885118223905,-0.05598996435658373,0.4194259141190899,0.3580541365118011,0.5659171552777664,0.13573363240136807,-0.1585082408008191,0.7620498436084084,0.7294407334212382,0.15970358042697824,0.22108518434046803,0.41100794953514125,0.20099109547569374,0.3582802186736133,-0.011545863546557891,0.23466085853237212,0.39814860694971743,0.15052303135030326,0.19286997387611893,-0.04496994901160085,0.24997276471460225,-0.11888299044341044,0.29844805390401546,0.6034131638863844,0.6893231533399042,0.40997153555164567,0.45680138848634844,0.298216406011811,0.5691895031813624,-0.18778306622599025,0.4059893332250467,-0.24130386717710808,0.22005594558717578,-0.32033077212384453,-0.3400015644627235,-0.22119202030625884,-0.24881044195324367,-0.15846819092775666,0.08995480311317222,0.1469730857219684,0.20605548857280068,0.34798037865901715,0.5760113594308528,0.254161559962647,0.09653207785742499,0.12147882599701953,0.01815791395880408,-0.19820564603637292,0.22968441322212477,-0.2158397825189895,-0.055956591666878504,0.252292227151987,0.15884778049050352,0.18430646962265113,0.40680972657237907,0.4888677630080162,0.5997772310848315,0.015385684473775996,0.5396107834225987,-0.1520314850713791,0.4603401085108675,-0.17445291935613857,0.26759285661391957,-0.20421934032362088,0.21824826675518058,-0.09254092441103613,-0.06470012209798659,-0.23621053477996162,0.028460271901511656,-0.2949573150529452,-0.2472938859337031,-0.11367599851651675,0.2710796413497456,-0.17970767894377482,-0.1975986439955467,-0.1927846724734279,-0.31670778344327805,0.0926512482945027,-0.15534303136242478,0.2175116531336855,0.3069955369842403,-0.22243232184555436,-0.314214941118692,0.13500283417778083,-0.33271905700976107,-0.14647184813827788,0.2735578727372713,-0.227561090109574,-0.2762876125427546,-0.05371573346740986,-0.03797098124522723,-0.257155600618906,0.18313919880078927,0.1528864690649034,0.07756530056103864,-0.08143357029857624,0.14846959750194128,0.5218835146680336,0.09336129728205397,0.3276349598935715,-0.1688755962159997,-0.06664724339626528,-0.0726920699517412,0.02350522774563581,-0.052568658998247655,0.04759147624477852,-0.285649313515393,-0.08100758934000706,0.3137501382350659,0.25639076626695734,-0.14523357493330424,0.01256574701845137,-0.07130492334090305,0.10352286459008465,0.022132116124231934,0.19379219918810014,0.08261737429474876,-0.06760109798686649,-0.3029579210391564,0.17155411721629216,-0.159749300345997,-0.10391307989710655,0.48892318941922536,0.3177616062626608,0.5089918629213803,0.580621530360141,0.35766178418069605,0.38256431867259694,0.2942669846150854,0.2945378725891954,0.5646925071527953,-0.15444910702214995,0.49018281942910624,0.05364759635826171,0.32262476637259535,-0.15008580152325549
Frontal_Inf_Oper_L,0.6912514351912085,0.1834324776473862,-0.05191077119546754,-0.1382806579044037,0.35996497738746036,0.07008612382069553,1.0,0.0034837431493245,0.8699102045467962,-0.4817887419681049,0.6365676208672165,-0.3587268018424295,0.62909359323986,-0.4218667190217222,-0.041289566233087924,0.07288462919945275,-0.05584663584610713,0.19811343983618174,0.1734141434248252,-0.024653692019257493,-0.5953882119800794,-0.4965836965657499,-0.34217080840599756,0.014424547825652783,-0.5006629080719848,-0.1036735157633401,-0.3034535027203284,-0.21641003643815662,0.0035541223232600826,-0.36754843113587043,0.5020210878939282,0.09313508812080583,0.7798839586513248,-0.36026819001569943,0.36789968576083243,0.18403212736687088,0.3192094705493648,0.33204820182359407,0.30334487144312294,-0.34259965470469333,0.5728161249002397,-0.4159970620905691,0.4876187556831465,-0.5816633655514662,0.5593765652692809,0.41867117504870127,0.481677218913291,0.5173243385363013,0.2852523594075528,-0.021227320330954667,0.26463293227167745,-0.4615285417097554,0.13338859659115507,-0.13721059612417588,-0.2798518082906968,-0.28376086594435806,0.19268618346136832,-0.21126574181348448,0.8010302891188286,-0.3299323143847935,0.6605183999178541,-0.2142675436048447,-0.10783884683784366,-0.0030000460222741328,0.476506669412843,-0.0926394714004624,-0.1639534594675957,-0.049595638383642296,0.7861734170531101,-0.0007776238190891191,0.7825202835379698,-0.1702460756567116,0.6150192909318289,-0.31594114622298625,0.8180565720644825,-0.41346802321814996,0.04530741641492347,-0.32249979484968266,0.6594235295980838,-0.31790734481299804,0.6823805197543948,0.2169564721032324,-0.069164156431035,-0.5454478932735277,0.27638753561829577,-0.3644211423601633,0.6229033387924346,-0.0628301408899578,0.3543198708048555,0.5153511856260224,0.29797672777324613,-0.34831392102309827,0.6291495362813554,0.10756903644671201,-0.2311340669647585,0.4440698277483404,0.17782241795659903,-0.13045860977172904,0.6086967596678244,0.5891086500611223,0.09153192908977746,0.024479890381222145,0.46474795229515,-0.3349908784585646,-0.048356944343115035,-0.22555431407003854,0.05837744016967799,0.2571097176823676,-0.17745018757278647,0.42166376837439273,-0.10449372984462933,0.3257822862231142,0.05593173204481479,0.47660269512846065,0.1691783028942377,0.49192087321344713,0.17866380981691393,0.2356727231967211,-0.04457380764183354,0.06955954120899198,0.2620748563857245,0.4146319799376221,0.10041765044519875,-0.05287331671606019,0.27572312491163375,0.46714677746872724,0.29139537211880445,0.4873231387472083,0.603366838754642,0.07746595383038463,-0.36925766667819865,-0.1847382384787968,-0.010809787045449508,-0.1513543224968718,-0.14608057292827412,0.31533048824965815,-0.1728187210816421,-0.05105991798028526,-0.007501199540762252,-0.04559993935009683,0.10270844597665126,-0.2136891070558961,-0.0994387688390872,-0.2887589392093844,0.3012910123143378,0.04499039846477492,0.494503796289094
Frontal_Inf_Oper_R,0.10257790546759049,0.5278606144947191,0.2750764147255263,0.3412820320903133,0.28623465231943396,0.31149420769404906,0.0034837431493245,1.0,-0.0671760125625615,0.5112088822404027,-0.09205857882279106,0.16168154038153437,-0.18266900743259146,0.32782897167375635,0.21093207761177052,0.36355868773995426,0.2591080317334391,-0.20924471611482753,0.21706148739547487,0.38583595375599417,0.19665748668628188,0.12476876737521747,0.01034370274296119,0.10595193345658763,0.02103500665854824,-0.21817364571910494,0.2871863164558747,0.02698384937561678,0.10774930596415302,-0.18982666506887852,-0.16265510060907262,0.1444768856022236,-0.08245783306783012,0.396559119803356,0.3979416711598448,0.4078902219902289,0.5434815529932204,0.5224829154968735,-0.16050945188080615,0.10535229325593413,-0.13779602712739017,-0.04108194643018311,0.10954465796133536,-0.15737052832108464,0.17243380691576102,0.1970823994417173,0.19878422343272534,-0.02006454307151519,0.2298339752522055,0.010617644051480852,0.03420930289324804,0.2223070931738555,0.02373693034095035,0.42041454656265265,0.0411204587734692,0.10869676641950385,0.031475155872825684,0.28588004108417125,-0.11386070379311347,0.546438205758638,-0.04563820969958393,0.4340597364912092,0.23085359813185222,0.29073249215284064,0.18282760452242067,0.235355767184548,0.29218528007125383,0.16353661704024527,0.04490083151486067,0.15331655778394387,-0.019365563007930974,0.03306123647089296,-0.1703927845757524,-0.026253838685691845,-0.15463122583771421,0.30913284856258416,0.19060350901229214,0.4359861110102961,-0.08915080066448236,0.3938141233143559,0.05029663740786115,0.15148093306358898,0.06298523376483754,0.007761788140238615,0.04997148829147784,0.2892312539712832,-0.0254249263242933,0.16271410497570052,0.1523082259319351,0.1325511743935307,0.14788928718190583,0.1850059768289654,0.071938845069597,0.39448905197755985,0.15770723058295558,-0.02966813047608406,-0.003160711725420259,0.057859960902768695,0.20084581264692727,0.07947960536153145,0.17495937199820016,0.1787259942760634,0.19577607984483572,-0.005381265647866042,-0.22068073911133415,0.10809737242777503,0.020655566538771045,0.07348788731587855,-0.03945915993856632,0.23164628969108197,-0.011242870415987951,0.16151015432875282,0.5215809926875251,0.33817739926399865,0.30982585241443145,0.047030398180317214,-0.020897040783388367,0.07671016447565976,-0.247435781575021,-0.03474276940141711,-0.06321978203582565,0.24515216859843705,0.07252249422651497,0.005360163145887885,0.08897236754670752,0.14415107135368826,0.47624995303825274,0.2614590609421208,0.2782958369049537,0.06425368362545775,0.2773328662747476,-0.06130554772600887,-0.2935015972362418,0.21778559176134055,0.05062551379316572,-0.06189750185236411,0.20886252184784396,-0.06079592683821513,-0.1190873282552107,-0.06615864612495388,-0.02909874748020551,-0.04524810327806749,0.2650961296971131,0.028259354868347034,0.022217627792991485,-0.11487053607451239,0.09644577359738915
Frontal_Inf_Tri_L,0.6932098388163417,0.25232236029069693,0.21716325061042902,0.11941576520904221,0.582998726375924,0.2574006539655437,0.8699102045467962,-0.0671760125625615,1.0,-0.3284135402059055,0.8363540842911287,-0.24987372149798298,0.69973910947124,-0.3685265384131316,-0.04313560480537757,0.20984113646723693,-0.17949122093515346,0.1910065705370861,0.38159964079486053,0.21549473540650468,-0.6752376902400506,-0.5731255609932342,-0.25379524388237823,-0.0639922849839762,-0.4542178381911211,-0.0757017076372456,-0.28474900428704947,-0.15363165350564742,0.12785217070571112,-0.18854300349134473,0.6546606100074354,0.1476445466669106,0.8142782926097528,-0.38565838553102777,0.4334586817361583,0.3156824848175384,0.29018579136386047,0.270835158276009,0.6044511539727363,-0.18800007480210476,0.6649988141521216,-0.2796999973904977,0.31609963431819443,-0.4482713278688192,0.30055126649214675,0.17790072919977187,0.22626026483573283,0.3330885724574629,0.0760008495139232,-0.182809410705574,0.4228164919916108,-0.5287718647261834,0.02098430036627457,-0.084604512698893,-0.4081706272872159,-0.37139668117228714,-0.019025654624740655,-0.30758390089177334,0.6524256383921733,-0.4067285833309045,0.49645845758101215,-0.461534495388913,-0.26529689462491435,-0.22339516357927416,0.5709720858124112,-0.04424430479544984,0.04529278354779964,0.19674590752884405,0.8422314331202512,0.14988962289441868,0.7666637002187225,-0.019414225117910675,0.69447612680236,-0.16892416963262288,0.7535156277418456,-0.47341983142886945,-0.21559836071273392,-0.4260092867222428,0.5010820107739197,-0.5135402588177898,0.5130490183890308,0.03137775211085657,-0.13491083349503144,-0.5646359339335972,0.2752614078806217,-0.5736519756042914,0.6217354139369848,-0.3298592940184422,0.5084519469279499,0.5167663878547495,0.35869989195235075,-0.3696411048583292,0.5741466867459316,-0.10316836947650641,-0.25007166123801056,0.372603343123253,0.03258315146041664,-0.08394850169254855,0.49512822419400704,0.5543770574294259,-0.09305286609357208,-0.2500705738614125,0.2918432958888089,-0.42225759654661815,0.21134020597953074,-0.1927090235494233,0.009557813378609259,0.3331547699586112,0.07236221449659191,0.46257010198797793,0.06808423072754913,0.2488743627929193,-0.1004207424140195,0.3216478947744882,-0.023358627950523965,0.5747640122622625,0.28987726054994223,0.13748546330258546,0.04961372857880108,0.26774788800043636,0.42071781406411746,0.28299460722210645,0.19421179035991679,-0.00589429720367186,0.4097426674997357,0.4480064360561482,0.2525485146564356,0.25003102164022484,0.5078126965853081,-0.036092436983707725,-0.44323817129228493,-0.24167851181765465,-0.05832915781064557,-0.06484054515527929,0.09926064310939822,0.5799432353420817,0.0848504440902926,0.1617295244088361,0.18047973170681691,0.12901162262635474,0.32717401600726864,-0.03645794221324085,-0.3046704171276756,-0.1681283417260087,0.4030598171289951,0.22413989071320534,0.47392560049501115
