,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Lingual_L,Lingual_R,Occipital_Mid_L,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.8455324745259033,0.6582432455934466,0.8517523294789826,0.5937975641267792,0.72505046953451,0.47967727154542217,0.5473004836175125,0.25190018501590883,0.3121432319226294,0.27363585815078284,0.16533235524924603,0.546071760460809,0.23474465835089994,0.9453470124037288,0.8166147198863837,0.04931304727783876,-0.03921901977502259,0.593145258413098,0.30733979652690685,-0.2913254307486233,-0.12201081783416802,0.15529837636207738,0.26588222542835127,-0.021628196853711642,0.20281090307563163,0.08878866137276839,-0.006778358365218523,0.07346904821681433,0.20233098210086933,0.4583637504076426,0.16572698426830174,0.40837020527392326,0.040615568755842824,0.6255359451770984,0.7416303240814681,0.7043985494795156,0.4481304857479222,0.5386787743551753,0.12767229410573738,0.17733285807070975,0.5890929070315026,-0.0918214118189186,-0.18620863342219118,0.7923177241433396,0.8649636784637899,0.6577059492000333,0.7376754608788979,0.7032700257629397,0.39761837083611223,0.6466530816286152,0.5945448591596905,0.9013048590645768,0.8102649521301634,0.48014769136666197,0.25908597261986105,0.5788865662594724,0.6613077402058417,0.5023832971549694,0.3908337292087724,0.24875034580716968,0.10207823718692134,0.8041236411425473,0.8897142596532053,0.8831936501495682,0.8966039874889733,0.18958628518285206,0.19539237121055728,0.14768524543180037,0.43390858884060757,0.36785667786303305,0.4481812475545042,0.056148315398117724,-0.4366607160272365,0.5810915573904754,0.6119180891575415,0.37957598516729335,-0.24224929334465353,0.6519320882433873,0.3284673168134969,0.13400759000805026,-0.4504703097965875,0.3364787700950647,0.3122167424713689,0.2682658661385558,0.20816163316441202,0.03240075347993202,-0.35682180589571283,0.4439732942387347,0.9009899945315066,0.7613160702516627,0.8260499940546179,0.5048335779303785,0.44007407641661256,0.23647472749030704,0.38180711445113363,0.4160239209509051,0.5400055119248294,0.39090192801536616,0.6760744197646907,0.6311087993833534,0.5687309235647645,0.3029746272196319,0.41746225056024355,0.10221695929963301,-0.05941711325337409,0.08895422251166898,0.3530444754208136,0.2870966260708932,0.28146264680075633,0.3563093747726342,0.10470367628008759,-0.12367485750713111,0.4514183762284711,-0.1672298985864985,0.2946426462514137,0.38302310894399283,0.006184486523826757,-0.04583021585233424,0.3927792794632835,-0.3117977533762731,0.41975469029593204,0.038559215277409846,0.18166655212697277,-0.04027441244797546,0.18076574435663972,-0.13554820513333515,-0.12403252031835922,-0.3424289334826801,0.16110123383503713,0.03630390905125796,0.13839476794282235,-0.24995720123127144,0.21351378955391168,0.2308748877888961,0.1856624686469328,0.06887942187440625,-0.13426029671659573,-0.34251153828064274,0.12531946144633027,-0.001651878092962649,0.11880538601398469,0.019214317628273133,-0.049245965253882064,0.1299983742213054,-0.2564701625598859,0.0847638200563536
Precentral_R,0.8455324745259033,1.0,0.6409846889528613,0.7397892064450423,0.36269059099325246,0.5061631779074429,0.45991120913601663,0.38221514116833216,0.15770601927136527,0.17061945624022293,0.28331015148714006,0.09393751341255371,0.4749313316846331,0.15750117919446416,0.7509698888435946,0.6191573268075452,-0.0015934161892866984,-0.10621187617382141,0.439367656354727,0.29895354687847225,-0.22977105331948527,-0.18621928169929355,0.10192848477291878,0.1432409455706792,-0.07004415834309796,0.1911228353878769,-0.01173753898888195,0.0776434653552954,0.021652802761012807,0.06584338993630763,0.39876319983315694,0.05321512841375061,0.33396329945878667,-0.020300634506023825,0.5544355574536115,0.7998745832353351,0.5269101107680036,0.259937687906425,0.41963564868285114,-0.030219269187001345,0.017386830170300138,0.4093671461184026,-0.16467467418109685,-0.2963264698665406,0.5289567120194801,0.6157184704020732,0.4944126830380855,0.5725843107058592,0.4167069016430195,0.23157626757436844,0.441371836608816,0.2414240115175101,0.7728450443789052,0.9624776626047707,0.4334768425982722,0.5857724874124228,0.34137186890870586,0.7929874095670818,0.26377806482290156,0.443414244022517,0.12147526055318948,0.278111567563182,0.6238007773908084,0.7383719848837547,0.8509841641455661,0.6814652270721221,0.18128727512765816,0.1153708516873823,0.005990965416237818,0.35589786095718057,0.2508551341031098,0.30800842580020626,0.12780397154685355,-0.5633827835113713,0.3979612881818406,0.4372637558071916,0.20496351968048337,-0.4353469762666888,0.480144162036303,-0.013033427990474467,0.2550412908451636,-0.4830761872931053,0.24105641587534973,-0.08919275112460155,-0.08430086819330898,-0.1627659422627455,0.1605894766419727,-0.23812512705866073,0.24138522027456943,0.7574314588441887,0.5722166125241605,0.6068555778977464,0.18281194931553876,0.03917035370525121,-0.054790274424600265,0.24005651407696474,0.04518150046489565,0.1497201870122016,0.11555142913815822,0.47072339816463105,0.33229469383577964,0.252571438314227,-0.005710799180868582,0.3587688401620929,0.2914617574881555,0.04609660044375775,0.1655274223199268,0.2559295833995876,0.1975808087039471,0.1916324503595546,0.26984766835243923,0.10174049860380727,-0.191043931546213,0.20457839805783526,-0.1619304189247526,0.050758724183549916,0.16377741976910445,-0.14762124257948153,-0.20457971193714997,0.4232684671843603,-0.37557533117500963,0.19805779437568025,0.04231238845693179,0.10429890053401511,0.03225852269966479,0.12202814673513182,-0.2603298791250735,-0.18597726468352244,-0.4624418129607368,0.26601349910019884,0.11437090887325854,0.16911682574820427,-0.18856872573824232,0.3068599290869897,0.2921020698743776,0.26996674417327665,0.21803990252598338,-0.0943149659584402,-0.28169523991854756,-0.00881540796507712,-0.0027216918037115995,0.06729822273461665,0.00858503698113058,-0.04265488531823778,-0.009948272760231738,-0.21512804316780568,0.05441380451202055
Frontal_Sup_2_L,0.6582432455934466,0.6409846889528613,1.0,0.8720339488852339,0.8268352588382187,0.8223022769183178,0.7567941517228035,0.6978456718452307,0.5296512379052833,0.70338958734092,0.5077069758028426,0.397975425798266,0.738328506330458,0.6045793080901432,0.7014780183144214,0.7543495744574371,0.473763103821396,0.339651536775333,0.8461162653315387,0.7711563734129145,-0.2757494476269002,-0.06266442134214363,0.23752535467435054,0.3886328984525136,0.1246354349335002,0.07132164344468697,0.368553803768293,0.3738071497201049,0.39175680280088343,0.35926456878027657,0.6756964823102863,0.5450053215783608,0.8065985499764708,0.40741964313103957,0.7513393507708651,0.670141772563405,0.6995307937214017,0.635248070468244,0.69881493272487,0.5106259653312133,0.4495617297045852,0.6557845937980007,0.2248385833677145,0.24023221358431113,0.5110756900529694,0.5408709136793337,0.35126594075823037,0.47284874329178184,0.4914983898338623,0.18708717741648792,0.7270376814308542,0.5181467532760902,0.6396865348025921,0.6630049053607334,0.2745815729055351,0.09776378673896456,0.4242097921148755,0.530591124985933,0.4838492991287808,0.5871458878770406,0.1262562490740288,0.13707707565163504,0.6255193543853045,0.7056000859566354,0.5659761482288896,0.5536284615408114,0.7279849515459146,0.7146442700821036,0.5321912304645269,0.7482681727875318,0.6715489328893742,0.5761122342386088,0.1747994591881211,-0.026116017461668792,0.7554592614698763,0.741231506578926,0.4812927710134189,0.08931916025728398,0.649910225457703,0.37089314066282675,0.14174429142162,-0.14822664796854487,0.5713010421603869,0.30064436723088606,0.15217378582207083,-0.06446474864711481,-0.054023228319748505,-0.10156620981908576,0.6700541294422626,0.624934480146014,0.7614185206121928,0.722853609835025,0.45361952342595996,0.30745667756526257,0.35870535707396783,0.08941932825646828,0.25024853814826853,0.3628476497735942,0.5736638629075318,0.4674035917148236,0.6450647344762477,0.34805180043564504,0.19744182839156932,0.6408837928696772,0.5224249119517066,0.38534560169470666,0.5785874204599476,0.7541453377094749,0.6919634895357201,0.7400866678798869,0.8117154606825198,0.6004925739105563,0.3919571354746962,0.6319845260377331,-0.02245646785268402,0.3893146605373471,0.5739079444375024,0.34522768817976235,0.25836468990281586,0.3014995661772796,0.1572147028181389,0.41767843913799707,0.09327729209748495,0.25631350369970074,0.11989109325213561,0.4642114517857297,0.26211869250755354,0.16560139595062925,0.09583395369151936,0.6166544062850797,0.4912929395008077,0.3587651080532939,0.08721731419737533,0.5604986458144854,0.7048495436257419,0.7638256203035911,0.6753888405914966,0.4296776917668922,-0.13274718813875258,0.5116554010483625,0.32675007674988527,0.4469386685278633,0.4347073450456821,0.28549363807883155,0.31583907047955057,-0.028260039189484953,0.5644764370302843
Frontal_Sup_2_R,0.8517523294789826,0.7397892064450423,0.8720339488852339,1.0,0.7783450216310158,0.9077365794422237,0.6574433101393937,0.7318245277901466,0.3943925304631199,0.5971311346865356,0.43393755186614696,0.3758975726903007,0.690751720692823,0.4789711780899719,0.9124971652862466,0.8937547456779948,0.22635604934476966,0.151414050526798,0.798011662638439,0.5628094090120395,-0.38687722113027545,-0.07669385937132397,0.23696993255015925,0.34406458827891095,0.061998001710401276,0.16603857867241312,0.19388868754246777,0.24387010163973172,0.2294819163233967,0.37971896462514304,0.5480764062179602,0.41295917913328256,0.6495038926666458,0.3194227103247091,0.7562859122161464,0.7355886760739464,0.8426526342877423,0.6940520238895362,0.7298416432549724,0.4172322692113811,0.41071497638418536,0.7433192606551403,0.10971990249817437,0.00872080621107097,0.7390292511166169,0.7830014417957352,0.630417082822521,0.6999852502053661,0.6671110647667039,0.4250477853163961,0.813511342493817,0.6752537439852203,0.8131314112430242,0.7539242669658636,0.47494088287073066,0.14215080341027672,0.6529634141568951,0.6480418829043936,0.66042078630983,0.5764678009465793,0.3204029468385053,0.16231704843928077,0.8702672477062993,0.9122865340567072,0.7899960270902058,0.8273076465305599,0.5242957206948566,0.5120048756485426,0.461852910886246,0.6700733897589256,0.6291322222189828,0.63520464710753,0.13953724261415168,-0.2060166622242349,0.7858833789981676,0.7982657131100561,0.469831419454774,-0.001161514323035951,0.7808786674480297,0.49277493422183555,0.12284954091680184,-0.31655848191589714,0.5087283144157853,0.42310111990549754,0.3397583455697678,0.17250926379316256,0.01569064208618998,-0.23274615419732447,0.7159743624249144,0.8346301024495101,0.8909474828382785,0.8994624216591915,0.6048158524301858,0.4912827149746106,0.44717854248113525,0.3291883992153049,0.4538694978914321,0.6076600328388155,0.654183012671302,0.7134951643167183,0.7552329987069273,0.5467116565517669,0.37192389894539196,0.6741593791716263,0.29294939628247624,0.14006040580898393,0.38157119710217224,0.5887034256556273,0.5434991622325319,0.592905965665714,0.6756596955665115,0.3702985165534883,0.19411425830016,0.6662349268752266,-0.014592767815797185,0.5268825764683995,0.6682253717057443,0.34289608890840717,0.24682134841303152,0.4260880626674068,-0.06233460251682078,0.5534151964189793,0.09453233421910111,0.32961006667785986,0.12024401065817923,0.4408805795219755,0.1460439730292211,0.06479867443637176,-0.03314952096481945,0.39656275206672964,0.3052907080998769,0.21279637318250783,-0.017516056978757483,0.3640236258144091,0.4537222836324403,0.5025925240964597,0.3606917206735872,0.09104684050941377,-0.1727382559120929,0.45477483595972445,0.26454269635692235,0.2707972227399965,0.22118691082903402,0.06229219917706446,0.31016860666330603,-0.1341352447062329,0.35075098640993824
Frontal_Mid_2_L,0.5937975641267792,0.36269059099325246,0.8268352588382187,0.7783450216310158,1.0,0.8407896020976786,0.6870116143718883,0.7080073484141461,0.6045757343489787,0.764391304381076,0.4441366559026506,0.4283422832706058,0.7198410326774137,0.580760350015177,0.7128749380763819,0.7896197658749413,0.5279962373754822,0.3182168402464235,0.7869426567214899,0.7098891085687896,-0.28497016447024076,0.05554165249270318,0.1666821293344904,0.4075042790498043,0.16833373500200133,0.23185942682303606,0.5774521389450322,0.11046340589760825,0.5113830591106798,0.3711874769320136,0.7331422829555837,0.5098057083877208,0.7790995292172117,0.3553768899554368,0.7188262326315241,0.5236609771720346,0.7144980836021554,0.728393205907089,0.6670343879859756,0.5758518367182671,0.6286731896712333,0.741612541775947,0.3864170681150533,0.32148262047279275,0.5994917783386295,0.5956378691139812,0.36476242427680017,0.39708437168814387,0.5845480448784914,0.17491584395457233,0.7839678330705966,0.6968449775803461,0.539113549146283,0.4271468352146989,0.20366205152826836,-0.18516348128533194,0.4923071912162814,0.3889205446164257,0.5840986034391427,0.5525365535952649,0.14641416713638009,0.022618201494445003,0.6360624043279135,0.6860625752170968,0.43771677996625047,0.5997091485792431,0.5955388909992037,0.7063676096467245,0.6243857066092249,0.7298485268118415,0.7204504171614186,0.6363216909336208,-0.01630288098985295,0.04241498758770481,0.7909969360208393,0.7993527776485726,0.6567899152033332,0.1535071536738931,0.6361623400624303,0.5981770090451696,-0.07231590762500469,-0.1969361057673709,0.6000500657356017,0.5609620681035162,0.3684147930377533,0.2206546753208903,-0.3214390176346525,-0.2172882479123581,0.7431210301364407,0.5773292105919412,0.7831126108753979,0.7657336045863415,0.6236249764692501,0.5730090052259419,0.5345518180767584,0.09747639199585949,0.49300088947472825,0.6075647905848444,0.6897409741820144,0.4885013167875071,0.8138726531279102,0.54822859551138,0.3998878393934004,0.5401942467364711,0.3025179918684986,0.24236412943716715,0.38882395694481914,0.7420563222772207,0.6923751874472104,0.7086983176364134,0.7926526351064075,0.537779930498296,0.31352686461765084,0.779862855263781,-0.06263457065300886,0.5927007645505088,0.6847887136442351,0.4997525366833898,0.27582233421334196,0.1622229659389956,0.14602949216414313,0.5644079971282481,0.12436915403754722,0.32106090666366843,0.12836068784868235,0.4030429602212712,0.2600103136814698,0.19231036422880338,0.13809002612857516,0.3891380180661492,0.29174558285862734,0.2580887564486289,-0.04216540599537607,0.3640534229196624,0.4641167965887537,0.5569652801272837,0.4150549434076399,0.4179263025250645,-0.1658805130559467,0.5476368784926743,0.17997750974130092,0.3944009310234921,0.35920915928504926,0.22219454762402024,0.2718862072785714,-0.17519352282493014,0.49768789439073413
Frontal_Mid_2_R,0.72505046953451,0.5061631779074429,0.8223022769183178,0.9077365794422237,0.8407896020976786,1.0,0.706682755475087,0.8280337998490473,0.5217955267553662,0.7562912110760147,0.4664348432978083,0.4915639156011273,0.7516083458667165,0.5973356946068799,0.8422225840012149,0.8939527749954536,0.4116689923700196,0.3975470400944035,0.8802030125934663,0.5284323053659145,-0.37863849601485383,-0.09855118680062414,0.2644943901703787,0.437720348691029,0.16364363472426488,0.16737991617391978,0.2379449402754628,0.3118370768423679,0.29181586419566197,0.5560840699880938,0.5130187027814107,0.5804280321891911,0.7404959422216792,0.4897954726940663,0.7387081334229231,0.5959846671928719,0.8312090631315364,0.7927771295488641,0.7784980246441915,0.5876455583062623,0.5265237504725125,0.7954043830702372,0.24626041763866552,0.2879265184456501,0.7141925773086134,0.7327279089267082,0.5016664063223197,0.5934393763554761,0.6958199342560197,0.37220706796595093,0.8517882168094294,0.778904433806079,0.6817692449675969,0.5183985903745726,0.3472825736237466,-0.15477668184425764,0.6565818099381772,0.40944824852176065,0.7244017215209906,0.4916276693376447,0.30915988519371046,-0.01733289926857623,0.7834190615521018,0.8300768296139145,0.5676543829398079,0.7333564177653661,0.6386949801976006,0.6770988783530157,0.585834685849754,0.7996369071877049,0.7098533272763051,0.713873422531747,0.15576414435991828,0.03313791452169819,0.89922586750942,0.8670864367199853,0.5569274397918103,0.15874038791025977,0.8005296458604552,0.6154387005733541,0.09522101534345119,-0.2333067935325963,0.6118121434213382,0.6007440560035651,0.45426268493561,0.2762184424249448,-0.023076784074525448,-0.2243668207920114,0.7641208955059519,0.7173567943375724,0.9113071639543345,0.901865103034123,0.700418941179764,0.6360191393475786,0.564534825315366,0.25754850545981584,0.5232042224335853,0.6976419263694484,0.7233992221069376,0.6355236280109666,0.8616696726690686,0.5846086294112193,0.4934320215757697,0.6487709466024172,0.20761385468120172,0.14151486997514717,0.42309311656956633,0.7194137490624617,0.6564690131046474,0.6701921619550932,0.7643627984910558,0.45129447592539484,0.3527235205677236,0.7883782069317787,-0.002470543639091606,0.5893602314203504,0.7352462508169256,0.38278842003595,0.3498800991359607,0.30059408359838935,0.15842455212453016,0.649915003784318,0.2028212150242055,0.3560717573475625,0.03887091566801711,0.4854009941942544,0.3103575785805459,0.14389740408614626,0.18060757167516456,0.3787336424622416,0.35250961617821613,0.36150460735465495,0.013296984010230247,0.34084510029862447,0.4840300012884305,0.5362848176647883,0.3710089942352166,0.24767412384231885,-0.13129174267466448,0.5264374554368016,0.2816159814594719,0.4270040874217986,0.3968536752329205,0.24210248705954635,0.4093280700060614,-0.058645376470866734,0.5123724781167205
Frontal_Inf_Oper_L,0.47967727154542217,0.45991120913601663,0.7567941517228035,0.6574433101393937,0.6870116143718883,0.706682755475087,1.0,0.7108699215279828,0.8062517430403212,0.7469243598499318,0.6957345321873686,0.6248720399854278,0.8514488745340468,0.7493531256075137,0.5347167037079049,0.5794846940683192,0.4108183386067769,0.3002475898727554,0.7404239571722676,0.508353469332147,-0.275531762128059,-0.1318761505924266,0.19078960228213532,0.06381845661495193,0.14238269892750116,0.12902290794354598,0.22130459508693978,0.2333059002306428,0.3228531172841468,0.2994853733852818,0.562518952535121,0.4046719263045999,0.7748064813763663,0.608397501629737,0.6343357024633717,0.5785087659253751,0.5649722202602084,0.6026639565185405,0.7925159280034347,0.6116409447621558,0.372923412464577,0.6629327212107747,0.2821154115374984,0.21888470837276547,0.4311577583226925,0.4630352258408364,0.18446992725629738,0.4845230178001243,0.5222370682714388,0.15666511940978428,0.6700772930944925,0.5098500303009246,0.4334532976613358,0.4799634050566107,0.07251395525124818,-0.02306955624478324,0.2744264428198253,0.37748727233443996,0.3726832848630271,0.4971026119200815,0.03308058519927731,0.07459602712459235,0.4373474605058664,0.5423436690433837,0.3099073177305476,0.41385117315909986,0.7840995160237576,0.7138722170474296,0.6547837647599074,0.8045219069735863,0.6509720712328555,0.6931054025246227,0.34875821123337963,0.08521240368412641,0.72485816017609,0.7410631154063183,0.4688876915405169,0.10989730592003744,0.635886825401499,0.3824783126151941,0.0815444450983921,-0.20741134273294412,0.5994106345669505,0.3347951386859764,0.2609520275214928,0.0507404464717804,-0.1264334068686432,-0.08257421619890482,0.662507121039759,0.5434699312443986,0.7011108692953202,0.6478879598836115,0.5163462452324582,0.35407737842456105,0.3512678055498675,0.054063119111951254,0.27690794728659596,0.3513967954521981,0.535073587067236,0.39439064255530376,0.5703321566030891,0.21012469620528942,0.4158235030419594,0.5514158819741929,0.4012223776671646,0.3859773883599504,0.5674349471668187,0.5977720388510259,0.47927638951519386,0.7111773139447509,0.7495186787334973,0.6172375463973371,0.42895110997246905,0.7047382941830567,0.24783248168763414,0.43884326681771696,0.6419961475912387,0.23376393468333626,0.3610610785553537,0.27518734555682656,0.18015081335894206,0.573520655972565,0.43454451419677415,0.37291114172032663,0.25215581186034725,0.5412181342808711,0.33465938741352624,0.3056650463579771,0.2262062638924498,0.5952023390931632,0.4459985797702898,0.4495643903473586,0.004465722263953254,0.28600281100649005,0.5100624621268071,0.72098686311134,0.5640149188494117,0.3545346042582821,0.21524947174068634,0.41660420181212715,0.45103350670423986,0.47947525973128624,0.64537697634623,0.46923719476850606,0.5033693137880882,0.2987571121894687,0.578640439519888
Frontal_Inf_Oper_R,0.5473004836175125,0.38221514116833216,0.6978456718452307,0.7318245277901466,0.7080073484141461,0.8280337998490473,0.7108699215279828,1.0,0.6440232654606272,0.7872322681884983,0.4273864620064464,0.4891884956986284,0.6515939986566001,0.7783809258861936,0.6383385535128606,0.7721859994070089,0.32621228983060563,0.3418091849209537,0.7324116068648802,0.4547677100912223,-0.35472050312166326,-0.11136066349682135,0.20704203714985941,0.30654972259124535,0.14727477821616775,0.16378256292725563,0.10310282000900786,0.30072167852896997,0.28348964670879234,0.5731707249177265,0.3029628379001161,0.48106459171775506,0.7458010209331357,0.6261117360585379,0.7422998646883697,0.5372118062839626,0.6961248018483976,0.7680817908156965,0.7053757686609528,0.6831533372791593,0.5955486519145381,0.7270625445933893,0.3261705622089119,0.3318872729460359,0.5548280185293711,0.5331897356510958,0.4535469543131746,0.4956794172996119,0.5822794439891228,0.4521283842046362,0.7602824267629248,0.6140906818019184,0.5349403748723617,0.3820699693560259,0.3976831088241158,-0.08010257764786095,0.654329246405676,0.3870701250457995,0.7622725698026374,0.6080150882847297,0.4455536476728708,0.22288696353386966,0.6432402954185447,0.668173600220654,0.43648058487296365,0.458183130342684,0.6480397634249628,0.68153417397438,0.601897860357837,0.727215658719621,0.6311148327634146,0.6353526536770773,0.3450517845755872,0.2791460431488651,0.8346111991368768,0.8372427684987328,0.48510670792712624,0.3619165242037166,0.725444195320732,0.636400819262547,-0.022976109688762573,-0.05070651311336761,0.5584194990559734,0.5456662428197551,0.390218573729802,0.16927510786614403,-0.04362088647134081,-0.05121618476162691,0.7181447737176502,0.5019073862400747,0.8177439784048633,0.709830818814328,0.6047075315365731,0.5196639272049279,0.5334773553415957,0.12865146362862323,0.35861781370816065,0.5105311795013818,0.6835567065052822,0.5591907982179632,0.764105089444476,0.39724185981873034,0.46521977607243264,0.6421308592543342,0.303255586263024,0.31092931097287857,0.6034090825115116,0.5839635900473042,0.5127698547647156,0.6936435375393537,0.7498849685138701,0.5346633080531742,0.5356807208984519,0.7474468398326207,0.22664999054112325,0.5894062002632079,0.7597807037005604,0.42305356957693047,0.49507340134380534,0.3119506991264651,0.31350593900313806,0.6221473670019314,0.30710543723555217,0.4040579183715755,0.2066823230725588,0.6534831065041351,0.5065692055828452,0.33144567988117624,0.4021165599857993,0.5203693316903054,0.45992884545571505,0.2829090089828651,-0.020413488832904517,0.1575182221010609,0.34450810210354177,0.5935268733931559,0.48927069147826685,0.21674143890754935,0.04787527249430957,0.5457406203114115,0.39126565732596774,0.5353991679487542,0.44834218790215435,0.38373353921079606,0.5225787408347944,0.14111701607160185,0.49563529498870346
Frontal_Inf_Tri_L,0.25190018501590883,0.15770601927136527,0.5296512379052833,0.3943925304631199,0.6045757343489787,0.5217955267553662,0.8062517430403212,0.6440232654606272,1.0,0.7954792287816499,0.5220333233266009,0.621755560165007,0.5604266384549805,0.8283279342293436,0.29414820774592415,0.38634857829252806,0.3877602039023831,0.3244160115715645,0.5922073069744981,0.4361257508667259,-0.11775165432327425,-0.162464560660109,0.06417250391669171,-0.030151260338550985,0.22022875649303103,0.1667006624244959,0.23732616353359057,0.1308339508324789,0.319667630004169,0.27407723571582826,0.4232118069939328,0.4328713590160846,0.7256381861421876,0.6801080423090585,0.5850651994323659,0.41013403072109433,0.4045742563155925,0.5207746058699982,0.5385850307293307,0.6113947294858618,0.3954946967978024,0.5306288000337117,0.37498260454896126,0.3431661000992881,0.18326802389988825,0.20875662134387685,0.01772247456574621,0.29635049778668976,0.35694255497869654,0.16031096562483446,0.4443957058342935,0.3428686352452278,0.31620310487449066,0.20327046714128366,0.13144166741545346,-0.05687190367207517,0.3009365242983455,0.21803904645706562,0.35692182466991235,0.4625599166023959,0.13823691071511163,0.1684870578131173,0.2263914450162298,0.3429792799494913,0.07566290450463199,0.17125712039260857,0.6388795814916695,0.71173320874378,0.6833713904137125,0.7304841530943603,0.4781349436262696,0.5863427529629683,0.4347859396292364,0.3658456590411772,0.6023224650577909,0.6476385456674415,0.4280561104577894,0.3355719168352768,0.3817301181871784,0.4367536450285149,-0.1167094730262679,2.0556966316920142e-05,0.3297598762886998,0.3316330265001798,0.18291655132925813,0.05621989289318615,-0.264521107162631,0.04889050874769116,0.4765252834771172,0.2681778726969711,0.5180573838541861,0.4084355175420172,0.3600909687728687,0.2709074871230091,0.2846337009765924,-0.12949973033206905,0.23089604528929802,0.2652820634810292,0.42390058813795267,0.30114223742255974,0.4319241878676638,0.060285968729318094,0.5508298286377941,0.4994107156387506,0.3311231773622532,0.40408810080156293,0.5235024146437895,0.4153064358184991,0.310306322520355,0.5716351351299851,0.6320616574377418,0.48708039563301647,0.4347100368562186,0.6802294467658067,0.3841504268015431,0.44576757344818474,0.5256517743845495,0.22306182859401916,0.28475428987628787,0.267213774781311,0.22441088093154918,0.49622372372534596,0.5732481399908524,0.2162306474513295,0.27489744307680525,0.49854632050999276,0.4012339588226902,0.26946017879628464,0.30119084105168376,0.5543565242777503,0.4535850301210873,0.4281672016999431,-0.09489511045858588,0.09525585119737422,0.3167165228773763,0.6202958220440736,0.48827777542109974,0.31333376848208827,0.36579780973535175,0.35121995850708937,0.29151717751265394,0.4801673579874971,0.6204811551147027,0.5676013204286321,0.5066909496330568,0.38292243258699843,0.44874926269345294
