,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Lingual_L,Lingual_R,Occipital_Mid_L,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,-0.34753058745145804,0.5662056740565755,-0.08562943874808095,0.3080856219299875,-0.26011205649871993,-0.19909253567267546,0.2819311591628334,-0.03683065986528108,-0.009307902807177469,0.008956320657259495,0.5031096868575395,0.5557046830862198,0.1393417523253868,0.6991580983788056,0.45194910852647935,-0.15662504318746617,0.19064426270979404,0.48293284136097037,0.5412092530730179,-0.04017520537147917,-0.12207226047991623,0.031960262077562404,-0.007410861714339773,-0.0796107906220635,0.357975791735433,0.14611942797264368,0.20428085609820798,0.2634698262494479,0.5644543080262023,-0.30768533535560294,-0.008744025228935498,-0.1511756445665275,0.5221288190812764,0.3097038311120472,0.2734888227523133,0.2802352336025121,0.06398471893385058,-0.2749930407106311,0.4756240609613869,-0.17266232863377354,0.3422477725791439,-0.26769388997193394,0.445769361753881,0.30939281610661795,0.2420760579870893,0.5163238202947186,0.17485561987690673,0.2378060235039613,0.13554428494020423,-0.3504830469589641,0.604612987540178,0.8543543135456985,-0.329556588918866,0.5908088751283438,0.05168887597163397,0.7678927550847219,-0.2969955838329962,0.5577511047146989,-0.3616354328901013,0.6482934272378192,-0.08185524917642484,0.595714735660826,0.2543011740152868,0.544759993275674,0.4426902007048923,-0.0037200538445059383,0.3148420898017481,0.5643899597765143,0.13401629085660657,0.3364709018961045,0.05114358553249465,-0.323526023681814,0.5173472312037597,-0.27972599485495014,0.4697711891767833,-0.29072874034378104,0.5565223816025375,-0.3511304875963123,0.513388484601853,-0.3770215108963031,-0.08796120637522173,-0.5616937606472734,0.5770385203798435,-0.3221620730613956,0.28597136957592534,-0.10285376116437785,0.2631652262794482,-0.09621137960589367,0.5015558207722581,0.22598000696624324,0.3272649561800073,-0.1580119136124331,0.3871093090036238,-0.07338306003892443,0.20874005294084408,0.301444515104961,-0.20499134638881536,0.06673817443230444,0.34809688277925693,0.43841721239257286,0.1357371539718758,0.006457749127864241,0.22706923021414258,0.20038169222792196,-0.28898425831156344,0.09286454981513424,0.08476737734045499,0.19474497431572738,0.1222142436230236,0.31473877702306297,0.07069243712471981,0.340282540240577,-0.03995238549308061,0.5100542149979629,-0.030091340036166005,0.10102015911738137,-0.009997595896926592,0.1708682628260959,0.4095815945801677,0.047375074541210246,0.18862363134505994,0.1344263599027263,0.16643558108867573,-0.0033532606835682817,-0.3744166002380151,-0.044396926800282635,-0.07754894389710605,0.3179521756132038,-0.18393413044941376,-0.0016992776708943042,0.18566650679984642,0.048702765691691886,0.3380286619317762,0.27062999924323955,0.054915637235690526,0.2780416106927086,0.03163981886088598,0.08280910247744268,-0.12416679533230664,0.2921569534162458,-0.006225418622911508,-0.011176550278627097,0.1625911594501888,-0.10135476439127745,-0.15101401363368688,0.04052055027224142
Precentral_R,-0.34753058745145804,1.0,-0.08884470299140217,0.5546926717828119,0.21235925791252147,0.5954864689460734,0.43869098116504146,0.06266972341812556,0.4072114926261625,0.034102734574701234,0.23220198852453938,-0.46021029533532726,-0.058310402548371665,0.4556378549685288,0.12682430178215442,0.3159535216269119,0.026845292849388226,-0.5400728315776414,-0.18153317273537925,-0.2998768754695555,-0.011545088682936197,0.05577750948918726,-0.04773989564433784,0.13955306397331546,0.2632686847598365,-0.4104686663597218,-0.05797693227869145,-0.1993201050715218,-0.25804467626075855,-0.5346376450114595,0.4843860740829713,-0.02835250217507405,0.3928736438523882,-0.4990798788189691,0.22742268696208115,0.2956508784425223,-0.05508956932193957,0.03215689340140908,0.3755656940745343,-0.4925446429657071,0.312618455575568,-0.30805767475592966,0.3280453833324063,-0.6497297651316956,-0.07792686652542072,0.052822329859264806,-0.10157172529781883,0.05406742584735897,0.011700546294359094,0.170556244026374,0.4987046192137492,-0.35557290082354753,-0.18413477732112207,0.9375207198881541,0.017468879759991587,0.6227482369530984,-0.18408390258053253,0.8752936335061212,-0.05002899923460605,0.9000097079299209,-0.13091110912051127,0.6664841598694342,0.09015751823332556,0.5652825342518508,0.15872593983193928,0.3320105464299204,0.18619164775182814,-0.023176572233439517,-0.2987063828984849,0.3235715714026822,-0.03744494088150417,0.5631195056875691,0.2650302199857627,-0.6541129022611207,0.4574556935497456,-0.3783758330231549,0.37853099462244405,-0.6525785711896366,0.5422538578512034,-0.5330519615888999,0.5215511932073583,-0.10929546413055584,0.6000334114974596,-0.6741485320699236,0.1897234699665953,-0.43306061930283496,-0.23291576563205102,-0.37302396864096166,0.13469423655500037,-0.35285037225308724,0.055687458603406355,0.07375445844293275,0.32151873223772864,-0.5110603251401731,-0.154260208367793,-0.3039999236658912,-0.4547762284039406,0.10207224687656018,-0.08422982302641359,-0.32905359758648056,-0.07309055129372945,-0.11013122238530945,-0.25211769135366224,-0.3062845225354294,-0.260557811524617,0.06415311978377004,-0.03466816508422283,-0.04514066297427158,-0.1425232716924396,-0.004295923568815561,-0.21563810399623057,-0.015763677263785254,-0.24941673070868864,0.12484882508736722,-0.3887162448504437,0.0023416704266268048,-0.0724006768575198,0.0014878497402532483,0.07294050581084467,-0.2118058756164358,0.30741893061767894,0.047265580473070286,0.06292588192599956,0.056674868020682424,0.18394643807091723,0.24325954827033708,-0.18525357491744804,0.15272020916195408,-0.060437992774436254,0.10832606116621996,-0.07342928735795902,-0.22938641207529184,-0.25979044839202964,-0.2772268643558987,-0.24371925614192425,0.13696388378623983,0.08008232930228541,-0.14795445690349035,-0.04783327449982172,0.16443723760323872,-0.2545114319332306,0.17153494332730831,0.050744330002695154,-0.030331383658353164,0.13415112504390073,0.25079450987302987,-0.04756576529973725
Frontal_Sup_2_L,0.5662056740565755,-0.08884470299140217,1.0,0.3920675075848021,0.7801569459816735,0.15569047260136548,0.276289528798301,0.4109426521919896,0.4332261812114506,0.0940720167812251,0.44473960069195456,0.4752644518946205,0.37560635296319556,0.35393642182922946,0.777210068978213,0.6128024038583667,0.3834218730218794,0.3875157502363308,0.8242742376229463,0.8639923903594869,0.2134130042202355,-0.011312415496902394,0.3641524917458397,0.06889593792420329,0.13523240392956634,0.5510092569324933,0.6569462748800776,0.5297731284505872,0.6648888259372346,0.5169489419499554,0.3342580977583326,-0.2242360325858901,0.15352975018803774,0.37951855607261176,0.4979882086662532,0.4576633448723986,0.6450518913215193,0.37878802626181385,0.2790668287803187,0.4297729938563969,0.42190281568340193,0.4480659621790173,0.28734966762146247,0.26850223910113524,0.21310949178373434,0.11089557633698201,0.4054600237893664,0.09337416510070232,0.18771387052357189,-0.06329907489368963,-0.03622876369270407,0.37209920619141895,0.33446540695683064,-0.16229597521285477,0.3630202389845009,0.11360274341766002,0.4097526822573945,-0.07672966129199518,0.1805977328195253,-0.1488144380544565,0.30303662543305565,-0.00768949099536106,0.6499473477103047,0.2890306517867198,0.6448733178480561,0.5052124987818616,0.39898099809246357,0.5144319730076651,0.45635174567004,0.4014890420727945,0.5462013014197271,0.18382421560766637,0.1984689028076691,0.3788290560402129,0.10990834215776514,0.35360005067666633,-0.03443155079852362,0.3077876928983186,-0.08461522491088126,0.06306332828325314,-0.08307279080004683,-0.1788200633729705,-0.15090629436720487,0.1652373178802232,-0.3624929808736083,-0.04855509931176013,-0.4833527351977968,0.03120075468913337,0.42955296062371595,0.5000388753424857,0.47233846814920005,0.5289955358218906,0.2561996553367568,0.06269532407150381,-0.30636410029470706,-0.015404915901214398,-0.08093357614579694,-0.2570800528570465,0.5169437362315545,0.4742295849310011,0.43569871741963967,0.3266582384706084,0.026767995283096112,0.2741145423589537,0.3812542555335589,0.23944358811641145,0.31206531555147626,0.45667740913581073,0.44986378173066977,0.4401850755207377,0.5215025946315986,0.19176556675234044,0.4978353741862743,0.3000882651510802,0.599966710643836,0.13051150866317193,0.35436143951615584,0.3717879047557628,0.558782412468576,0.4943658163512376,0.4369411733108658,0.3723691711688803,0.40433707920490997,0.5429497175148837,0.3454453699539506,0.10884549445155156,0.2644300221637261,0.19805704013994793,0.35749010818898996,0.2981868700552676,0.1898473139322095,0.3959387111981699,0.24247842938311226,0.6833910029224862,0.7612309689773882,0.2558164511769909,0.4153230008124158,0.09682781179171102,0.3398777357915055,0.17222888495121036,0.47187040140330033,0.15763118459221026,0.37417121932987524,0.07353793891713548,0.33605973334684924,0.2810847876119972,0.3133042713554318
Frontal_Sup_2_R,-0.08562943874808095,0.5546926717828119,0.3920675075848021,1.0,0.6439639209860547,0.6514654197371822,0.6108157459342811,0.11588108076265857,0.5851848733033499,0.01873036318611827,0.3782696849042607,-0.2538576817312663,0.06661478682642694,0.375449872542444,0.4109253891344537,0.6121781138985097,0.2811434053945859,-0.12866079364036323,0.2732643256303136,0.21039740375844115,0.09685072549738798,0.07884002888634078,0.05187033920744062,0.1686811041611374,0.32341379600017794,-0.08741830565807951,0.2189330000410136,0.1450950043145698,0.10660025898039376,-0.28930392568731184,0.5732564705519527,-0.27118309631201176,0.3342372716300297,-0.3170111889578255,0.30317685363750185,0.37977472633884785,0.39024349679702885,0.3177245385577082,0.586714579379452,-0.2266727342379688,0.5591169603770665,-0.042872034722415096,0.5246242877387133,-0.3093400640780534,0.0658995011639232,0.0649600538998698,-0.010733864192519937,0.050067095656607295,0.11613154427873118,-0.018116016196598448,0.47338848072984197,-0.12952468217494587,-0.20808324211620388,0.42018621251456867,-0.1773464006576425,0.17707467147716027,-0.23671241184097905,0.4102314190936246,-0.16727615414970182,0.39197012225405625,-0.1777128339646287,0.21612919882598025,0.1538758865533272,0.24965577069617617,0.2584685708761871,0.20235631769605664,0.4769086244226759,0.186332972632842,-0.11812201580764371,0.4079955374941304,0.3209817016210052,0.4735472731403435,0.42777645691882726,-0.3523207529815845,0.443233541157925,-0.28227830079383415,0.34590768704067587,-0.4372822908039654,0.44590041242534867,-0.49255787350585883,0.25880673533357074,-0.0976846263499054,0.5060511409984457,-0.46406894782577185,0.10645550542010115,-0.26744944034875123,-0.32637420343765816,-0.12304550453758804,0.46471193421848556,-0.14191532490276965,0.23351979344218307,0.19572627842049847,0.4422215861508575,-0.3273726640676083,-0.18047305032554228,-0.10346562156393665,-0.5069951799356893,0.058410980275068074,0.36736873239112033,0.06884069829911467,0.11063642760570472,0.04201071445376934,-0.12978605973228563,-0.042777665914485015,0.042473709578015106,0.47358043580750786,0.15698521134800628,0.27627574867533966,0.16949676235996503,0.3296070658804522,0.15683852579898652,0.2649847154777973,0.11257827321876841,0.30830313226052153,0.05740320423188862,0.15409080796417332,0.16161755838703562,0.2437548784993506,0.35855103966997764,0.06831416819548945,0.49306949479631756,0.24593766761756622,0.305981809280903,0.3498674932569285,0.39500915341408743,0.526864082597923,0.24386245642706256,0.3517567926113036,0.1350357510267702,0.4877637095547659,0.09269294540606374,0.024460791193477677,-0.054525490393732695,0.1208446979572844,0.25786339476099024,0.35965897587123,0.25780873434173346,-0.14700005165445781,0.1793178358685472,0.2541489372658287,-0.022685025022188277,0.2330963271420958,0.3039828094199761,-0.12096498144258255,0.37855551093646517,0.4334346544717868,0.16106881000683373
Frontal_Mid_2_L,0.3080856219299875,0.21235925791252147,0.7801569459816735,0.6439639209860547,1.0,0.47938073104241363,0.5711397703006349,0.3248254303631026,0.6166146930868397,0.15212561987084955,0.5274526947946272,0.21303951862500264,0.3101673122718019,0.41046795333899067,0.68865811511012,0.6496093001482138,0.4474329894999823,0.2546636548167983,0.5650210841063973,0.4836853769083688,-0.012953834138278723,0.003467684319262895,0.26206506263057194,0.19432595228262164,0.2592341437514037,0.3150777583288973,0.5142515542782763,0.4746998606420717,0.37019860667145416,0.18467925650483596,0.5480848642474933,-0.1663351740698401,0.23847489705364402,0.07274414081875798,0.4725103019285514,0.533345076630064,0.6817985701448076,0.4805943490912189,0.5203114151191506,0.22530942601947923,0.5827314640937963,0.33313365261465755,0.4235990537531833,-0.009708289754630924,0.13442407325124311,0.05690916405976417,0.23081550743009174,0.05382508349281454,0.1446761722702604,-0.06744087859852553,0.25248504398183835,0.1829273920595856,0.040467462858407056,0.11067631468510637,0.05768348065152004,0.08682703580650207,0.06291761196041899,0.12913392224574377,0.022348716658318685,0.1152940498741107,0.10298643567588127,0.06905932676792043,0.42960016500440823,0.2827278888845825,0.47655160200560664,0.35244074150271465,0.5045651470705408,0.39026445862411224,0.1945373848784997,0.4623498829306113,0.5072158137278907,0.2853581898621679,0.38733479256329767,0.06787123764505544,0.3357959150632017,0.10819237901584544,0.1031346365071606,-0.08623761174738948,0.16238206721825357,-0.23363266312647596,0.15622936643855068,-0.07451026322868862,0.19475461088231463,-0.17242498413905438,-0.173101349960257,-0.23311735278661735,-0.4375464833476005,-0.10338546574209008,0.469465126839232,0.19313678802321615,0.41853472316894846,0.4390214435180181,0.41242064826971847,-0.14242590369231609,-0.2560574297817052,-0.06586676884862325,-0.26852329656720125,-0.052775820341684605,0.4513393968982035,0.2632478299811927,0.32550117595684336,0.22140514535059325,-0.01829979879665393,0.08955300954004927,0.26779618327521737,0.48400759129132614,0.3160741017115989,0.5532066261777681,0.4724234810660242,0.5263211917122878,0.42897784920422055,0.2652858200234369,0.3781306584063409,0.4280182992626433,0.41922283524525855,0.21284918862182942,0.3750451366929207,0.48935793807866695,0.5654053624999302,0.39758393658524127,0.5714696855512726,0.3164745672021164,0.4061745697033084,0.5281896437567003,0.47112986692018305,0.3835516904224438,0.36930885462967544,0.3726633966760488,0.2709026636878353,0.47090340932765506,0.2845466924766386,0.21326023076139988,0.17619423184094998,0.35606819296661296,0.5309614541027691,0.415100352590299,0.374399564803485,-0.012679190077588626,0.34050766071316524,0.27546597600311956,0.31086364144243367,0.21663564601694948,0.4671110282239484,-0.03998214157419516,0.49306335008437,0.46457976196626694,0.37279940807267814
Frontal_Mid_2_R,-0.26011205649871993,0.5954864689460734,0.15569047260136548,0.6514654197371822,0.47938073104241363,1.0,0.4831707915770922,0.23482435349481073,0.4742374257467315,0.3395687403080095,0.44218358749182746,-0.026192440949423662,-0.036195403811093825,0.43863347807594155,0.2219308078707522,0.39241585185258804,0.32122919311221654,-0.10934344497809535,-0.1518102655768777,-0.08450519708078726,-0.0850772777494477,0.03350377506497872,0.0848872585388134,0.2293788641784511,0.12211092777137872,-0.18980766282610037,0.31037569015066385,0.29960906823014516,-0.1557356140386509,-0.19511881885781684,0.5404859740530654,0.06683880758813225,0.00902185389444557,-0.3807632760562836,0.11014844671693415,0.339459639767571,0.3003378154945342,0.4840552346883031,0.44774099324893274,0.0029863244348095333,0.600402560750036,0.1957552305998955,0.2556687457880123,-0.5187613077387232,-0.382559709671241,-0.32293023673601234,-0.42115061150253724,-0.3053545873963544,-0.2122597572556893,-0.4678782221155013,0.2897035569375772,-0.21045050693808,-0.36743814387037865,0.41256932821080294,-0.41436144295289257,0.026600454285511464,-0.38877521671683507,0.29766476840948636,-0.4223045077463154,0.41970572507462445,-0.47361838997107364,0.062099576505752034,-0.1508977394959846,0.07468419807137909,0.10690219989993079,0.006900590435315156,0.08973600975816787,0.07511845698834554,-0.16351073211597314,0.1684676473385773,0.23216306017317961,0.2716880188969292,0.34188666502868204,-0.312974344830311,0.28634683482899026,-0.10399828032272988,-0.10333293639821725,-0.5036567315489643,0.12433779812799328,-0.5923751144391212,0.2683112689185562,-0.12372241159265762,0.3379417660437006,-0.539172994242784,-0.15522150896246514,-0.5171265077513421,-0.3707901798190233,-0.3923025424884575,0.2622029386042183,-0.24208505800074978,0.07850567151813,0.2174415989654127,0.24438738693752407,-0.490367427973781,-0.29789365918218563,-0.4362868029011635,-0.48778278961216787,-0.11935629848699641,0.25914415997860907,-0.12184946102398155,-0.18152426410930775,-0.07393903611736599,-0.2355085735540949,-0.31684533499558293,0.159985279494285,0.5720857481218378,0.1518864027434966,0.3965446609851249,0.3779378764328112,0.38586452906050245,0.24047218553903718,0.16463397475771113,0.14802986893343667,0.3025294789314764,-0.07570382152933844,0.22712422484792716,0.2851168266741865,0.4799816131963248,0.4062823506310899,0.32733725723783497,0.5789482348805306,0.21021663663830473,0.4812065250990688,0.44513343269782046,0.5347177820603973,0.5561517134166752,0.48731583388631433,0.24219047092948653,-0.03239414963647276,0.6089814364669979,0.3690200967312827,0.12166948577078603,0.06446024745324559,-0.17634842841433493,0.10456059044578964,0.584116905110614,0.39700442207024267,-0.029079352955668932,0.3301772871191658,0.4823128600623853,0.19546856520348987,0.2636053842266673,0.5183497755830675,-0.09403528897864916,0.5587536048241275,0.6430251152056449,0.4487563899000188
Frontal_Inf_Oper_L,-0.19909253567267546,0.43869098116504146,0.276289528798301,0.6108157459342811,0.5711397703006349,0.4831707915770922,1.0,0.1919982436463931,0.8601684658406583,0.057135753219463625,0.5131309461756337,-0.33207320390723283,0.17090259404120445,0.48277839028237407,0.2730118965248006,0.3948208440577581,0.5133923153095792,-0.12185593350042048,0.20712902016233584,0.0797088256945092,0.11971133782036063,-0.1297837293719965,0.15952410431711678,0.0738127160983317,0.34905152399151507,-0.10973390648065383,0.23106900627958554,0.16599902436832684,0.11902325023677714,-0.33836503388735856,0.732788603519622,-0.3602393714427778,0.5489510460752965,-0.30068256022114487,0.5332665236243356,0.28671187647976343,0.3514284267566308,0.2922452545851134,0.757493114416033,-0.25028112588170137,0.5859358761499388,-0.05468077452972433,0.68288706716569,-0.36922658156696375,-0.010802399191883215,-0.003437901106272756,-0.16313255906229715,-0.013162452695174572,0.08301376494049159,-0.05474578073385348,0.6922811852308371,-0.09114890567903898,-0.20731702288221338,0.3753016098619479,-0.19936549221340974,0.17785967947721693,-0.19938497971394467,0.41557204253297225,0.020087496740914652,0.41325756763980276,-0.27594050225935157,0.07118544100063055,0.13144956914235842,0.21943281566439984,0.25196743125565,0.25577388276589746,0.5235606460070414,0.12604501916867955,-0.13590593826640832,0.607047892017697,0.17838125461576962,0.4213210867105815,0.6263211743226244,-0.39498903858493534,0.8324730426846704,-0.27275259704811833,0.47030234295519585,-0.6199985190187367,0.6346164196214729,-0.6532429549807736,0.2276172877912022,-0.297336847145962,0.7424676063459369,-0.574127800577929,0.14550234284549549,-0.36103463903165556,-0.3520677709221952,-0.23271655795084925,0.5352290554561127,-0.1495331943884974,0.15083989886943147,0.17140649838924826,0.5782732178273075,-0.3559134272069337,-0.29930193834075525,-0.2246840735041456,-0.6033284938021515,0.012808148083693958,0.3657492234467964,-0.10317522310713434,0.02848593535658234,0.1294866857606127,-0.05834406526743896,-0.043254014886940494,-0.20747805049017895,0.6133231452882393,-0.0380856969702074,0.28991570557139434,0.1406809279107316,0.2116102481178361,0.017859974437463583,0.21613714375292095,-0.028421382571566088,0.5465951846103296,-0.022450559530151022,-0.12549164177920896,-0.041335378047131076,0.2372058446498964,0.4413024869094443,-0.043933073864914816,0.5556255635952427,0.09289006886454677,0.21002492698190178,0.2777374235784844,0.3866904213418969,0.6903729612745843,0.3033178781379094,0.29984963879313664,-0.035944538943031686,0.6440593574964703,-0.015502726012345898,-0.05332491427264853,0.02310728616349177,0.09938697167638558,0.2835937362247223,0.47329690771859595,0.2152326293411938,-0.1883101548025104,0.15393889340968647,0.2933496124995257,0.10257540990058872,0.17617503542809218,0.3006578191536093,-0.1438635045982015,0.5796503822952348,0.5694692864612596,0.40922313300173374
Frontal_Inf_Oper_R,0.2819311591628334,0.06266972341812556,0.4109426521919896,0.11588108076265857,0.3248254303631026,0.23482435349481073,0.1919982436463931,1.0,0.39681045768937684,0.7015537505017635,0.5115170877561623,0.5812682800468468,0.4582617086909322,0.6387068529683171,0.3544529993626354,0.27205763930706944,0.24235978303456587,0.21084544101773978,0.2125060516484185,0.349479727649253,0.1514874148787818,-0.1294410682755705,0.35753672224846567,-0.013046193393503722,0.06025201269489501,0.26015950218262907,0.46839717285270466,0.42232898288258086,0.3745148322940543,0.3914522464695432,0.15336084232353017,0.17069992323653724,0.21131768377087737,0.46969379146638673,0.42486181346930363,0.3050985188123971,0.1663262924938747,0.18808622954254334,0.12207995039727956,0.4183210450881728,0.18085473725292636,0.4622870218854843,0.046437007007853234,0.15806302933539274,-0.10661700094766731,-0.03979164790128399,-0.047588558974825314,-0.0992407852971286,0.0032097344561952948,-0.19090797194480238,-0.033677653374545376,0.31330223655158485,0.3295928849977553,-0.00020647004075687565,0.3388833661747411,0.23211580968656415,0.4588927659905125,0.02296023804201366,0.3520232231218157,0.14614317785842457,0.07777705489184,0.039529936435506265,0.4464523244114788,0.32398246917009915,0.6064299142139016,0.4982301109319245,-0.11757227136828648,0.1931844756104279,0.3788504676430901,0.2471486291991494,0.0880783354692971,-0.007126046743353145,0.11240240668995988,0.32354754490391063,0.24896967231209588,0.6193471262027852,-0.18430164366729251,0.27183215780134756,-0.08695301453780087,0.14043762229306647,-0.031545574688429,-0.2716841866274026,-0.10926314212197324,0.16703775135596505,-0.3424995415847619,-0.08724387667313808,-0.2880956363799029,-0.06845962343650257,0.1523870271664268,0.41493833562375976,0.10860312427377689,0.42507167036472066,-0.024523543891625425,-0.002077196132633792,-0.2961159622025757,-0.1890723040313995,-0.011767811250169843,-0.24842837770059212,0.2363195135158668,0.2550891538080589,0.050797706763330217,0.14364661026724446,-0.10449413075767133,0.1848753829164262,0.1062884943238399,-0.0058951259227054366,0.016261794264590804,0.31370878496630616,0.29795992128640936,0.15914372496315932,0.29710647015869257,0.08010528060423568,0.3063684896069297,0.3394654343977072,0.34800013656798856,-0.19454546590658037,0.10333855399390214,0.23219120470800866,0.4465275537370289,0.3584838337910197,0.2525647061272188,0.1733725237958727,0.19164261875224126,0.34555384516420906,0.25901142977163044,0.08325424913982755,0.23829164247922524,-0.014862009907933038,0.17533640396694017,0.15774481488677664,0.10594463618985937,0.23641251744280445,0.20553657995726854,0.3447856856644072,0.38557479598596217,0.21077776362320796,0.3344050742758536,0.1855012481785219,0.12451773979362653,0.22613112011193562,0.4312995250249464,0.030164302262980797,0.23220143496019646,0.09973188983238382,0.23028454361659886,0.18694174053461976,0.43319166380372764
Frontal_Inf_Tri_L,-0.03683065986528108,0.4072114926261625,0.4332261812114506,0.5851848733033499,0.6166146930868397,0.4742374257467315,0.8601684658406583,0.39681045768937684,1.0,0.22766055475207228,0.7595127675121027,-0.13584281292327005,0.2750770158770385,0.6184949749739729,0.43282352191239654,0.5080993424147026,0.5833757518636821,-0.058941048355085776,0.35160175160569307,0.21871957570250594,0.16232523054390913,-0.011146965543617774,0.14935224851011153,0.12835727838229924,0.26924782862909313,0.04764617876581078,0.3755570726729622,0.32675742641728894,0.2417773202835001,-0.12131481690734518,0.7834319747765132,-0.37993704502030895,0.5338892659998299,-0.14026021283052362,0.5307151656328116,0.2704756357318435,0.41656149965073797,0.2575830235409451,0.8014564341402589,-0.057297628725956895,0.6791808168265043,0.17180857583721318,0.6988954037841187,-0.33845961299733923,-0.003443667617893898,-0.03505540608298791,-0.08842495771139054,-0.02905881069807641,0.06323823413444676,-0.06010784938479654,0.596086373738847,-0.040696206681004626,-0.040353561060322105,0.36449990845384544,0.017940658060759465,0.31510699795365915,0.018060599381142017,0.43546890854486964,0.13486181461426544,0.4218021051977932,-0.15912303747256382,0.10486554311408143,0.3709722297946867,0.3774250821956805,0.49702193154187013,0.43753281782176506,0.4949476632782497,0.22320636862822815,-0.024701775477784817,0.6930704215639825,0.20558085236296075,0.42329818464039276,0.6350365232417169,-0.30607820893613036,0.8367865375096338,-0.09105096837404772,0.3594021981821499,-0.498708365397183,0.5699960464450479,-0.5917425983499089,0.3003142440046544,-0.34702917297639796,0.622035758683726,-0.5422898346127597,-0.07711280890233431,-0.4466429588132965,-0.49919814489294956,-0.3374610694064485,0.5185603163998986,-0.011058539676234502,0.21662200114581928,0.3061284873130662,0.4717053118629636,-0.411218034260465,-0.4709447935184226,-0.33969135525967536,-0.6370407038758333,-0.16328143631610867,0.4337882797573064,0.06601926538936556,0.050827407108076386,0.15763719031623935,-0.20055961843247005,-0.07846704299663812,-0.19601135872146386,0.5018029399912873,-0.054944440818444545,0.3202240381328571,0.18785760029526535,0.19302969975872394,0.07672112439245235,0.16269415865857442,0.03877686540958419,0.5375523908427954,0.03478436043841835,-0.17032280106713893,-0.026610226616960705,0.25254064689586914,0.5243628386889553,0.1481343182154364,0.6891181204324891,0.2157628173358608,0.31575599232192914,0.452878327047926,0.5080562821375733,0.5939331079997837,0.31996577322819814,0.24327299663998186,-0.06726472583260905,0.6178608190112018,-0.004160799354478421,0.11718572305436054,0.09201225864560497,0.2756577978921988,0.4071945018383671,0.490837325645151,0.30525338313028094,-0.061229183828442516,0.24716196759934395,0.4242491305209081,0.17483187568404546,0.16906758389659302,0.4053311628988813,-0.1966734047825836,0.6111415207735302,0.5667719720731825,0.5237441668879306
