,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Lingual_L,Lingual_R,Occipital_Mid_L,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.9282550432247457,0.8304305995025432,0.801058713209327,0.789562215146975,0.8110312397902981,0.3722844383326188,0.32423651763897104,0.8308481794207951,0.6210908834154073,0.5250984483149362,0.1734014810636725,0.5818913254655484,0.29288059882098233,0.9052971684283351,0.8690637491169007,0.18379802224925662,-0.13111258597146375,0.8969344115483976,0.85300697171234,0.03024471853969617,-0.190414725840015,-0.013201740312793381,0.11015767272137997,-0.066736852726326,0.11836209656741797,0.16694214958465675,0.39442841566817094,0.026980578931169685,-0.05937489415111576,0.29572322985188093,-0.24881483857178602,0.7116923682285564,0.1144938678446145,0.8927144219290827,0.9362807039249036,0.8459784907059099,0.8531870524213607,0.7743699884142018,0.5832893243782065,0.6499884280603013,0.6526345244435768,0.08071616097699996,-0.2232745492515947,0.014196682483396632,0.012455615119727715,0.13215880257930798,0.127054342970293,0.26837227700109184,-0.19583525421529305,0.43392398546931127,0.5972931080694013,0.9278524407882773,0.6345256949221282,0.39742245932106296,0.2503588330940289,0.5859929422407257,0.2104764088933108,0.3955341285588368,0.32842186006582025,-0.10078324314437426,-0.06896946159688778,0.6573333314658429,0.6326910851611001,0.8894602995307126,0.8896201026203141,0.8058037620198978,0.6495016632175138,0.4902514594811966,0.20703281520654704,0.5391287858947515,0.07098826808003517,0.6456587651982288,0.07328272554116853,0.3845944780485576,0.09657811014146958,0.351595545236555,-0.08945340510476113,0.11940562610615549,-0.27295772677208674,0.36421725484662665,0.3012737212529557,0.3681287448786685,-0.2511495681699567,0.19288705050100408,0.05699292908701803,0.0038670670984870133,0.14407129951824427,0.7865950558905735,0.676261701534621,0.7539803558716751,0.8642430269952802,0.0840128619555956,0.17788471255863667,0.4938674621101491,0.6065363108430074,-0.17993353384528196,0.10912980611164688,0.7807487574570936,0.8479776118445593,0.11552788762390358,-0.19628988389245267,0.017746224873465728,-0.21741811268421873,0.5167689268863643,0.5355602157187358,0.28198924992048613,0.7200417750828204,0.5707193209742638,0.7861679068726132,0.6009825564177177,0.6907649298389862,0.7858791169875902,0.6829161668038677,0.7320340303033966,0.7350510216892024,0.7441607309649314,0.5350325834339494,0.7417934983629559,0.6201674169445327,0.5827566298729504,0.4606155494634737,0.4733015486905855,0.7365243352017221,0.6620872194885522,0.8280976421582853,0.8847591051188753,0.682146328491603,0.8031086654843385,0.36380516460433937,0.6298635117206935,0.2162027677269303,0.3727710273696996,0.28127349169145927,0.34465475657668615,0.8630249440218676,0.41645712934798784,0.07857282980110085,-0.09053135088013357,0.5338862835956864,0.49366342832080595,0.23623975149231916,0.46581225504799484,0.2783900193154952,0.5276230969972011,0.4229735320295902,0.45410715394023593
Precentral_R,0.9282550432247457,1.0,0.7852339344709597,0.8214936069363552,0.8362994743525963,0.886484247131655,0.1782383927315913,0.2552609126947169,0.84487614496884,0.7164270088619057,0.5259751090387083,0.27510153774693685,0.3931309454557738,0.2753354833646139,0.9130868871365277,0.917074690381989,0.18607871329200176,-0.04743924028762999,0.8951240039992423,0.8618358325995937,-0.06199602861069989,-0.21307651195715316,-0.02612383890206523,0.24280973951153847,-0.10709805347767544,0.0916426060986741,0.15836566694689738,0.5001113927065394,0.049891290800559,-0.11251880365061824,0.2847031323335639,-0.20986329514125163,0.5072883344151814,0.065992285642705,0.8724065828963024,0.931077739166558,0.8699287393168723,0.8227913274082294,0.7122411638172196,0.6945902258465989,0.7065736682820711,0.7106743336399963,0.12016862859387706,-0.30582341748044717,-0.1338719102617729,-0.12350410805977959,0.0804315070280879,0.0413045634661895,0.22957454210535394,-0.23528064658757697,0.5815837769210075,0.6981765553390155,0.8690723633360393,0.8168868677932999,0.6141496778980314,0.49153180606824604,0.602204925997222,0.3763603289645988,0.26430961822617427,0.45716910082274415,-0.19580955591827778,-0.10842577813035098,0.7438616139566939,0.7485052162339377,0.9270203214801696,0.942459081112323,0.7631362593645347,0.6048526942071668,0.32676333631408916,0.15081776391990567,0.4253763402351664,-0.05528647037745424,0.45268539610683406,-0.05644846848973474,0.16094755564839164,0.05480280067162731,0.3278506242175973,-0.1159526086028029,-0.07292951532362996,-0.4003450147150806,0.3767017644899874,0.25996480527044513,0.3756473829713162,-0.3248798115827828,0.2998336996458985,0.11352762223559931,0.04249000482244703,0.20787008759384074,0.8018403780738126,0.7609536224155126,0.7692219130988891,0.8923320530015243,-0.03671861267529882,0.248015076955287,0.5220100616866301,0.6336701640088298,-0.3582119519163079,0.010004017268359507,0.8104285199405187,0.8776513478855409,0.0696569348120973,-0.3196996265802806,0.08876490388948943,-0.36254221854199714,0.44911391537915346,0.4248018280725944,0.36462570413894585,0.7084366501233701,0.5075686407394493,0.6703623532065527,0.5355531540333851,0.5362722715140161,0.7842531724756242,0.6695042179193872,0.7158178551067326,0.703751533487782,0.6380313944178673,0.44874272099931956,0.7408388652881346,0.4829932509755401,0.6478092302945598,0.3908281778767893,0.5131738377137065,0.6386045929230894,0.7483334360574032,0.7130314827782649,0.8366582738105307,0.5917132918063857,0.7243116118293983,0.3747491306370187,0.552338883187301,0.1588397785493365,0.3627398797339047,0.20286972645078266,0.3586570947992006,0.8590991987151361,0.4504627730807664,0.11998751239858493,-0.18905811960644475,0.6206476942568228,0.5178190173732106,0.20751344253089074,0.49753299734939865,0.29178609942721423,0.5916903108081814,0.480657324631323,0.45381059965342535
Frontal_Sup_2_L,0.8304305995025432,0.7852339344709597,1.0,0.925117707982674,0.9009971342735467,0.8739302451403662,0.28549660870696264,0.03340931608871463,0.8695018218013029,0.6088275450422558,0.7767782976788488,0.3624631765695875,0.7016389799507681,0.010382016640874013,0.8223393497773169,0.7885654223886913,0.19497857305751573,-0.011934093652031495,0.9179450468425112,0.901010102665395,-0.13560969321420333,-0.378247560536535,-0.18560573226174568,0.41828966424807945,-0.218498722234128,0.1026311034548148,0.04531968825333597,0.6306386012015754,0.2439484652684314,-0.02118138858661897,0.14328530894085162,-0.17763523283231153,0.70498832157609,0.024975628755583092,0.8446138274459374,0.8634835201695603,0.7542561935079692,0.6891848499539505,0.7638615076537291,0.7134754250160777,0.7168108311959587,0.7258119179744006,0.08554512128275803,-0.3371666934489198,-0.29030740672143474,-0.30710654619661093,-0.13073943522525716,-0.10898097328311965,0.054713133683560615,-0.28300527976032613,0.6545913554269385,0.43774607551901684,0.8695823045411867,0.6480383908079441,0.5560521268521283,0.41578472804593025,0.573385611580605,0.10336573105930576,0.32473928690085774,0.2773383873760263,-0.25377387081605873,-0.36430205647759506,0.573954197322987,0.5828679715406564,0.7427064254304445,0.8046050490393013,0.8285345785013101,0.6187522076863864,0.517469743131381,0.06621534104648402,0.6247613748527896,-0.09558143690911092,0.5709391439725806,-0.14871021884404212,0.2822302981708137,-0.11634512023449407,0.5011290007927545,-0.030110271602601213,0.04662870651552315,-0.3932250179323203,0.5062194384245114,0.3221500033310449,0.40789964921124827,-0.2610409431169346,0.026953883208650005,-0.061294696705496254,-0.2711942838692763,-0.036474682285315516,0.7365445264819349,0.7449802958254176,0.6231615309945217,0.8700456952517691,-0.16053551587777315,-0.07922468612548665,0.6290949765109591,0.6494942571922319,-0.2948860106168702,0.12804933604774044,0.8047967230684706,0.7558972845453041,-0.09245920835133062,-0.4131777306443773,0.07834254769150377,-0.45916017206875537,0.5310927887837658,0.3665179542931402,0.25679429422991107,0.7232713500905192,0.5569809934127098,0.771957937705525,0.4738746930161577,0.5134142778955016,0.6886379610794681,0.7116233553666862,0.7258126178975364,0.636429923697987,0.6888753003269016,0.45952355725074595,0.6865965269706216,0.5433576703926942,0.6622293357635287,0.3872965533958876,0.5285624930954596,0.6038350174456367,0.7246883993524886,0.6471300616941986,0.6867533897178572,0.48415767111642527,0.6060507310869868,0.41851699407756837,0.2748019007243455,0.08641371160411179,0.3848297005040926,0.39306687834421145,0.4838933066148867,0.82374652946451,0.4629936706340554,0.21763212745763982,-0.217362026531433,0.704073472890578,0.6449778809851094,0.41310523466824783,0.6544958872321351,0.43150566314123007,0.6874506965102108,0.584445722988586,0.335224987382785
Frontal_Sup_2_R,0.801058713209327,0.8214936069363552,0.925117707982674,1.0,0.9110333369274368,0.9250824216366551,0.18052215036687858,0.025185933370439596,0.8672964611002764,0.6771030110366039,0.7841683065796033,0.4954613103167746,0.5960707914380181,0.13323676696365142,0.7943857069172824,0.7685676322195258,0.15723540016194945,0.08205305095041653,0.885789989742773,0.9206819693123504,-0.14567118628091608,-0.32008878610419633,-0.14718811283035063,0.5186574264271208,-0.19199960778082004,0.149077466366894,0.07109108829860963,0.6985825405770706,0.2119916501894043,-0.020207742447762966,0.16180444973634772,-0.16317238876336246,0.5933396148759549,0.09310875809372743,0.8660754959773627,0.8757859106546264,0.7716687619727928,0.6884073972642274,0.7822929334375871,0.7615680695640353,0.7699021182611058,0.784667576414337,0.1056697909341162,-0.38481316290524203,-0.3383351364143887,-0.3328942990817756,-0.1197279795267223,-0.1354026039438355,0.00852742373893736,-0.303511841660671,0.6955248717258585,0.5114704641349773,0.829792111473271,0.7222450200338193,0.6517024437495919,0.4887178514876916,0.5573080385469726,0.2106378953423359,0.22521555898416493,0.32870465951947225,-0.3083028408852142,-0.3571860315499824,0.6511071067348658,0.6349822746964722,0.7858907317522964,0.8719811802838467,0.8334746757720681,0.6415210360209123,0.4712999503819253,0.12604823899699194,0.594296026612694,-0.0533462532875691,0.5041440997855838,-0.11376111718130202,0.1738576427100188,-0.05744772505674003,0.5422746541536101,-0.046972924484202185,-0.05038868384771365,-0.45940893066987903,0.4958907547057057,0.262842569610718,0.36477648451821204,-0.3492342461438948,0.018461382452525116,-0.14499922064353252,-0.2739963131038092,-0.06270544570172697,0.7696742600221819,0.8248197836271117,0.652415784495152,0.8519517093243066,-0.21658977924924816,-0.09799399793122132,0.5864665534498245,0.5828476051199944,-0.3844170549114742,-0.017257196940169087,0.787637459029483,0.7666188970150143,-0.13503305079351147,-0.4831997608566936,0.07993535686766574,-0.5232335341627629,0.5438030416868865,0.33269211742992943,0.3060066866931615,0.7309309636432494,0.6216584117463586,0.7337483653800446,0.47499394716648496,0.4660831215039298,0.7462336869286937,0.6990116440611451,0.7485657777457808,0.6379504041381975,0.7155952733928588,0.47203003232657975,0.7431748047869071,0.5441019525209999,0.7269301390532907,0.3990747372048914,0.6038632749204099,0.5621308354945436,0.767963362872448,0.6222960733485546,0.7031799780862116,0.478988565118344,0.574683660570394,0.3848908960194107,0.23337277507380172,0.07721146089350327,0.4186642409662745,0.36710126680203103,0.5387807064749925,0.8189498566249919,0.5392742684036891,0.2921794362011626,-0.2529121594627693,0.7730025133201099,0.701051095482041,0.4429870015530155,0.6999911894127381,0.393790244112732,0.7622889278371563,0.6766760492381463,0.3652838015501029
Frontal_Mid_2_L,0.789562215146975,0.8362994743525963,0.9009971342735467,0.9110333369274368,1.0,0.9631482740861093,0.06363093621238425,-0.031019772610020917,0.8889262027223798,0.8101922437895909,0.835475807578707,0.5226679349872976,0.5390157004611622,0.03604510985813219,0.7958625063874407,0.8219501058342468,0.17047495050218095,0.12061277922877421,0.8836860126002388,0.8894475992572771,-0.25163302517862324,-0.4414298885574959,-0.2532889062352384,0.46172486723709544,-0.2208780584338054,0.0674194122725826,0.040780899429676276,0.7393793764627593,0.3299066617238025,-0.18497139890133266,0.15852063363690794,-0.056990301085702355,0.5021581885021692,-0.015387567251937916,0.784335700484897,0.853241943661649,0.7128401872475715,0.6086146356987455,0.6962749031114656,0.8714119724740396,0.8264128853913221,0.8420018401775577,0.15040023671068617,-0.5286664084673152,-0.491879592143696,-0.48332090338568373,-0.2874587516708037,-0.2858649925265747,-0.10080208445294331,-0.48568271760976894,0.7770630144623822,0.5946033462859943,0.7651871387883766,0.8060934766540895,0.6334608111714547,0.5720243544843675,0.396717957437542,0.2606526876744766,0.016742573513717225,0.3831479453552001,-0.49994678309707613,-0.4151792752314183,0.5323869013030513,0.5585339785918629,0.746954882196229,0.8477050490008549,0.8242704321182067,0.5812294015238213,0.3825969493374658,0.045503409907578264,0.5648619236322808,-0.161318015471477,0.44953717306504587,-0.2739864301101582,-0.002757897786693593,-0.12231937575187879,0.5089860862020053,-0.07705196187214251,-0.26436416447184896,-0.5596816139379075,0.4196714826265337,0.20549858093102472,0.286138908261325,-0.4466977093542848,0.054026552454269614,-0.0441812746039873,-0.3040075056329869,-0.03779468814674145,0.7298153902650029,0.8717385229487997,0.5213202306993853,0.8821620110077368,-0.38430217844727416,-0.059137777105259436,0.6316416114225915,0.6560862672919595,-0.531067060934899,-0.04877928118867599,0.8779352678799727,0.7955046941702725,-0.255984465656281,-0.6303172070201372,0.12434871213027207,-0.6301500321795731,0.45336248031275694,0.20578766910219184,0.4574605554845191,0.8075404662815171,0.6164443794829876,0.6933296058538204,0.5164047412932384,0.29251713594347306,0.7969854530798092,0.6739455553692001,0.7786547361751872,0.5939083989773702,0.6547032426111614,0.45559805277273385,0.7756880846432358,0.480918681151232,0.8254120943140654,0.3550638444223544,0.6690199273344486,0.4838600502453768,0.8000153284757441,0.5218934377293476,0.6503613680295124,0.4461093586468852,0.5227886053379631,0.40789211425737626,0.20322260804780506,0.05710158634897213,0.37952623487423237,0.3667600109392954,0.5881918525491568,0.8024646188742027,0.6182445917115311,0.373339341295295,-0.3015764200434972,0.766421137581677,0.6941720552160627,0.3944053581934995,0.7535959539288325,0.41875733502479356,0.8176960094356671,0.753008550833395,0.42119127863966827
Frontal_Mid_2_R,0.8110312397902981,0.886484247131655,0.8739302451403662,0.9250824216366551,0.9631482740861093,1.0,0.010028644407074436,-0.012193359217086646,0.9062717607900725,0.8061460506035109,0.7551822951480383,0.5045466841881749,0.48462059065311636,0.10564573951195541,0.8469024057414589,0.8577078068956876,0.20374048249899301,0.09946036491661045,0.9077183585254283,0.89430449168169,-0.21137666936655883,-0.3988595335127375,-0.17394382466834168,0.488650636305039,-0.23829470329780617,0.10650772430872217,0.07265576616768725,0.7375994621025806,0.2512964255757681,-0.16269642946329535,0.1888709790210395,-0.1343645543007136,0.45882476915803205,0.00163530814713667,0.799348260208448,0.8826782925123796,0.7697668935613223,0.6686310031101639,0.7282635480980522,0.8548409566117765,0.8384076778736581,0.8388867938966451,0.1576855179185925,-0.4771936536524126,-0.4656339840940048,-0.4482981282494183,-0.2385800414415504,-0.25541598782678504,-0.07625843792463806,-0.43624329202573797,0.7761528139576279,0.604123442792782,0.782527843496634,0.8142936765153946,0.6778845864537176,0.5578993159863604,0.46034150321754186,0.24937960277031082,0.06428997069273562,0.3561329064638196,-0.4595566825285575,-0.3903653356077547,0.5921402687800844,0.6016942560255585,0.7805117095745767,0.8886607845691851,0.8409575586213754,0.5883105196730815,0.33894998559579537,0.05872363980590718,0.5296600352646617,-0.1352077429283627,0.4180275506953064,-0.2262177021677466,-0.01462802736687115,-0.11469566859276016,0.47079599625936697,-0.12571556867114553,-0.25519568005285315,-0.5718711406671915,0.4338212414100428,0.21062343623786423,0.329460153161931,-0.44545595133885807,0.1243388815872699,-0.06271694262981392,-0.2659399944543993,-0.003826316563026675,0.8112238128322067,0.887657690207792,0.610791938666914,0.8833224829513805,-0.3393723928887385,-0.03982370937802614,0.6467692812417759,0.6561395332550747,-0.5304016098585191,-0.0681791111223194,0.8742805758397986,0.8289757238278284,-0.2238873654037212,-0.6010704212820573,0.1262973248533855,-0.6286955283549384,0.5019384759576929,0.251865635674077,0.44523198239284023,0.7865463084606129,0.6280861833642329,0.7068200162005204,0.5097402531312344,0.34154053700905085,0.8009099873524946,0.6990049411048648,0.7680773759714103,0.6245349602970388,0.6650646737419773,0.4481445185770082,0.7827365391465908,0.47521732112999815,0.8281510213397142,0.34941446171781526,0.6984642352834554,0.5176206962551967,0.7989891538101577,0.5600048954749617,0.6944146488662094,0.45655676830528996,0.5674775290843794,0.41752538868565725,0.2514381035302655,0.09163002876310045,0.39568136537503784,0.3037728276055511,0.5331274310323818,0.8236693659545897,0.5884604153044868,0.32039342267061494,-0.3425505093750219,0.8073136388885753,0.6844283361713785,0.376817421973865,0.7285399175122188,0.40141416339524494,0.8072954481696859,0.7216851907209477,0.44949989572035576
Frontal_Inf_Oper_L,0.3722844383326188,0.1782383927315913,0.28549660870696264,0.18052215036687858,0.06363093621238425,0.010028644407074436,1.0,0.6630735866238877,0.20922453805018287,-0.015639173496367276,0.16642524093663028,-0.01954832307050991,0.3564226083641568,0.34965148187450884,0.10251545577964397,0.024871770173970183,0.08529728031276335,-0.030829605295713488,0.18935410059625282,0.3019964797241535,0.1778870685833489,0.2906829252594637,0.37245917737661194,-0.24500219700214376,0.19204004152283968,0.09623251099438129,0.06505420371980052,-0.3266767447594679,-0.02649210634808811,0.4551660513867559,0.3299820283025737,0.06389354535380812,0.6814059374850641,0.5599387987074254,0.3600927389528053,0.31566090689353327,0.20735260807731296,0.40887831956904375,0.21013673446399014,-0.30159784469797035,-0.22382557791430818,-0.1281486967214032,-0.19546635775720286,0.370571563175013,0.6465744720303902,0.6317502992242118,0.6013015087366087,0.7189342891884872,0.6513858314050659,0.46661177686167354,-0.3909052462548926,0.05827324659371599,0.39522937687766646,0.0025254593508339143,-0.09198894759992693,-0.11966358836767214,0.3915449261399968,0.2469347529736833,0.5851751286187009,0.31287280854862665,0.602019169047207,0.530726739045121,0.26468281066220894,0.34687187069607134,0.23139619210578022,0.118200634619058,0.19060944498975388,0.3495485110944879,0.614140856284078,0.5297148260548133,0.3760833403953294,0.4874679995847239,0.42746163219170735,0.47297991185932237,0.6563622531616393,0.3189618664690039,0.27054225339549626,0.3264091023927891,0.5876317884407061,0.3724642981690839,-0.006814792885986395,0.3945026254602014,0.03791055236134975,0.24087884933731507,-0.03295165428632215,0.162236659945174,0.41976990675377174,0.32896795638191534,-0.07467761731876392,-0.20114074301894702,0.24148394653555252,0.13943763266842765,0.6376976886284884,0.34336619011037084,-0.137920924708424,-0.05230054655592842,0.6116261791870908,0.345891628286236,-0.07458324887761941,0.1701096334688973,0.6598398826653571,0.5805972549955524,-0.0018471715825914663,0.5878062854096338,0.22512635647588142,0.5454237908463629,-0.14857567552620768,0.13515049650401198,0.1421245538333369,0.3278132911165837,0.4293869656305127,0.6311234559527624,0.1415277951745197,0.09343929166934441,0.16990201072379557,0.4056354404993094,0.33447705980127257,0.3421703487959799,0.12207283708243362,0.2668496939140742,-0.2861168166596384,0.26225914776161774,-0.33558217630593484,0.27302657270833336,-0.13420523283584262,0.4722341537092403,0.3803824685953303,0.37977394003192416,0.40938717548104864,0.03533023142730917,0.43764336328828096,0.22108927478209867,0.217557747569262,0.3949914001197098,0.2051555691659643,0.15384181798250302,0.06031020922586952,-0.10345731881373657,0.5995632439777246,-0.19176013817949297,0.03601010069421904,0.13844259029382103,-0.07243277977401685,0.04065500093895438,-0.1960203609074237,-0.1837967522315041,0.10924709010481205
Frontal_Inf_Oper_R,0.32423651763897104,0.2552609126947169,0.03340931608871463,0.025185933370439596,-0.031019772610020917,-0.012193359217086646,0.6630735866238877,1.0,0.029162988610877162,0.23662387206954508,-0.10441954156330496,0.146990633527776,-0.18055035397926184,0.6322656256640172,0.0827777270363138,0.07721209167759772,-0.024796278919615708,0.08361848496020395,0.11814037240059899,0.24764026794354932,0.2524608548574233,0.4024169570498923,0.46224853159997403,-0.39055401470353335,0.12986367797232823,0.05034899786897556,0.024264635520590865,-0.558313207658287,-0.015848210093740857,0.38060679226494687,0.5038923611075292,0.22483894166255494,0.30610213698560446,0.794380161298467,0.28251446465388946,0.3355264140886437,0.2099028253974001,0.4468943941129948,-0.016414655392147683,-0.35627962788707634,-0.3870976129679414,-0.16879798776135863,-0.16893382804979015,0.39356189279418696,0.6270948700648958,0.6919527266429994,0.6538213884310288,0.7410523606780028,0.7558067063910033,0.55568862940733,-0.500519456420678,0.16945485845220262,0.18887706258221457,0.025722957247498606,-0.1734884759472788,-0.11561787353164676,0.24418242524666048,0.42917342581403517,0.32692328960952893,0.5479186114907078,0.522847971226653,0.6628701763823311,0.2146930921046777,0.3192679503514521,0.25197014237679694,0.06811793664201272,0.006703549080495178,0.3154868041241746,0.3641351646908471,0.7487117654897086,0.04987908114459517,0.6128943503178574,0.04252525111045959,0.5214207651482523,0.23514059202016072,0.5973911231023654,-0.07899787903798594,0.23252126948120602,0.2682289545813006,0.4604100027524042,-0.23847097895936248,0.3060131701125685,-0.04796625207086024,0.21564072942116946,0.06641641810624309,0.16507190594524687,0.6116645541770517,0.3907784657550633,-0.10670305093493157,-0.2777589306833699,0.20751346685727745,0.11481635926711475,0.6311477844546509,0.5416899519107976,-0.17789943685102833,-0.2560927836809495,0.5752377719349265,0.3276792787808622,-0.10503658967132186,0.24057187595058757,0.8221680119906933,0.6521753738331966,0.08671938474649231,0.710545118973311,-0.0500131860591812,0.4558255151973736,0.044156493100201664,0.06521695224514906,0.06253581505995413,0.10896774566120018,0.5293635599919605,0.46395081956074297,0.26814631092878377,-0.1040632869099231,0.11603706312403671,0.30189891598484586,0.1598837006093557,0.22613585341730766,0.15347879972788406,0.004180152769028517,-0.347953228572648,0.29102508337078525,-0.4117572161687167,0.15209122084803345,-0.11410098392478983,0.4166498856930057,0.4560268570079674,0.28735591554879647,0.41597636003617794,0.022779025301512327,0.6201718906198254,0.2308708465058955,0.13175768250236958,0.26778317745076524,0.2646150267666471,0.1501592019197624,0.2704832749363105,-0.22855600246146965,0.6311912722069231,-0.3558415538856615,-0.15944093994887587,-0.02730930056423638,-0.3103056377142978,-0.059010959855834245,-0.36081835822491004,-0.2953007225540135,0.12026522358848685
Frontal_Inf_Tri_L,0.8308481794207951,0.84487614496884,0.8695018218013029,0.8672964611002764,0.8889262027223798,0.9062717607900725,0.20922453805018287,0.029162988610877162,1.0,0.6367335077177985,0.7321656925407061,0.3078323920555894,0.6284626094105514,0.06287901139134794,0.8334073521784698,0.7751332893207837,0.2403742578091377,0.04268603774746181,0.8905716092985504,0.8362476868364348,-0.14424543453466837,-0.3346367811751767,-0.11764717674379664,0.4271611398813855,-0.18738438241102554,0.12328382815748858,0.08574810671659427,0.6370596219857361,0.16148709302374017,-0.09278864045059687,0.13549215997143366,-0.25412010250247236,0.6269453791244745,-0.00938941707632506,0.7966944208593453,0.8263320163771446,0.7519394601641346,0.6597272105516971,0.7865570619083637,0.7025763029075395,0.8026501213407466,0.7506242661871583,0.09121240384534998,-0.3868808551217104,-0.2839256172657853,-0.2933182388777673,-0.13110610228121208,-0.09568863961898905,0.03735088213537527,-0.3720748510403827,0.6543532131833233,0.6158442667649093,0.8327923415529783,0.7077391082994672,0.5796762189577388,0.43336554832160534,0.49367110380773566,0.18309244179936146,0.22674519639839008,0.23359463392386529,-0.31019148136436453,-0.30567235588248515,0.6115734848838893,0.5822643850779079,0.7615618629003915,0.8539758671946656,0.8482655699899901,0.6274199753731152,0.5087982580928216,0.02946488085772951,0.7078703264338784,-0.07860189423074962,0.574266896456068,-0.1441205703729394,0.20093926294097433,-0.1544893585944605,0.5130613665856826,-0.04957029984375743,-0.0675458604281185,-0.4990322953752936,0.4040818187662556,0.1976480145201295,0.3856495901512653,-0.44696795116728333,0.13098480085816747,-0.002243716592292018,-0.21949648158801355,0.0964690609800527,0.7773206361110064,0.8140665406681049,0.6835885103761586,0.8158384715107573,-0.18317821839980006,0.022310706941928438,0.5682219071248518,0.6880641169139171,-0.4112907409711295,-0.10537160464096569,0.7955135049264861,0.7723976581784786,-0.15289556924800762,-0.43840198219187243,0.006498019435923808,-0.5086419104493628,0.6476961435961442,0.396505332913607,0.3861532919459503,0.7302676291248921,0.6202266775891877,0.7977165597739708,0.5516377480953876,0.49937990663067416,0.7238885778252838,0.8317673478947626,0.7639337971552587,0.7354504456166275,0.7407660134899476,0.6043320951616163,0.748657860801967,0.5809762585562059,0.7380203792335335,0.33481992974084346,0.601300664866336,0.5901627364370099,0.7021142540214114,0.6728593970691629,0.6431106719420646,0.5284930044556367,0.5938456508908521,0.3550753999342722,0.3060701248330793,0.10464744957268977,0.35246988556447967,0.3136977047560127,0.4070715667838478,0.7790189691741204,0.4431917925752374,0.36890978304973976,-0.2546257137175264,0.7288234470525558,0.6328712223544513,0.39898013284796574,0.6464444597042771,0.43426766052292515,0.734984033098952,0.6220445283645727,0.3737699720862209
