,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Frontal_Med_Orb_R,0.38191014808649165,-0.16181695105836616,0.11363977857055696,0.40795530491602283,0.23646471410535475,-0.011798989085105247,0.31114990975189616,0.2939929627020295,0.24208550950275917,-0.1637967838313949,1.0,0.2641901142586865,0.26683385873414783,-0.133134221389212,-0.2395236728824293,0.13053612979807233,0.013976250757397337,0.06659953051432757,0.16550239589587853,0.1355516274982141,0.03731247685583104,0.06745791325933648,0.3306733570748019,0.3524240679868537,0.3316144608400648,0.38539855082128965,0.08904680756862914,0.2644125337105848,0.4006520174290483,0.41227559914304296,0.17400399464750996,0.2859905379501754,-0.15327000025102586,0.022069047258989918,0.10763207449458533,0.2125318258643032,0.37644206330844465,0.3649653849980482,0.4530989238865632,0.07517786647361577,-0.04075330066884319,0.05806941110036334,0.14477719261386585,0.21089012066343005,0.2760499115472739,0.1631179093113503,-0.12294568653743616,-0.10028812355797032,0.09868548197928427,0.05125326052528089,0.22147296830889215,0.07419819589421939,0.024146714736218697,0.15646802280662703,0.14176317321238782,-0.006380826745522239,0.05995376046765898,0.06354967433201067,-0.003294738482105985,0.023090443619627827,0.028040673193457828,-0.002731803300993431,0.05012704346493146,-0.15216793362685813,-0.05868343711050239,0.23426936100293758,-0.12081971781558166,0.04425184082775881,0.14556868645860335
Rectus_R,0.03569804979781335,0.11110446437957391,-0.05765309080158217,0.05555956731863122,-0.057325368666042084,-0.03078820043253866,-0.03376124476364814,0.0036253387767685575,0.1022673356727914,0.11156950867468089,0.2641901142586865,1.0,0.3319038381699612,0.018776112637991803,-0.22879952181961868,0.00785661959805843,-0.06903170419956298,-0.0805314202813774,-0.0385431887880483,0.14931634863562035,-0.046645522940598094,0.013852731781053076,0.21124905957206827,0.035463746532918575,0.15297353387620696,0.05979334550208214,0.012738700327576756,0.043151280839548625,0.022027908625683174,0.1537591258343613,-0.04135627262850684,0.06556736270860651,-0.19383280356520644,-0.1196509971529526,0.05069650475092632,-0.04076733131080687,0.028152877344600345,0.17155563925217795,0.1316076868781893,-0.0016614952001675267,0.13712828899960502,0.06862663295624012,0.13045074834334458,0.10699603255834642,0.0794853178321969,0.16949455247916687,-0.15081140221035141,-0.2129896534725206,0.06068321520549843,-0.12297585500905626,0.0003086860245179019,-0.08552125071387132,-0.021258646837047746,0.03224073611944117,-0.03723423689708872,-0.06208569103559892,0.04600740607492509,-0.03371644215360262,-0.002062316267946206,-0.12479067681408663,-0.1720456075741692,-0.11056362442825016,0.14610882600586864,-0.017166740980501874,-0.0175867227269192,-0.061330970907213254,-0.11219216519543364,-0.017164345671386316,0.01920338854854757
OFCmed_R,0.10529451806276581,-0.0005155068495970652,-0.011834633026764156,0.13932515258014339,0.16544788163239746,0.02139073942435567,0.08661827995697939,-0.06925879789370658,-0.13286935525809038,0.14088558124955283,0.26683385873414783,0.3319038381699612,1.0,0.06537095385660302,-0.03034586911884035,0.09597959076271607,0.014771095167257713,-0.10115593920231235,-0.13140842493793772,-0.13277620173182617,-0.32397448046136373,-0.20759888943339655,0.09278837360199915,-0.054547931281521286,0.1406090843817398,0.08809013708773644,-0.03573351242390556,0.06935138982266027,0.17475294882764852,0.20740318095207755,-0.09051084333456262,0.12865603511217863,-0.19819714528467533,-0.014718243568716776,-0.21739590740077577,-0.19186288415253253,0.08093163081827606,0.4158894349461562,0.3348340382951374,0.20863600236288457,0.067819185052979,0.2394222641695624,0.0407737513686013,-0.07005488413965359,-0.04384753077255816,0.17526995620678135,-0.3016871179173597,-0.36721427935020495,-0.13145817407373434,-0.17493698834156787,-0.12015291344687977,-0.26408917110507346,-0.15308411799844,-0.0958561624860235,-0.2724382036361309,-0.21457102498596028,-0.22401667965228111,-0.08745006806755927,-0.17779373398972745,-0.24328825205297824,-0.22873594481428045,-0.176737491093374,-0.0851484667530967,0.19669935818585663,-0.07252841227237235,-0.09814420836970883,-0.040328241449229134,-0.2583612514830472,-0.21985160797346406
OFCant_R,-0.02924472430274507,0.19949256864357176,0.051942034386806946,0.059332023704842626,-0.04803067877928938,0.0024500967324009052,-0.09296289528922748,-0.008732916069655646,-0.015254373424677033,0.1891731726013471,-0.133134221389212,0.018776112637991803,0.06537095385660302,1.0,-0.06036432683889391,-0.1152033126526927,-0.009548105404496179,0.1516056141769289,0.04374014330699634,-0.06481733476883333,0.00679732041716228,0.004042598540823676,-0.18092516803217473,-0.07550476789881187,-0.05179181613047811,-0.017067533531018596,0.021138187607434262,0.0976737089874157,0.09405440533387309,-0.07459897881633402,0.08746257761909476,0.05964828316228324,0.08578540904820078,0.009763559152894792,0.018962593687311118,-0.13472652330219664,-0.0668817355393263,-0.14682736752396955,-0.12898866102657186,-0.18320650075943234,-0.027911302728930033,-0.0029373014910348523,-0.332430523421135,-0.02548114529429366,-0.03129260001449604,0.001900170075056457,0.1987454327571891,0.09282238366286799,0.19074232226799478,-0.014834868423073381,0.019559232534022447,0.14551036304565687,0.07068729071333721,-0.04760943253132805,0.04352463162360833,0.18172607076801772,0.08664311357867119,-0.11796502269227313,0.015340289160802312,0.12143918780202374,0.18368749318789876,0.13675682046101684,0.029490864553207576,0.23463942980547192,0.09402980610989306,0.1561472664982257,0.14738779680451317,0.005954958068680813,0.0279070670169444
OFCpost_R,-0.08513325031184897,0.2670102869912924,0.268363140088088,-0.14917871031400973,0.222624866780756,0.0646275282876956,0.04125668802397148,-0.14799675445689667,-0.20671239514807502,0.3585778481363997,-0.2395236728824293,-0.22879952181961868,-0.03034586911884035,-0.06036432683889391,1.0,-0.0657009248515531,0.3762229250956605,0.1453868233355229,-0.06955600847099125,0.04242103957558264,-0.01603996078356774,-0.07262392465831351,-0.16219733417184953,-0.15676793081298954,-0.029186104676755295,-0.09146046821931232,-0.14326881290415674,-0.11604774974942743,-0.18555966508731636,-0.2017601618485497,-0.046982820034561036,-0.01546304653070517,0.18298702427467706,0.38225805729123474,-0.20202972770449568,-0.04940551433007745,-0.12520427149585134,-0.021955084018125803,-0.06012265176472541,0.35305030022322875,0.28604071442889306,0.02839811123400376,-0.035088354883637686,-0.04379506470454995,-0.023300174860783618,0.019318954524254903,0.1264109836114838,0.1497901224621072,-0.1922262644972371,0.06435827424335365,-0.04388577352412536,-0.024565078038719816,0.03891319717931583,0.057809217348776414,-0.156583066856194,-0.08608113538937752,-0.10004165850148812,-0.002250033053556665,0.028092253221285057,-0.013717146021158914,-0.032833552816908064,0.12117187114455573,-0.03585103247245146,0.2872615996565339,0.2198587419471166,-0.3324639033319338,-0.02776085507477762,-0.04294644326166395,-0.1054716882949458
OFClat_R,0.3181568223440998,0.2281313622348242,0.22256225092264142,0.4485505205210443,0.545343248769137,0.5720215336949807,0.5359428223979339,0.21193735137346098,0.3200517280480429,0.2778964236233888,0.13053612979807233,0.00785661959805843,0.09597959076271607,-0.1152033126526927,-0.0657009248515531,1.0,0.5028521752760443,0.3808753801006161,0.23241034746887082,0.39997793283291416,0.2919436671623144,-0.20851246682010854,0.24604049936474856,0.3491405386936399,0.40752564995193913,0.38379286884828767,0.23011287112566353,0.24994874923708288,0.25846519147427816,0.28827233376490674,0.26261836353686135,0.3048131786631703,0.16393465831032775,0.426168992873319,0.2670933896982719,0.38078400188159595,0.49135101825234406,0.7042724025684838,0.2461243354153328,0.10095240212631719,-0.2984990281063279,-0.13104051617568205,0.012864578896600457,0.4009267168399186,0.3720692550288545,0.1778547422078224,0.17559454917104178,0.08545257800667691,0.21165418572762157,0.17795765331931301,0.3277954234035277,0.3349225747237969,0.18006628260859078,0.2471910818904236,0.11546322243863481,0.1856148882014724,0.06580076368296867,0.047356419939486326,0.25308617777957987,0.22118866533854128,0.20442095208285976,0.1755320371932462,-0.018190274654814428,0.31224115618722353,0.404150676112185,0.14822071235042628,0.15927832330376815,0.314742940544467,0.2661481337971289
Insula_R,0.37838420880648393,0.5623455616456006,0.5854251343466825,0.5158621580234155,0.7351964901115212,0.657514201704693,0.7977612275307426,0.2656803710999886,0.3038823602370014,0.5684745887396748,0.013976250757397337,-0.06903170419956298,0.014771095167257713,-0.009548105404496179,0.3762229250956605,0.5028521752760443,1.0,0.6458594928910146,0.3043146124142435,0.7051016193405513,0.5019537397516064,0.009064827598332189,0.23797624057397068,0.4464508612197669,0.4685944725089102,0.4675464205456944,0.07473370825012271,0.28830141618038,0.3048853755295118,0.2026589152124896,0.36766168947721456,0.41412224490903987,0.3639429810750181,0.8848585796207812,0.42790832893087505,0.6736541529658683,0.5626547402455102,0.41337234342236795,0.19285944493107182,0.14174468531635342,-0.08146794722990207,-0.22196271611629598,0.045721029716917286,0.6849462312992577,0.660177308564659,0.2448262842465305,0.30324208887060433,0.15567377484249037,0.3853938626686542,0.3444554873443071,0.5200179533513242,0.5786257956003346,0.5409130103799409,0.5018308422993624,0.4201821694616314,0.42258896249693056,0.26165579618877427,0.27071745701450617,0.5393701827677914,0.49001230680914004,0.4745717137979758,0.400102816713038,-0.016523463304989088,0.5126735137666979,0.6002339430057692,0.09055073581428791,0.09047485721631536,0.5114095737793962,0.4893910414754713
Cingulate_Mid_R,0.6217919295937794,0.7606045993741193,0.7584550179375155,0.7189642970355822,0.6434122221879324,0.5063494746902907,0.6780762560676682,0.7209529786073332,0.29481035198804917,0.6685884751171365,0.06659953051432757,-0.0805314202813774,-0.10115593920231235,0.1516056141769289,0.1453868233355229,0.3808753801006161,0.6458594928910146,1.0,0.5398378548669999,0.7183460988410864,0.5731175122337206,0.0851942197360942,0.29779289973198014,0.5924732345059587,0.6201369323847636,0.6813371027986965,0.5435791044608289,0.7457731231499409,0.5679655691793353,0.43663715102110984,0.7223347898773612,0.6485568637692771,0.33313306868724724,0.5712312905367491,0.32584431479135517,0.5520982184705178,0.6120028104444986,0.2525668691242457,0.23705280202093545,-0.013125179330678399,-0.09432451980866596,-0.1892391597607937,0.06364207741602582,0.7477717920279232,0.7283821930988879,0.3703049643389777,0.5355039289115843,0.4381925750215646,0.6691533171552976,0.3482480487328527,0.7448691070702639,0.7913685815350329,0.621397618036302,0.7003951299568248,0.5329753936042223,0.6648699386142394,0.4238241886385794,0.38596949467578295,0.6212769523550996,0.7250395367434116,0.7240747530311568,0.6550129548818715,-0.019446166316221442,0.30590075651970033,0.623593080021867,0.26847017252368877,0.463716282848404,0.6943843622333989,0.6858834218756873
Cingulate_Post_R,0.7559912047436538,0.282866456166131,0.5183363065822552,0.597362845051339,0.4656737083681996,0.2159031531525888,0.4759740805648091,0.6942167238262772,0.20603869351974546,0.2654910777272417,0.16550239589587853,-0.0385431887880483,-0.13140842493793772,0.04374014330699634,-0.06955600847099125,0.23241034746887082,0.3043146124142435,0.5398378548669999,1.0,0.4028998327222188,0.31096466809877943,0.23610336921936811,0.6057280590997353,0.4683065161637023,0.43336525295871015,0.7377625702972503,0.4930727018543893,0.4281463471892615,0.5213415521431639,0.44315691599365664,0.8644958251989825,0.7533080093922211,0.05269584346499552,0.2857952032358667,0.2445027949699983,0.46714936752624214,0.4653045447639294,0.27141266401013703,0.35292967841819795,0.05654281885148454,0.008600470729897646,-0.036312992455429544,0.11207361124473926,0.5096799398771207,0.5099688144089004,0.17164536028444652,0.014341638656703399,-0.04327813162633173,0.3014669901045249,0.19625324138802153,0.5237606820412718,0.42906013613118615,0.2862671585214666,0.5192105255602477,0.36015663835134665,0.2272315285046537,0.2830635512377248,0.41777826244608574,0.39957374606752455,0.3813858845218382,0.32382669398475067,0.23638872749686388,0.15486430494306502,0.05844239654319778,0.10516321124662656,0.29678831255450167,0.12393320495214097,0.27870197969407184,0.35247610649258887
Hippocampus_R,0.4152131655368483,0.5592743941676479,0.482170965584402,0.552837225735626,0.5141840191725198,0.5821177964513998,0.7046479109181804,0.4884149432125448,0.46575915751631486,0.37134613401911015,0.1355516274982141,0.14931634863562035,-0.13277620173182617,-0.06481733476883333,0.04242103957558264,0.39997793283291416,0.7051016193405513,0.7183460988410864,0.4028998327222188,1.0,0.7649168423683566,0.04820056576110212,0.3280913449003352,0.6567353985489067,0.5626796511254976,0.5200794126859898,0.2677354854338216,0.4543071400277564,0.3100798201118908,0.2788603173009871,0.46347216063750246,0.3771809667773387,0.393434386103324,0.5944663080849685,0.5187997861755025,0.7409320098560056,0.5925734442894135,0.23878140944811535,0.0820302384367267,-0.1354617315537923,-0.12455009156016528,-0.4285583980264588,0.10254404275788213,0.8433350032691812,0.7870012665152561,0.27202651976144027,0.41083930942533825,0.35254175960714934,0.5797657000696886,0.3604003298835816,0.7123476914996332,0.775034651576215,0.7231300275600101,0.6383160838118976,0.589390795777953,0.6955223579388813,0.5368760957890494,0.32786378217875506,0.7426997553935903,0.7231620331011801,0.6774236044829122,0.6110483159404484,-0.040477879055321485,0.17737508207844455,0.5979572569702688,0.15467472118882994,0.3068965015715962,0.7339743895705765,0.7792722992684704
ParaHippocampal_R,0.29431578790927254,0.49284177316142064,0.3844206501468164,0.360656991391551,0.320954502733465,0.5244886885491006,0.40260002392717775,0.4766065221438125,0.6052055666380751,0.21029296020802182,0.03731247685583104,-0.046645522940598094,-0.32397448046136373,0.00679732041716228,-0.01603996078356774,0.2919436671623144,0.5019537397516064,0.5731175122337206,0.31096466809877943,0.7649168423683566,1.0,0.12900465350204235,0.02356087540968703,0.36138221885842775,0.22892013258113583,0.33829838196592993,0.22585786177565942,0.27191136763972007,0.07857559701211142,-0.05338022878352042,0.4120483587162546,0.22365195560185885,0.5827548457620984,0.40763387666580153,0.5497601774556989,0.6874991307863956,0.27314320087158944,-0.028896052076556808,-0.28379025997901747,-0.2673521489901676,-0.1333897371956032,-0.5798890517403824,-0.0255488585327819,0.6840318772327738,0.4901791721734001,0.09617833507671765,0.4619769750163627,0.6176991623889475,0.5585735630552312,0.5083321955496125,0.7178234751178283,0.7723702390111994,0.5743965521264849,0.49613174804152466,0.6135077059583254,0.6924161737432111,0.6063586185842604,0.20531408051304173,0.6566872425381997,0.6566819809207873,0.6628323968261568,0.5124640450237568,0.11110127608430881,0.0016872528918989158,0.5597270183323756,0.1618638815699166,0.3516011836679937,0.693421919649522,0.7493615498068764
Amygdala_R,0.23207271751667313,0.07388288130364595,0.24625998089207934,0.05202823921510348,0.0007951409585461209,-0.032288085900916405,-0.03342256093878111,0.24585566186445723,0.16644014389493247,0.06924501904026449,0.06745791325933648,0.013852731781053076,-0.20759888943339655,0.004042598540823676,-0.07262392465831351,-0.20851246682010854,0.009064827598332189,0.0851942197360942,0.23610336921936811,0.04820056576110212,0.12900465350204235,1.0,-0.05064685499484896,-0.1422570551775865,0.041823147447784245,0.16370421561004106,-0.022807687570669817,0.07879927205711304,0.05765883043361043,-0.13693566334846446,0.15460331707034172,0.1508189908962695,0.027059961109135205,0.05419947116732265,0.2569793539701585,0.27367904179537245,-0.15245350603778354,-0.19232591679944064,-0.13671423105394978,-0.12757302843757584,-0.13910418716738226,0.05724442509647122,0.15094108153291522,-0.0076043041763484386,-0.09560830650635367,-0.3636198850523585,-0.06801507709165422,-0.024325379356255325,0.07143291422794892,0.30699815783997125,0.2571991965577542,0.16998732537254632,-0.04891788149259513,0.25553802248055807,0.5072489084713958,0.06417694992557775,0.06461588414789016,0.22842461145293727,-0.06813838952284172,0.10495738811817999,0.044386493094902967,-0.05917842661055221,0.25300764770092404,-0.13505662216553455,0.07119393209732251,0.3513277090356048,-0.2769222086871229,0.14693546807044272,0.06244031418706209
Calcarine_R,0.5760897362034001,-0.03160690358265892,0.1966794941710112,0.5015733912897063,0.37339747364882575,0.013449169089325598,0.598318590790316,0.37489415118908775,0.019184699099377846,0.06113860948834035,0.3306733570748019,0.21124905957206827,0.09278837360199915,-0.18092516803217473,-0.16219733417184953,0.24604049936474856,0.23797624057397068,0.29779289973198014,0.6057280590997353,0.3280913449003352,0.02356087540968703,-0.05064685499484896,1.0,0.7310068451413754,0.5468045114978265,0.6627206277887507,0.3815137248971384,0.38654538874206534,0.5577264338898951,0.7229797355117016,0.5423835613141623,0.6256240759596196,-0.2623780057667277,0.24462999134684915,-0.03225671598956291,0.24374472677934464,0.7190750896493476,0.4873943257096952,0.7312796055249922,0.25784944805446497,0.02732644694597009,0.153771869092967,0.307496837419043,0.4654761128025344,0.6402542869729049,0.3431852328982975,-0.07878366633779085,-0.3074734586249441,0.1260163572772226,-0.04699413672240691,0.1963131013009861,0.08070446590562529,0.11054367204535083,0.2966731654160307,-0.0136026487638808,-0.03378929865263077,0.0296661316933736,0.362052481791855,0.31367156253894496,0.12120040007309663,0.04351715329165555,-0.0007904318706240718,0.016770139927326008,-0.0043062733839082995,-0.09809403941159171,0.11323534980844624,0.03797839128442718,0.09993015536596525,0.0902959164073378
Lingual_R,0.5157894898928636,0.1785858884125771,0.2635049513474426,0.6437191366994713,0.3945617756162385,0.25579837569910135,0.7588679935596556,0.46305166582929597,0.18480509321249525,0.10875617300665949,0.3524240679868537,0.035463746532918575,-0.054547931281521286,-0.07550476789881187,-0.15676793081298954,0.3491405386936399,0.4464508612197669,0.5924732345059587,0.4683065161637023,0.6567353985489067,0.36138221885842775,-0.1422570551775865,0.7310068451413754,1.0,0.6674062847873768,0.6393679323499317,0.4415450524692954,0.6011308266332629,0.6247691126126798,0.7308598062433416,0.5404514328836107,0.48306618500850707,-0.0333700366877527,0.39709711792207564,0.16987167683426405,0.4224773280347152,0.8878631522481037,0.3488193602907863,0.5531948626121773,-0.0483088060686583,-0.26007923985310183,-0.18282870016467354,0.12962046889779408,0.7260919584261176,0.8932498727374547,0.3744425850508266,0.384226525577843,0.11397770978772043,0.49028068149388976,0.06687697013256519,0.475681208242415,0.48888232118810665,0.5750477628131718,0.45849830926687585,0.26176636649741597,0.49242402458678897,0.3097004921907824,0.3074803430530606,0.6088068473475706,0.5926286070418749,0.5292463796528312,0.5101060856428077,-0.14983648303982766,0.011384278878017844,0.22309533549860527,0.22684955098363588,0.3162899568751542,0.4731129018359146,0.533200548636608
Fusiform_R,0.5595791280421585,0.3437222276414291,0.4643570099244447,0.650488404705159,0.5356908466054225,0.25299149058818865,0.6654704753739049,0.5240308774738979,0.1814552063737019,0.3786849921589129,0.3316144608400648,0.15297353387620696,0.1406090843817398,-0.05179181613047811,-0.029186104676755295,0.40752564995193913,0.4685944725089102,0.6201369323847636,0.43336525295871015,0.5626796511254976,0.22892013258113583,0.041823147447784245,0.5468045114978265,0.6674062847873768,1.0,0.6721368825669547,0.43597226167244263,0.673595963242142,0.6454728737428886,0.6884156845545926,0.5292238691712314,0.5449481628351757,-0.0895336026702022,0.31220501671786105,0.18004946045747341,0.3312672725394719,0.7006536815499246,0.4264069901627856,0.6254307685716523,0.27575621823197577,0.12384214619506896,0.220646473312457,0.24329992700473327,0.5763545532814359,0.705630267061584,0.4901357671164396,0.25348434137899284,-0.0064490623773551985,0.38427790783147775,-0.01251728379375425,0.453680486556927,0.3842764675618531,0.43771693452092353,0.5760291527987136,0.23373197562995782,0.31609402790979635,0.2072640974514128,0.36370280573438596,0.3433542244756255,0.40001523411818884,0.35589811629504936,0.4769766842431165,-0.16976060355677505,0.1101988202038529,0.2686132297829961,0.25435491774161323,0.23406998226800527,0.5064631932220216,0.4221855793701929
Postcentral_R,0.9392686993097504,0.4077763726718359,0.6833781730684615,0.8847890143293048,0.7235854876027887,0.3073189444293647,0.7628687084400407,0.7769666815350046,0.2557855426767715,0.4517491908058835,0.38539855082128965,0.05979334550208214,0.08809013708773644,-0.017067533531018596,-0.09146046821931232,0.38379286884828767,0.4675464205456944,0.6813371027986965,0.7377625702972503,0.5200794126859898,0.33829838196592993,0.16370421561004106,0.6627206277887507,0.6393679323499317,0.6721368825669547,1.0,0.5382095263812966,0.6565324172723084,0.80085993022228,0.6560852328591783,0.8210391688735098,0.912189598743533,-0.03406226934077765,0.4328553959050769,0.21022249859714515,0.5546859662925793,0.7286630542178362,0.5048603021217577,0.6026293756433152,0.1512023034181485,-0.06397649717749446,-0.024927038340331487,0.22846855925266416,0.6955430097568248,0.6630109299318057,0.3098695630110882,0.15182967249835871,-0.008200495511154624,0.41574494953086905,0.2486096209882877,0.6360734977210729,0.5096149375912604,0.30776611042122126,0.6670120532407222,0.4095541383906491,0.29506514293510483,0.286780555036991,0.5017130368800999,0.4534854756599097,0.39354711881183285,0.39252009846261726,0.28870411756964653,0.1313912277130202,0.15975483697239307,0.3093495815601373,0.2587705625912335,0.06453827509823301,0.4093653412261752,0.429091776543765
Parietal_Sup_R,0.522644274451476,0.3497567995691401,0.40057479982633254,0.5000412727867399,0.29040442405343836,0.13202266894017026,0.26001364287095036,0.7018943599398274,0.10775387058539897,0.24028839140862104,0.08904680756862914,0.012738700327576756,-0.03573351242390556,0.021138187607434262,-0.14326881290415674,0.23011287112566353,0.07473370825012271,0.5435791044608289,0.4930727018543893,0.2677354854338216,0.22585786177565942,-0.022807687570669817,0.3815137248971384,0.4415450524692954,0.43597226167244263,0.5382095263812966,1.0,0.7395413923069291,0.5173369840092906,0.6463024128936963,0.7091378557527123,0.4729502354734725,0.028760954295819926,0.028349952486142655,0.012924509814688104,0.11923898192911948,0.4600658968310704,0.11918122219805234,0.3311830444479077,-0.05677018576789063,-0.10370889684571828,-0.021763423705849747,0.12274887186186176,0.3504981937734434,0.41654682601723453,0.4106685391951122,0.24790971600775472,0.24205701084506245,0.4533180814203614,0.09948435508869162,0.48008307706920694,0.3784499570247451,0.2454632722685219,0.3769293902182463,0.18706865442202178,0.3410494854659568,0.16848716933752886,0.16472589881176203,0.2812399088322079,0.3692961425870618,0.3385835827912574,0.4203040418270701,0.0413099634930365,-0.19708763684546762,0.1797042816354934,0.13755815665651125,0.4473492960983708,0.30400100247586914,0.3856110496452153
Parietal_Inf_R,0.5678126342877813,0.47417759991989994,0.5862972866065753,0.7135181167503505,0.46613269353938785,0.23659188332084205,0.5383122853244053,0.7229673637329048,0.1972480073129803,0.3934416312220912,0.2644125337105848,0.043151280839548625,0.06935138982266027,0.0976737089874157,-0.11604774974942743,0.24994874923708288,0.28830141618038,0.7457731231499409,0.4281463471892615,0.4543071400277564,0.27191136763972007,0.07879927205711304,0.38654538874206534,0.6011308266332629,0.673595963242142,0.6565324172723084,0.7395413923069291,1.0,0.7935229834978643,0.7438527406772194,0.675010674418037,0.602845980836991,0.021179064623454234,0.19407284973091615,0.16624570484601603,0.2835546369515075,0.670583934754824,0.2381523586870977,0.4776038737790296,0.019074954813405983,-0.0947255797185647,0.032722081857226686,0.152337115942111,0.5303583634032951,0.6134200495098789,0.4561143030931922,0.3857685604139158,0.2676525181870893,0.5753357318759948,0.1185884972218265,0.6225946648694488,0.5816149746630536,0.4133271313555243,0.5464274465655357,0.3952714712380119,0.5310310307987034,0.3065127812677492,0.3314877804464539,0.34077936519731145,0.5092624891839992,0.5171800627708194,0.5348005983155176,-0.05557345938315613,-0.004101947445319317,0.3094045148604942,0.33325309998658864,0.42681140542517443,0.5073477459056989,0.5647652256203909
SupraMarginal_R,0.732376652888107,0.26502790267216936,0.5356524619657684,0.8418976828674658,0.56298931511707,0.1843949379118456,0.6620381404999598,0.6256260020263446,0.16951619568456472,0.26425143874362017,0.4006520174290483,0.022027908625683174,0.17475294882764852,0.09405440533387309,-0.18555966508731636,0.25846519147427816,0.3048853755295118,0.5679655691793353,0.5213415521431639,0.3100798201118908,0.07857559701211142,0.05765883043361043,0.5577264338898951,0.6247691126126798,0.6454728737428886,0.80085993022228,0.5173369840092906,0.7935229834978643,1.0,0.8144445596193007,0.6602633601452854,0.7326704737794444,-0.14316608097834052,0.24773433396377068,0.14729384746028382,0.3253496356845049,0.7670595485962012,0.43752438199973565,0.7282700524404242,0.1506996966588867,-0.0896417360281535,0.1295423737892308,0.2259170806574916,0.4982661861751323,0.6172611404833427,0.42861034511199775,0.13020958940510738,-0.06716064954388616,0.3925378994024281,0.0360768652972403,0.4924676776528775,0.39593238233652855,0.2754380007679069,0.45498543868046165,0.27943296651758726,0.287747316138047,0.18094985482742443,0.3758233736637808,0.22555349998190974,0.31108394987442256,0.3574863869372559,0.3041010743859137,-0.007968183202178094,0.04485089283273832,0.10867550508977092,0.35288599175202295,0.165390838613209,0.31553561326716906,0.34918459038907845
Angular_R,0.5772620942995518,0.09928014240756382,0.29802219668101826,0.6655199287069825,0.42595416125228636,0.038519950698095926,0.5918865430894356,0.509378070756214,0.0195167238071474,0.1438883491645087,0.41227559914304296,0.1537591258343613,0.20740318095207755,-0.07459897881633402,-0.2017601618485497,0.28827233376490674,0.2026589152124896,0.43663715102110984,0.44315691599365664,0.2788603173009871,-0.05338022878352042,-0.13693566334846446,0.7229797355117016,0.7308598062433416,0.6884156845545926,0.6560852328591783,0.6463024128936963,0.7438527406772194,0.8144445596193007,1.0,0.5631770461881307,0.5808151353452822,-0.23735042470403697,0.15392676604132444,-0.08259072613713676,0.11243461730387713,0.8230607900173721,0.45158461097611446,0.8402576268354662,0.2414146734700228,-0.058627635515389444,0.23608618957783314,0.2789806434381011,0.41749998741316446,0.6572430124906685,0.5682417348378229,0.07976485741563723,-0.13922163356461723,0.2681950782182948,-0.0478855110478001,0.3381256521103693,0.22112361685983647,0.22314015866714132,0.36355218273014334,0.01985130296924785,0.1598475324545064,0.034178648101895914,0.2896203153631644,0.21695729668392552,0.23932634984623558,0.2305046945780818,0.29465577137689164,-0.06061013317436911,-0.08764871901886971,0.005517828733099264,0.1518012327781183,0.23526186758055334,0.1836147786982739,0.2441803739278927
