,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.7635009331504403,0.557582553747527,0.5678076930194061,0.6090253115324125,0.5502263649738459,0.7207388920978949,0.4764583522689047,0.6751176008476247,0.49282542888239445,0.10332198284053147,0.06727680683106496,0.14614570883647746,0.3308009956459033,-0.10559188539973845,-0.1684415781677739,0.46010933323597847,0.296788227133028,-0.1273171528431194,-0.14295731897822983,-0.06554004099286803,-0.2886765895982865,-0.3273956880420453,-0.1506036073376512,0.3607570475776026,0.2912093273788108,-0.021731246103055074,0.3316318320791256,0.13113096290485154,0.19988035259385423,0.2450677835056381,0.14258962608991663,0.7882596725640201,0.7639971889652816,0.78387259756731,0.6704791139770223,0.11253526076065831,0.5190195670376495,0.22897775597524442,0.4657784831588383,-0.1325933575368572,-0.21498469638399528,0.42811694614064627,0.3388965716523797,0.23950590899567742,0.1692413565628719,0.19243631381456217,0.19488169295368465,0.07538426514983655,0.02199265039280256,0.05712540072999095,0.06551823954444802,0.028780012011438424,0.0663452015174746,0.3882102094609201,0.4447590815763524,0.8317393045042012,0.6068853666025844,0.6554684976681809,0.2324995576335817,0.7118316280983604,0.4526448209137639,0.42560627495520986,0.17408010605478377,0.491299812290251,0.615900944204286,0.3503367858150241,0.2490086903190639,0.5641784576523317,0.40703125855279415,0.4341239888322158,0.30760226619019415,0.461713152510783,0.34075693587951583,0.15717225495893739,0.012647220162733598,-0.019136778462280405,0.19894825905770383,0.08843530636789398,0.2260673607081222,0.09886937603063876,-0.21363740551830923,0.18854226951340514,0.35705354920345445,0.36602867690141755,0.21281050929584555,0.17702863968846008,-0.09577335484092284,0.641949815185434,0.4052218314969464,0.688847997418321,0.6002194878093212,0.5572396170770965,0.37136630119759106,0.3623652767656678,0.5216436859925883,0.059500028704028644,0.05591154008893992,0.4735697713879291,0.3600653369767225,0.08567942075536543,0.14661197005450533,0.009881093331938822,0.29405527404326726,0.23499018741592337,0.2622098938351172,0.033126369902094624,0.20455342669465018,0.1466571026283552,0.4326281491252144,0.5617398112534386,0.648576411710578,0.37344418258505707,0.5786634717368138,0.6287515771488097,0.5523466617750018,0.5986522955961322,0.7477431281904233,0.7455244328749914,0.509871971564137,0.4181146131885972,0.6267750263072515,0.15481575897129904,0.5942651418179647,0.5046643141830034,0.5283962031361132,0.5811372771437762,0.5830240656223169,0.4091388595717578,0.6444066712924452,0.34423215479085456,0.29496801011851254,0.1561712488395582,0.6135975900826054,0.13031696940609522,0.37266696893815277,0.72612574715544,0.40536111422071064,0.45635910896538445,0.07461494098215248,0.38688770812708073,0.30210455124407715,0.07767763773367571,0.42888959507362084,0.30885970745495767,0.324455540794325,0.40776960347368174,-0.09423738582898382
Precentral_R,0.7635009331504403,1.0,0.17597344804804266,0.4143442252061472,0.20052907291147515,0.4156355803763396,0.2580475612620799,0.31582763242687323,0.21889005727300928,0.4034126058496178,-0.2854013089613388,-0.07074849991503154,-0.31664179143563187,0.1783509014347412,-0.3164469688955866,-0.3738996212719854,0.09434297443591973,-0.008587902569559049,-0.11881050066703198,-0.39222385167189466,-0.19011737682613658,-0.5423475728974924,-0.5790623059180915,-0.5416161186042024,0.23807572441969965,0.20920042498701866,-0.2851389079021509,0.22246228412171576,-0.1544312938767524,0.06971191794830467,-0.214478993962859,-0.09001725366836578,0.5814033471307086,0.6013270489849948,0.6318519353099392,0.47770880030649254,-0.26308695901067747,0.28095547219044475,-0.001678597205614496,0.31909871700699544,-0.3130481639485603,-0.4470428232069828,0.1784401353678391,0.2402475089043057,-0.011786396684780041,-0.17913064090425218,-0.1343986950883696,0.03157113416217039,-0.3027693906743457,-0.35513107484174444,-0.26372846501174907,-0.3290111653072674,-0.34316060545635707,-0.32150514119296625,0.07336416723156564,0.26238183581994545,0.7376297016214917,0.9431946617288515,0.7016532559409457,0.575136077207387,0.5606672340667856,0.8269433896026763,0.2980930398833905,0.17121908275925526,0.5982015815816188,0.7100538785445533,-0.072091129988221,-0.11519636777627835,0.22899859483836402,0.1148112668438649,0.11529146244445368,0.1407643161123748,-0.03065400915047005,0.20354383266754386,-0.3024348231628717,-0.003927387894963325,-0.3597881927758203,0.005913610325259646,-0.3378073651208874,-0.1417812168272976,-0.07333031555064594,-0.4516978570405861,-0.21575111038519035,0.11625693982204319,0.2860610839503247,0.006899534776737479,0.032264519624554386,-0.2618450329451096,0.6510532471301371,0.33787517440893405,0.6411557749125093,0.7084939110312342,0.34373642089243334,0.4297039909105257,0.06066269622706452,0.5633516738602786,-0.15552263701753022,-0.2914568827143055,0.23622365410897217,0.5121592030835327,0.03691445865076212,-0.1070960835245167,0.11219994868748147,0.3570629431849863,0.22443701711725259,0.13359197458127198,-0.03204474996243465,-0.07163459125420821,0.13728538761045794,0.16673408196030798,0.3859516502370888,0.34385537991711707,0.26523285661794826,0.33780345768445336,0.5387508165360791,0.24558213448878036,0.4492736720444356,0.4934896443197041,0.6383605975362384,0.16356199076827035,0.39946481483464136,0.6699328600840656,0.08752131958709951,0.24774642247477163,0.11324297985612698,0.5286514297419209,0.31454131233282534,0.41165905928532287,0.13673593715991741,0.5644198014495764,0.05741192078991735,0.22897912187794348,0.03100202762352038,0.5227095555870348,-0.2438986828247154,0.0522336422061343,0.4829401855676657,0.11204289393688677,0.2587123351954587,0.08089353800704738,0.3169704713173543,0.2928783402058441,-0.1315275963440114,0.16476943856263793,0.058551189581825924,0.1310575593058659,0.10397423079673382,-0.18164358057752406
Frontal_Sup_2_L,0.557582553747527,0.17597344804804266,1.0,0.8360583646683383,0.9315547197541979,0.8248155835352783,0.7493110334517343,0.7172923722907728,0.7821621692428968,0.6835498522079118,0.6575980100495401,0.5796286858356107,0.7308119412701459,0.6467791085105358,0.5631324697509988,0.5063386028135387,0.9114691840274195,0.8865719966180113,0.23048221858846613,0.4627208441472392,0.38184471582481055,0.5003570970862663,0.4645005928726384,0.5429024137118856,0.4483814647490211,0.4805198166894496,0.5911028266657329,0.47839341060721746,0.663124038359536,0.7216365664112512,0.752411800100735,0.5941805913506059,0.6347470694567992,0.657968936822591,0.5437245065757665,0.6108538567010033,0.5859466061667448,0.7718651683191724,0.5503772727206488,0.6254599282357967,0.4421401971176618,0.3910832481647553,0.10479354240863563,0.14125439648060845,-0.09248398184292032,0.02294809463548591,0.2088546238932426,0.10209587957584751,0.005909723197280304,-0.023629660215414138,-0.08785342861845251,0.02475023355935345,-0.020324390007340494,-0.022329090760907794,0.4678385614831134,0.3336343615362875,0.19928177190347868,-0.06461419637528845,-0.019993082399455367,-0.33763773962736554,0.1801422910136075,-0.23179935835009047,-0.0764778888542638,-0.158499124389865,-0.20805083281126083,-0.05167064743037297,0.8822746421927021,0.8527399836637093,0.6994403125119675,0.8292427868996091,0.6462164300160526,0.5868941055224679,0.6465178336530857,0.5659269030223079,0.5545649149145262,0.33824190552722755,0.5056911844599288,0.54443568905132,0.2351400620931363,0.12703945076591244,0.31659088785867234,0.5412670801776397,0.4176601242957719,0.2546334256628121,0.4404160060382188,0.15476345391085133,0.07769403099587682,0.1262918374191244,0.25922228939269304,0.38780058988160393,0.39484491106293174,0.3042125380488443,0.4545192267995506,0.021033637317003646,0.706515834287949,0.43239062262982836,0.28574692898693077,0.5144669834194259,0.6506739311022613,-0.0058833136618841155,0.1529048651886539,0.1452031494528138,0.07550554999638377,0.12667384697649414,0.145066680921425,0.4084214075434671,0.12625480834341712,0.28881168974458254,0.02294739931779153,0.3829062852861566,0.5041212371579746,0.5824518692676394,0.37417209045585365,0.4445636531622251,0.45621206168883005,0.6502179658844928,0.4730930639413381,0.6065641289082588,0.27887778617466036,0.4411768296728456,0.3624219379901528,-0.044323409224703486,0.3326493188511549,0.620121964072098,0.5680612640778715,0.2697874247707405,0.44459411950860017,0.5423956493235278,0.44628788129217123,0.4993413108142234,0.39401718383224943,0.4469642185420882,0.2570729825383493,0.4519157289325434,0.7968281305130508,0.8544706785753631,0.7724278306312782,0.8723910109503511,0.30170573940524875,0.07815615410036662,0.21990579668228483,0.2244598359295741,0.4630960003404566,0.5460875270326474,0.6593864129206163,0.40136708422014594,0.6547809032042838,0.07363802314619261
Frontal_Sup_2_R,0.5678076930194061,0.4143442252061472,0.8360583646683383,1.0,0.7656274013445123,0.9361205831074577,0.6251424555285433,0.8507010849047274,0.6415260739619676,0.839263680508684,0.4931154413110356,0.5757476877927808,0.546918554739243,0.7951688480452603,0.46070952966059725,0.4624778742920456,0.8087357015242583,0.8104753195352499,0.10315231719653216,0.2621326948591379,0.3257548863127742,0.42032628025512775,0.35587960190394413,0.4038209852411881,0.3854203735800355,0.5331224696220024,0.5349333831789562,0.5400121185230093,0.6426185385246728,0.7921141330256835,0.6035928961608394,0.6502069213785296,0.6485604381812079,0.76751885332904,0.5438540715507819,0.6625063335963135,0.4913176486406596,0.777278994567034,0.45492521395152485,0.6717524218773365,0.34546686030248014,0.37921275112888775,-0.07942149750214159,0.16500170817506593,-0.46177800079925607,-0.4138222042245033,-0.11029035114242287,0.04908528120270579,-0.43322767978704896,-0.47699984895126035,-0.5175707898402365,-0.42684869012002885,-0.4493185810511385,-0.47057040719851184,0.25906250242431517,0.3469714447165203,0.1798826124024665,0.21271270192793965,-0.03329319259832396,-0.2636870805503195,0.1630819295045952,0.0011977301840697195,-0.2892000210279796,-0.4142662833356998,-0.260539470770501,-0.03400812281152264,0.7697209858313494,0.7962943907630704,0.7040659314956808,0.8415640340138836,0.6253539606343214,0.6356313996375269,0.43650913661781265,0.719827597503376,0.3699601863792825,0.49751756031882755,0.4468951037632866,0.6092530653918034,-0.04728156875348544,-0.203920371437345,0.24760212584044047,0.4708580226529235,0.25075459456026544,0.008447927035120189,0.4126217889658015,-0.13225415396350873,0.020691543109647346,0.021559653838956628,0.38944641192235196,0.5377233186297095,0.5020312672954916,0.4790891233562669,0.3809778844977983,0.09129923697289867,0.655761195170732,0.5204231721348384,0.27465713197132163,0.45873694764180684,0.6844969565314675,0.09441813267980735,0.0731829425476075,-0.06005289137762036,0.09280606423114886,0.22413463682328147,0.22984549957038927,0.4550603503509742,0.24068136695742706,0.1031751263542344,0.08641967505646603,0.2969960578513239,0.5984486396949694,0.5871021179160976,0.47362616193305485,0.39307705196606973,0.6500459899062324,0.6026257658761879,0.4113598813386888,0.6637062467191426,0.44104484225416607,0.3709354117799982,0.4601196557867309,0.06304872376533174,0.4048274918161192,0.4957564563089154,0.43217775751975385,0.47000637145199725,0.47734196158493575,0.6862853895224725,0.441401223096968,0.6561536120266415,0.17492069885681732,0.5715482250548923,0.28074892340355295,0.559956844415576,0.6871694056421707,0.7793749806525434,0.8266314265960492,0.8247045525199446,0.2914991745840562,0.12560501501760402,0.2450245763607667,0.20101590564844696,0.4482477042698639,0.5138110286109709,0.6355159630401801,0.3080173514865246,0.6106883220184356,0.0353251348322415
Frontal_Mid_2_L,0.6090253115324125,0.20052907291147515,0.9315547197541979,0.7656274013445123,1.0,0.7878512604294753,0.810272967643877,0.7048587350578649,0.875525929997704,0.7156836756468029,0.6510364643379271,0.5177455855833396,0.7040668428242624,0.6230512243945989,0.38714331192536805,0.3608852016235583,0.9153516912537226,0.8641917666792004,0.1281267305103504,0.40448880475698895,0.31057636078116835,0.37347088599244027,0.32612187566067674,0.46076505834608344,0.4628488759884989,0.4069872940187578,0.4619674464664723,0.36854565728247085,0.6075497925835108,0.6185247207252129,0.7268603037524682,0.6013307065759184,0.6793436334770276,0.7130248364798648,0.559050515577897,0.6104995889250279,0.538836245685211,0.7441055453371976,0.4362163828430617,0.5639369243682371,0.2701764117947215,0.2904067908493149,0.2182125478332214,0.21673175463411373,-0.019660265769187328,0.06435062083157213,0.21624960785921435,0.1274780612107659,0.05807361381521016,0.03703380639175945,-0.027236552942712815,0.06480003652646439,0.02664943185589775,0.02613980551997763,0.39715015740324827,0.2948008497338758,0.2650505485807367,-0.02321347018112058,0.04343059851895281,-0.3341573342549869,0.2405545292798967,-0.17425581215141434,-0.0012408599043509463,-0.13176171208281143,-0.12460725799073134,-0.003790197442786839,0.8570754784170839,0.802396134534911,0.7609252584261509,0.8095668554941208,0.6227422307056995,0.5158151855269003,0.6679121305657628,0.5871951509916823,0.547450914300458,0.2918926745682683,0.43177721115075524,0.4661434788749032,0.29175906997268536,0.20115065331308918,0.3172991725672022,0.42968563942108484,0.49035602916810206,0.2676257549160991,0.31466461233458537,0.14484760464186255,0.07567028829894024,0.09571649331655246,0.24924120729698715,0.3244992157796651,0.385297945233196,0.28571391391517764,0.40951190683929706,0.01951973244051843,0.6512912435118833,0.3741217693296436,0.3296384539904342,0.47085030852056087,0.6403940349628536,0.004687745000630519,0.12603970051021965,0.1567835179609733,0.06555019229508982,0.1255361002976989,0.12134658520552742,0.36182414502635063,0.003648579955562113,0.3214580771152431,0.1296163582357686,0.5334102971872329,0.5059777328979382,0.6578108841988025,0.3495573692656168,0.4848495486822749,0.5164946573009844,0.6116161585691517,0.4275317422398047,0.6723942953921479,0.3688247129411529,0.536919476038956,0.34388636132442124,0.043336288595576186,0.22131066648918385,0.5941765951439228,0.5562398663804948,0.2770056159910732,0.4489229670188855,0.5832085246157702,0.4856093460951119,0.466676177564124,0.4371540810236529,0.4808387401585767,0.3049242883285364,0.4730585328895202,0.7039109342660913,0.842735281032531,0.8163552675751643,0.8347317370789751,0.4066864048807514,0.1349105576513607,0.21849678294757818,0.12771952068802842,0.4575276089716406,0.5520662136142639,0.5838939142024753,0.4873969696127083,0.6169490156815491,0.044437433953562366
Frontal_Mid_2_R,0.5502263649738459,0.4156355803763396,0.8248155835352783,0.9361205831074577,0.7878512604294753,1.0,0.628532501494967,0.920099500407348,0.6690206866256941,0.8917289282728199,0.5169187192876101,0.6470993846623442,0.5245950574582345,0.848329018967659,0.45149963994221587,0.3876346197523812,0.8239207803935027,0.8542304931555543,0.09466839075137737,0.22565600357279875,0.24181363726091304,0.3640073696156392,0.311556452784378,0.41062623244718405,0.38855611600622497,0.46673628232098435,0.4191731067550261,0.5486217911848776,0.5345565374920387,0.7691690898592282,0.6277936960132848,0.6714485865444081,0.7382646249268925,0.8152399362431128,0.6123644929485804,0.7105430607174323,0.36810977707525433,0.7693381600898861,0.43291172371022557,0.688137483480698,0.2707829365379965,0.29906278408396336,-0.021404209584141312,0.2685371662321237,-0.4656759441290716,-0.3772678462557183,-0.07015591660534852,0.08778011222466287,-0.45943134385516393,-0.47951506287873663,-0.5342039787327739,-0.44546216044619663,-0.48768511234419387,-0.46378369931113156,0.2222608648040513,0.3381437648822022,0.20959898988610423,0.21473335195027113,0.023616292486903064,-0.3052258048916404,0.19449835591833647,0.01597967214305048,-0.23783302246295926,-0.35424285032058234,-0.25687182739687003,-0.0155737755858577,0.7693263585214302,0.7797515606644242,0.6653825434508115,0.8469386416792637,0.6207122268543158,0.6695059365145972,0.40689905772896134,0.7069890906904424,0.33335575818155483,0.47035469747628805,0.41043275128940987,0.6468237064336677,0.0076934474688288386,-0.2486060509271056,0.274943131173035,0.3836990594228415,0.19725220868091187,0.05201941706032124,0.4906767011877434,-0.1194862732071025,0.051945487614049546,-0.028205283005134682,0.4466224227567172,0.49628220292017594,0.5559175007524564,0.5223955977629482,0.44614622782068103,0.11532835028730941,0.6059172508193514,0.48395319696957434,0.33167945063321713,0.453142439703347,0.6643651134910974,0.1986460306406792,0.1904276275791943,-0.06735243029536322,0.13113674942332715,0.3310830903504134,0.31993745344351743,0.47254580232105914,0.06883878727724983,0.20998016151849452,0.14552787611751014,0.4015523971465517,0.6589050710720298,0.6229926416977064,0.5079774750504983,0.4629776416575639,0.6591659706183084,0.6011065999894933,0.42781121609703743,0.6005495043218954,0.39610977987399515,0.3479837873978815,0.4939762081945813,0.06051684725356579,0.42225952279386186,0.4532070780978975,0.3605233410055593,0.4111859043159414,0.45871148456181066,0.6733442308533018,0.46992678649984765,0.6345797294147993,0.2711378887205921,0.6356440386473291,0.255681370811547,0.5242710143216915,0.6888726224775131,0.830290018544055,0.845195005015269,0.8688998569613963,0.3463308910831506,0.14457285881488982,0.3159328801308761,0.2731259531379827,0.48857152581066104,0.5594422945858843,0.5996438545369273,0.3710573844510977,0.5870224476351812,-0.05313897676420619
Frontal_Inf_Oper_L,0.7207388920978949,0.2580475612620799,0.7493110334517343,0.6251424555285433,0.810272967643877,0.628532501494967,1.0,0.638203497142946,0.9087924188582756,0.5721177068520498,0.5390836767503269,0.2765010090956351,0.6622818621919249,0.5725719741200498,0.18705621438230763,0.1488143507829262,0.717723353614929,0.6142138118252113,-0.2076011221830004,0.1070047119326157,0.03287044055633343,0.13441970412148935,0.0999518504233131,0.3372155768870449,0.29831948173846196,0.19634920296219033,0.3319354695516514,0.35091683540803126,0.4459507404956539,0.37785281782627317,0.7323868971042998,0.43401990054779244,0.7443656982869039,0.7192866803552314,0.7084931025012156,0.6687537803435641,0.448772862141393,0.5874509676910039,0.3280953308025793,0.45822916705415273,0.05813977093203594,0.1744549780269491,0.48673008759675845,0.3972771587020905,0.20468736138319926,0.2769420817958956,0.3621605120444846,0.2743435004542208,0.20093749321743262,0.16198131335898097,0.1604920286601557,0.18815967954373203,0.18877136636605568,0.19103209207002933,0.4178688133628096,0.326931695240562,0.49921611927854853,0.07086492000222137,0.22093921972940686,-0.22920660503855694,0.5339215291697449,-0.025488236885174643,0.29328000149100936,-0.011943345089770763,0.0881333700985773,0.22319485495156052,0.7154798338431719,0.5879141489124347,0.7572863141585463,0.6778755691916241,0.684108273308616,0.48047885901968956,0.8145197745120403,0.4888618972610726,0.6449527898105639,0.11272645868496087,0.41543575569859914,0.5050685905227514,0.4701823581219628,0.37070333083774226,0.2614857425433328,0.18097459514771314,0.42215415009249097,0.3739399897054002,0.2925742101660671,0.1650907569502038,0.2666824283017924,0.08177813715388473,0.4216086006221872,0.29101912563138094,0.4657914895825323,0.2825597529759805,0.5043008107711532,0.24452317019300074,0.5249361899461263,0.2660456052058499,0.4140510975986058,0.4542609869767032,0.5839005137682441,0.1216151633484138,0.14070408702277062,0.22264534152198673,-0.09144447953284557,0.23705113120061624,0.24907728628407405,0.39990144090157703,0.01371529133829007,0.43397335050575375,0.27341732612673386,0.6411721469746514,0.6651336205258398,0.8508675683268742,0.5168260104232993,0.7361111374937535,0.593121229229427,0.6684880645897392,0.5186125294198871,0.6710174577895551,0.5684721737433569,0.6519990597333807,0.3395908947103593,0.23645471282861594,0.2758727139724309,0.6809888179524689,0.6288251711726935,0.3515893659106724,0.7223278617985739,0.6893359777818185,0.6484541843666649,0.5760193661304219,0.500572249850937,0.45998482609274344,0.2340770300256096,0.44371164349909414,0.5510307085194921,0.6781680012650798,0.7817413843496192,0.6766187261367708,0.5591808337747322,0.09308025009607451,0.3773935847990611,0.2239669457175913,0.36301865895790125,0.6361548563653201,0.45022400880651364,0.46181744159743565,0.599801371504665,-0.022827793238895645
Frontal_Inf_Oper_R,0.4764583522689047,0.31582763242687323,0.7172923722907728,0.8507010849047274,0.7048587350578649,0.920099500407348,0.638203497142946,1.0,0.65796245936282,0.9125004472117764,0.5292846326784619,0.6690204175610165,0.5497672795149569,0.9071563119197152,0.4297283984950025,0.4126598616932662,0.7349127800009577,0.801184816950804,-0.09384014082745266,0.07253757733338115,0.16094391227396462,0.3782026455112006,0.3039303351937794,0.4290876402702521,0.29555140189261486,0.3539941019278735,0.4199587033954259,0.5614930749258351,0.46572947201446585,0.7052984999725088,0.6912898406945749,0.7547996281916166,0.6880334050696875,0.7689786835932811,0.5782692751773336,0.6796954248893332,0.33119038842139803,0.712140306275975,0.34474711639144123,0.6495021612606519,0.22091824162195908,0.37187207706604547,0.0545793549808178,0.4010670569025222,-0.4813594702951711,-0.3681093233293519,-0.03480244014327877,0.22289357926751027,-0.48321406521628946,-0.4670484706308851,-0.5463549954747038,-0.4554996337047194,-0.5061152405224655,-0.44685607782209935,0.14132942446089383,0.3526071195103975,0.1446395773104864,0.15339901435579475,-0.055222010392237494,-0.3753536510618811,0.18481298648413488,-0.012409559337979695,-0.25976670995808204,-0.42478949393917503,-0.299173962354316,-0.06980505769600269,0.7472708374266943,0.7305946016959849,0.6986391441234038,0.8552105270483769,0.6612922507244037,0.69999487618686,0.45197301056587197,0.7101065716537064,0.37035080263446546,0.5333101143070328,0.4909372323553815,0.7514258670104634,0.10487193532984787,-0.2428161293459563,0.25248359752750077,0.35513531533877324,0.15270460887407075,0.026789552377566132,0.4262802667445596,-0.22355005741679176,0.07897813600730962,0.02507591420072771,0.43273955448071816,0.46378697768820254,0.5055201930609269,0.4722036580425366,0.37314197493082235,0.20069317055110955,0.5761217464006394,0.35871093017282807,0.5003562682710188,0.531076748688664,0.6435087309815958,0.227299290631099,0.24295575434412997,-0.1335769960108058,0.06200131345050262,0.36241073735746276,0.4402177243599959,0.5707085110269171,0.05488925756223068,0.22259851345032908,0.224528371124831,0.45407365532143806,0.7450773051106787,0.6820400526825671,0.5940350620677344,0.5455004650086144,0.657258704926745,0.586641734500796,0.40351913364769487,0.5714732699219067,0.41457964296080047,0.35217461011913936,0.4349703787901019,-0.001278389864097893,0.5129285666079181,0.40293165149245447,0.3643279828112504,0.43723375288279237,0.4985972427732986,0.6993562763077874,0.5242680968549069,0.6421231715418177,0.23798726974401635,0.6157079769193825,0.15895041427572495,0.43249488436168665,0.6682965573530997,0.8056707498335083,0.7952750137580311,0.8290686060328536,0.4414752213761297,0.1775351771995361,0.3416410304471448,0.249910691862608,0.5104282971564673,0.5656198401795862,0.5620822213676815,0.3651592109981705,0.584409963249126,-0.09700685455767492
Frontal_Inf_Tri_L,0.6751176008476247,0.21889005727300928,0.7821621692428968,0.6415260739619676,0.875525929997704,0.6690206866256941,0.9087924188582756,0.65796245936282,1.0,0.6764599760481775,0.6487625234604129,0.3953882066868684,0.6609372721665325,0.5956872669476164,0.2212224222636138,0.22457759580721484,0.796568067531913,0.6839240177636651,-0.06350019170457455,0.2606327342496332,0.2208158578395891,0.21586886177019576,0.17452863911501026,0.3784376950330904,0.3282594045619186,0.26972737525070334,0.26466102221190574,0.2605771897817766,0.4186446854634775,0.4542286167253824,0.7302880057269865,0.5035997664720906,0.7349568755221827,0.720406533248918,0.6289514548774903,0.6075994346746911,0.5015526978406443,0.698301187123585,0.36398434992408274,0.5287708698903831,0.09964957112343258,0.09533823742340335,0.2961286824827043,0.21724431744886002,0.11817026228842385,0.20319750533877698,0.26067837084418366,0.14315300467897119,0.17544261938591943,0.1438918662122669,0.11608901550461748,0.16026512971110318,0.17212621306197198,0.14771328903008696,0.4433601115952346,0.27588713681550925,0.4286477832879896,0.013211145298293423,0.17171797391659954,-0.2900578688027362,0.39600910957548746,-0.1246683704373374,0.15565005362016512,-0.041289256712549016,-0.0013064239200622858,0.10442494331934438,0.7593517311424485,0.6668374100755552,0.7989770050152984,0.74180261185916,0.735147015133553,0.5510921744113843,0.7202309575069729,0.5192732023259055,0.5689017234162642,0.11993193182295932,0.3053906744352078,0.37853520385307793,0.348354298697818,0.29051662033627174,0.2053796463111595,0.2227370083993672,0.4843316484462183,0.2744807028962103,0.1947175609735057,0.19419600603872278,0.13520243599377,0.028606700695757832,0.3044368752660837,0.18603001445476713,0.37626181864780267,0.2203960340168371,0.45566185155365896,0.0731686516760212,0.5316556387153077,0.32656467241207504,0.271327985945304,0.3971586887410828,0.6294149763709237,-0.0035297103714543696,0.07140641299245243,0.14563722763056033,-0.07213376051677542,0.134927730025042,0.07051991138137687,0.2868167567296269,0.019820862919255035,0.45937580342025686,0.3297114850034331,0.6885659384797072,0.6410964492756064,0.8128477306970009,0.4951319013660037,0.6853229411508986,0.616697987171273,0.5974937230399824,0.4902408453078197,0.7678135856452646,0.5504628384778383,0.6883692948541922,0.3031456121541687,0.1715639879184665,0.2286444562186151,0.6176323434551547,0.6449975893478066,0.2827117327339961,0.6054441023746381,0.6404260116185577,0.6055873494796921,0.4772591746094063,0.4428307745304103,0.48691272424737064,0.3195214321058054,0.4513135838553866,0.6299044119779974,0.7404929056530344,0.7592713082271805,0.6825576061571923,0.5654757734564608,0.17666495711276334,0.26838954856220243,0.11433024502364815,0.446773166090936,0.5680496885219986,0.49813618681857363,0.496301812488764,0.5704535073500463,0.08537182311429932
