,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,Raphe_D
Precentral_L,1.0,0.8111170716186032,0.7046523082019092,0.6824778115157752,0.6105243774201013,0.7511665772303049,0.7393927767962645,0.675862464343036,0.7509703086055951,0.3892022599981945,0.2987760013787114,-0.05047576620291276,0.6323102698682618,0.46104704499978133,0.3038242010819516,0.30657623992904287,0.689125955127342,0.5454700013203508,0.36590292248105627,0.2969146272760463,0.4149840532577579,0.3635019019688549,0.29606458780221984,-0.04405748127291417,0.02626361098849487,0.29584714083230623,0.2384468014501379,-0.16495852924850055,0.12203550282731701,-0.4003140158103359,0.5603990182693975,0.5750899860198491,0.6784259052087498,0.7109590882153889,0.7077811773903085,0.5493665016188315,0.5344765308186513,0.5153623291281314,0.3443893709622675,0.47238521382358356,0.3135101701678072,0.3939820158626147,0.00368870739224739,0.05525059056590468,0.05900335411121514,0.07875238293314273,0.09054146958166996,0.0669684920557405,0.033224321709107225,-0.06464392707365013,-0.3422666540863674,-0.1823040222927528,0.035087735294395204,0.08063679587943161,0.14518771246090223,0.004042362736410452,0.7544198000238216,0.4683956099298649,0.24249693092256383,0.1047115015200713,0.401001019476285,0.3705266425138326,0.028566337635163704,-0.052594118300605404,0.6037148348665422,0.6291144089000632,0.5476071697495073,0.5419522633441993,0.4962844740231155,0.6399982420943807,0.44713777486046247,0.5575114707997403,0.5937016595011493,0.662270689634304,0.5576571535981726,0.3885962713103132,-0.009642369261514941,0.34329928854441744,0.05314079215065655,0.045012079110598686,0.18827502584462655,-0.10491874253472605,0.0976775163611863,0.24691241427013447,-0.050902502929743604,0.0205975120908255,0.29590036274136566,0.0340200402656769,0.16692815089949709,0.3143284708052699,0.10231137793974285,-0.07183254322913629,-0.07848656166785498,-0.046505927603329715,-0.034626308305021294,0.34336687788663706,0.35545508125950087,0.2675355045242321,0.506103500690676,0.11044453595141117,0.10037996633598972,0.023678687520902405,0.27205301656400727,-0.044426426265610316,-0.008427497121842868,0.21142470549913042,0.22893391984489933,0.034269600980733915,0.25971674392836364,0.5253323849413986,0.5201544229055421,0.6340544533738047,0.4318850528784824,0.5529651883146198,0.7051318689545079,0.5659645635687608,0.6062302184912168,0.6097894145941549,0.6373671269231117,0.34357449547596675,0.6797332572070778,0.26981955173838384,0.5997661714890249,0.6506462393221728,0.5843336736517073,0.6865217048292235,0.6486249703509173,0.6550452670833178,0.47976505387551316,0.4032201297943457,0.27078107335139007,0.5069112221631309,0.3319364396998827,0.13328814259355679,0.3957549233445008,0.24340557757877315,0.4757241224012099,0.4054973347181533,0.4394813064447398,0.37059830512997977,-0.07633762886999743,0.3452028923414849,0.03370226569522835,0.26102940248373946,0.2499808186860966,0.393401811607267,0.5610673498487454,0.3479871800079737
Precentral_R,0.8111170716186032,1.0,0.8418514119449745,0.7630164295866987,0.8267182479304909,0.9288375201936017,0.8329296813796894,0.7294729552195376,0.8117907229795818,0.4777280305154961,0.3049936681153152,-0.17746628965245662,0.7677669369064711,0.6762096257839513,0.5762308380973035,0.5164280606467422,0.8800031634620828,0.7141279114498387,0.34674406410823233,0.33948218174850786,0.6675444989759957,0.5676039653044715,0.3836284418751544,0.12453780892595472,0.07884180923749783,0.4662434213331146,0.4867182821374843,-0.30162156441747234,0.3251530547874058,-0.4531043510914556,0.7750965192211007,0.7665506605334937,0.8746529941913697,0.9012839726596638,0.7929236691898062,0.721031201076725,0.8069716038284884,0.7702987497375702,0.6907993386932842,0.7069875384373692,0.6167840590885039,0.7213148158250838,-0.21332443062654174,-0.03524400886590582,-0.10905794934467022,-0.047064117922216236,0.04170840641473953,-0.04182912142112064,-0.06838694099178666,-0.18851966431658487,-0.14182399752953706,-0.19608178053489186,-0.06538425385014933,0.1617803957634532,0.41751155299795156,-0.03936555235776457,0.755581770951203,0.7985906807826891,0.3677938787109005,0.438796838396136,0.2563353294871957,0.5867326872594705,0.06667458664719111,-0.041367952771803204,0.7730451489588939,0.8013809533694125,0.7873050051387829,0.7662472404783371,0.7035495363334087,0.7981018915242427,0.5571478739643507,0.7314437032591856,0.8074324740080727,0.7595223762793648,0.7527513251661978,0.43905566620822967,-0.2836033370054448,0.5751589294328925,-0.01660230853428367,-0.1505155872177627,0.3444838468693688,-0.08760376771645534,0.14868862930178514,0.12330678592873845,-0.005127396203297621,-0.15553902249007226,0.014652239585138232,-0.16237366270650247,0.12030367554420067,0.230750165959349,-0.01075448398993114,-0.1718806243475009,-0.1392159358303062,-0.21730843774603725,0.14456493183343536,0.39920121187721314,0.16642870454534256,0.07814303645716988,0.47172088764944897,-0.07243405339206123,0.10591978386762793,-0.24814847811944213,0.3891850416064177,0.1522683373855842,-0.11917035225966335,0.35561144602039957,0.3805179202316177,0.0563953321879496,0.32300498843905007,0.704146418565254,0.6716674784625514,0.7306405614412297,0.4706851404424106,0.6538455570212068,0.8198311529030052,0.4972053083261411,0.7058993758198921,0.6664166246055275,0.7445970647473248,0.31139077505415635,0.7545287800229168,0.528694280725067,0.7230886449331793,0.65205607521515,0.6793013104385381,0.634557493041624,0.7707568282331095,0.8214348207062299,0.6932978402598604,0.4032680414398674,0.5266630697230852,0.6106777856452656,0.41660747237209456,0.423864352118696,0.5497509832571882,0.4480166905392185,0.7319250391881215,0.6805059656530029,0.6757112925167219,0.5210444670129736,0.16707665587285944,0.5028322772417801,-0.04888034602856884,0.33807162168787114,0.4692771982953368,0.6500954588005581,0.7751894067595753,0.46993526716656614
Frontal_Sup_2_L,0.7046523082019092,0.8418514119449745,1.0,0.9497238658649568,0.9676368900673777,0.9107272837216569,0.8381002722130161,0.667794600496894,0.7991136441357398,0.1804420102598672,0.4029975281013682,-0.2676184473748167,0.8509862606408233,0.7014649510259579,0.809806835500741,0.766874321523965,0.9718235849341657,0.91879646497277,0.37863095719514134,0.4932409662126114,0.8370180465465019,0.7731804610012192,0.4492675625152478,0.254254898089701,0.11353080798616502,0.40956667751468645,0.6060724488443847,-0.5120878400922947,0.5760904654103511,-0.6609330978811708,0.8606492842391337,0.9032946062444414,0.8127698459970579,0.8341728422364411,0.7073763342245095,0.771130867545548,0.8421871581871091,0.876080454978737,0.7769968741556941,0.8487224277654265,0.7968493249004859,0.8253998566191939,-0.5543780470379818,-0.3636142099202885,-0.4906739215617756,-0.4211639880841451,-0.3087456722733202,-0.37915152088596143,-0.3468471831472587,-0.5549659677650384,-0.2525129861301383,-0.28560022736231827,-0.023788217547402218,0.1945696366829092,0.15480502233756524,-0.36179936240122423,0.5738578720368588,0.7235884289006144,0.07608244724174257,0.1881334877752786,0.025229119826081576,0.2570833704392676,-0.11182044133381934,-0.35586567442685874,0.6518432374686984,0.5575078754593957,0.8568391093686731,0.8330634236959145,0.8744003823905053,0.8983749426370795,0.3730269498816454,0.7161776206971305,0.8649148908647966,0.8139030988147137,0.6645155047498787,0.13897541369043107,-0.5122969161582283,0.5551885993667695,-0.3493084929742261,-0.4324715053899844,0.3318893977941914,-0.21432805464743274,-0.010140966612069029,-0.06324895107771968,-0.2716654807519072,-0.44592683440680386,0.09300422939892045,-0.46476561422881174,-0.23356747507193074,-0.04998605341084398,-0.39914983931078174,-0.510499931771421,-0.4883688550522356,-0.5024250100327757,0.08425630912066957,0.2749768341197305,0.26624388499889295,-0.16880373923963043,0.4651380201384777,-0.4216101049679241,-0.22808324458977086,-0.42905338421374517,0.6435581731898771,0.3478769275998469,-0.4015808997042944,0.5267710367737982,0.3460922855205871,-0.13694369166633488,0.23654837943463736,0.6980487650468177,0.644016386430748,0.6517528732790824,0.21222766880469954,0.5807575729168447,0.667932597613456,0.34003818515365514,0.5872369703715571,0.3833565537231118,0.5800351059535942,0.05571378090540419,0.6749473815089629,0.5805520673690844,0.7394590829801214,0.611794096159124,0.7262282645560323,0.47416974233964565,0.7258676982374371,0.7787567024035214,0.8010687495267765,0.2081893367837705,0.7201928478082856,0.8007270738421957,0.6647905395230074,0.6409037625570375,0.8335698967563999,0.7618220260678671,0.8128128042022514,0.8471079026436767,0.8548257821859591,0.6938847868496426,-0.011610581420026538,0.38767899328537603,-0.37667089788481056,0.05973030206929539,0.3377850708001254,0.5398177353204543,0.5914919161343545,0.5301570221945361
Frontal_Sup_2_R,0.6824778115157752,0.7630164295866987,0.9497238658649568,1.0,0.9301302878956154,0.823384098379849,0.8244691374313251,0.5416028060042508,0.7976988270974132,-0.01928394142380367,0.45244782600192984,-0.39545591534706515,0.8412590975064266,0.5827722566139912,0.7871230855833375,0.7539220509067704,0.9322986892715333,0.9132054927277686,0.41176486956543695,0.5686620106456616,0.8161775326525643,0.7598824194074038,0.45524879719546585,0.2843666727074052,0.026623741333740972,0.4095321634342653,0.5923860614654961,-0.573504349535563,0.5548151901196587,-0.6797055375230767,0.8439989910193203,0.8177118209701821,0.7322972052937708,0.7508476001735772,0.6356917896813944,0.7365987040267328,0.7878504654810726,0.8400924023840798,0.7389741513759642,0.7932845507024985,0.8057878490123515,0.7519336088285177,-0.624054606451452,-0.4645665372026953,-0.5680574228745731,-0.5031800134084706,-0.4049333442525261,-0.49076601553452276,-0.3636217220868604,-0.6461226045953273,-0.28206534121169097,-0.3080451017844854,-0.0014308635569290026,0.22549807799325267,0.05630994033862977,-0.5060442932568966,0.5350961087079601,0.6876186115158864,0.027541921256234378,0.10737299775764546,0.04591957309695956,0.15983878903287457,-0.14061293980515163,-0.41707853725805,0.6195391274754417,0.4728833161526286,0.8144226202163644,0.7676169121658137,0.8890710402704275,0.8566459650151578,0.2963965372630089,0.6778207239529033,0.8296790038948888,0.7993078636398091,0.6499843213224245,-0.03017412992833988,-0.4978406776372016,0.5129437387495301,-0.39489926312433565,-0.5356583243952705,0.3321017133392676,-0.23090430253557812,-0.02407424216353651,-0.14952968317971604,-0.34933397860069554,-0.5323150414535965,0.18127657907004313,-0.5403626103238739,-0.3733104474994377,-0.16056413951172405,-0.5099643457103384,-0.6243263833397249,-0.5774426830214286,-0.5978333396347381,0.069415477477134,0.2646456266642576,0.366256575519966,-0.25704284609148004,0.3918583429114162,-0.5338572474507087,-0.34394111765487695,-0.506640144888496,0.7277719190572891,0.41165650685637517,-0.5253563574243335,0.5951177694104728,0.28494670942325356,-0.1507507720125962,0.23752023555698973,0.6701203238737746,0.5884181643759209,0.6198678067261437,0.12372424554782323,0.528454775160261,0.6122854243172192,0.3381862907811019,0.567401497735106,0.2637417830147164,0.47826112728463155,-0.0420785760219761,0.6864640089486148,0.5355547403481165,0.7212731037510546,0.6047363358375178,0.737074033521631,0.43173227208610654,0.6861208369099733,0.6999462337159496,0.7569366394119333,0.12656960478033374,0.7066806736950415,0.8061319533703442,0.6984507801976151,0.6116440407810532,0.8321363083857829,0.8081179464564409,0.7950905722653783,0.8009542203568456,0.8223806128567762,0.6934136995233958,-0.09589383506378232,0.42461522982246225,-0.4574817955973207,0.018573821789255183,0.2288947697309774,0.4672459102783353,0.47032391556800723,0.5113246340698288
Frontal_Mid_2_L,0.6105243774201013,0.8267182479304909,0.9676368900673777,0.9301302878956154,1.0,0.9067178177492048,0.858020197090562,0.6253898086631366,0.8057789120411396,0.1670514562680206,0.40153275298120455,-0.31317909496337487,0.8718628754712948,0.7044380627918196,0.8531767606631752,0.7866499631331202,0.9729393315758167,0.9049710976297762,0.3164572762670926,0.511189644598354,0.8639887755522233,0.7874670773907329,0.44976972629672407,0.2651919902394214,0.10399486371650543,0.4567076016098552,0.641331151796008,-0.5524226422420514,0.6336853503067864,-0.6307516507704909,0.8988777956783747,0.8822554877820578,0.8326965295342427,0.8428543336109928,0.7154997051587157,0.8014105758152531,0.8946282156316417,0.9154945113701014,0.8526860514681878,0.8716609139810815,0.8603217394827376,0.8603060082807668,-0.6047602210852322,-0.3711705351365619,-0.5313057519227473,-0.44243543506429767,-0.3249064133408323,-0.4088651285340811,-0.3308044083530125,-0.5788551802513755,-0.1537652279910732,-0.2389044240982442,-0.05075387929644198,0.23218305189426255,0.25282737350459056,-0.38780060306922315,0.5681427672672319,0.7863623298823098,0.16461555514488224,0.2951123404712322,0.030497631789729716,0.2843287272559062,-0.07269944533215479,-0.33746375577204907,0.6902050950997829,0.6040918294269569,0.8891887474504115,0.8542663539302972,0.9206088816497524,0.9001004666766805,0.4121239123367365,0.7514149027459043,0.8727579011259354,0.7874635605001319,0.7317815752800375,0.08700075211673657,-0.5418551486966093,0.5980410788801601,-0.32759668417313575,-0.5232019325533933,0.406576337414491,-0.20112302197585216,0.04175371897886312,-0.14173554214245712,-0.2504348243212677,-0.5087582408769457,-0.049489461353696654,-0.5534847236509498,-0.27880407955115544,-0.0959206669603284,-0.4187049054416755,-0.5315172868999283,-0.4833933535664038,-0.5464252133553907,0.19155671109825587,0.3144674479916301,0.1856782940913502,-0.2413234634091156,0.39025512221361647,-0.48420376869931586,-0.23611162019297638,-0.5205110692067698,0.6677105176033696,0.4341212324884073,-0.44313981165244964,0.5662168887008698,0.37662703739229836,-0.1323928619899253,0.29505988185489573,0.7757241293621739,0.6833210707541045,0.6812502826959573,0.20592083441460574,0.5972049120926628,0.6638659950500325,0.3272433368671028,0.609933141523184,0.3599231905255651,0.5616421573061772,0.013730112377961812,0.6586000405115996,0.6407329565755159,0.7358687121018246,0.6082041297092953,0.7308752356940748,0.4326338116452374,0.7360930476245561,0.7585160663798158,0.8474104893045079,0.16505439552359766,0.7733272758516629,0.7885932373390383,0.677374868667328,0.6553628666757222,0.8235380576024462,0.7963766506377418,0.8355698138374261,0.8768757442148137,0.8788913473638724,0.7252151980753982,0.045005720925905,0.46389014322493194,-0.4017046488222191,0.12240992625823995,0.3758465321735193,0.6134271175890155,0.6056362748441566,0.549854164325832
Frontal_Mid_2_R,0.7511665772303049,0.9288375201936017,0.9107272837216569,0.823384098379849,0.9067178177492048,1.0,0.873365293186386,0.8002504323255506,0.8645358371151486,0.4910112624464088,0.3214389659750651,-0.13721174777605982,0.8239231854341759,0.7842746489229695,0.6910789124034401,0.6397258605254772,0.9320820577334339,0.7903590166019214,0.2992742276462463,0.3928359197655428,0.7232007026713902,0.6424233195830749,0.39811821202699127,0.1220197213745892,0.11254815647103247,0.3957859678892651,0.4965084274485337,-0.35634695294302315,0.4325128613123777,-0.5137329825660971,0.8330918189640374,0.840881699989992,0.8623863583122585,0.8978565913290986,0.8149034172406892,0.7847733014394951,0.8689191826982886,0.8152701360743708,0.7503219397180487,0.7949853007433845,0.6790641463144633,0.8071751723610535,-0.3061549230362186,-0.06814156492779792,-0.20801821689766833,-0.18934149861796185,-0.02232092858489774,-0.07516479969408452,-0.20613331497255477,-0.31261573564422757,-0.1393534767214447,-0.15940133988163163,-0.06950436351571886,0.11549090531460098,0.4082523480331301,-0.05548095644978757,0.6456962256949283,0.7102743402564713,0.23544137683336222,0.3059526836065675,0.11231282043817539,0.3979544311875627,-0.03647751826282667,-0.20584950171287225,0.6731330110370946,0.7126974850830218,0.8415098728034156,0.8439204622406342,0.7867959841756524,0.8647274814639069,0.556694861217772,0.7840216543154036,0.8399101018332202,0.7750515428579896,0.7383739638987633,0.4057060082614372,-0.36299871749621243,0.5750554104477942,-0.06496229625387803,-0.1986217112741045,0.3761450419087346,-0.07630046780509035,0.125615997364927,0.05632719166320891,-0.017599817129168416,-0.20341121223955214,-0.03591927300064398,-0.25074341905054204,0.05918556029366794,0.2251027769864369,-0.08103834220775084,-0.20265685488655324,-0.18449441199798217,-0.2368347275061845,0.14809983500135088,0.39457777625716833,0.10420381021232017,0.02636572650609459,0.4780517706312619,-0.1423739861423188,0.07124529084686818,-0.24657621062832247,0.41070607871306486,0.2008169309975013,-0.13307468102601094,0.3393315203809724,0.3956596215658097,0.0050462767230509825,0.24160117588939797,0.7645838408318273,0.7163728951006212,0.746324799883016,0.47342497883969353,0.7021227561200803,0.7468834856641167,0.4790460785129711,0.6906004541752122,0.6044366152391463,0.7164342005323907,0.24626020458983414,0.6995433663195423,0.5549287461204477,0.7091341119672346,0.6159328796053133,0.7249201010152626,0.5730326064224647,0.798332806637367,0.8324444833115219,0.7915951854865148,0.3801265546054936,0.6412590174104796,0.6852169211579829,0.49391772347286805,0.47640598016727914,0.6150999466581539,0.543779252855808,0.7587298504434045,0.7762813403921555,0.7731820501714899,0.6093315142421295,0.1378977746899068,0.4532675539494758,-0.13890627211969545,0.28785647047527924,0.4550888770162022,0.6650330326416598,0.7312862797729892,0.5653236193411719
Frontal_Inf_Oper_L,0.7393927767962645,0.8329296813796894,0.8381002722130161,0.8244691374313251,0.858020197090562,0.873365293186386,1.0,0.6522944821247946,0.9137454120550133,0.3093840997046841,0.44331863127484017,-0.21509344672419972,0.8777875855622275,0.6571207159755312,0.633518107565196,0.6132019297007721,0.8727483854553506,0.7565191522497644,0.31169915016376865,0.4388194509505615,0.710196063514084,0.63839733321932,0.38777233593051297,0.08399164730212696,0.06895663702958432,0.47076123801552305,0.49177108012973647,-0.3309496201728307,0.5249187151989476,-0.5064867886294973,0.8752828689334611,0.720488405862503,0.8113550577132606,0.8244741680827742,0.7927805063653622,0.7572097025623754,0.8206252853009272,0.7807046607298175,0.7162203159840306,0.7410070465048507,0.6920101609052441,0.6929353683458909,-0.32987614820989936,-0.07679363162517909,-0.21304190718104643,-0.20230000317660993,-0.0443872720844364,-0.12655012543923974,-0.19323876842653737,-0.3590203541866885,-0.14869771336036516,-0.06400821775680851,0.023575741784697568,0.1431188754009092,0.42747984593617544,-0.1491009476491879,0.6311570097991055,0.651480657142803,0.3048069466240567,0.25279155191046937,0.20476754707075623,0.30966969732106797,-0.060860466953604614,-0.2581943229204978,0.6313038239477516,0.6591962209430421,0.8201024727175983,0.8088350294339723,0.817686394897874,0.8093384537223188,0.5254532110121325,0.7939710412843733,0.7488576313642376,0.7007967299757834,0.8407955151800582,0.23151141790512986,-0.28496258025287013,0.5680010180516689,0.04754218486309371,-0.31173852740172486,0.4024315674908563,-0.10726693930107832,0.22772946848116998,-0.0270293441087434,-0.06344401069688094,-0.2803638993843363,-0.03880386854067613,-0.31360202424403805,-0.04082156898497016,0.19537013103241788,-0.10834024142173093,-0.253547218443899,-0.1984405207135461,-0.2820276411805975,0.2170863082458283,0.49059686661593743,0.19046055177523152,-0.04824483379509311,0.36493163472134577,-0.21402755761174003,0.010400968089640177,-0.31250211736499295,0.4165408075938514,0.28418011537512705,-0.24468590337656368,0.3843558227309481,0.29425334618532756,0.10351480455853981,0.2692380970195272,0.7570562982985992,0.6394358399622718,0.7737660183899725,0.42084252463168514,0.6676226773275923,0.7146046306354695,0.5270897879034627,0.7265239856739002,0.5581072690901271,0.7281683668291558,0.2929773271107999,0.7465013767586992,0.5061691672103665,0.6716090471340094,0.5995918384577033,0.7203143078659316,0.5350754982998182,0.7881790030820395,0.7476936950989421,0.7571171079611745,0.39143243103973674,0.6035186695970041,0.6515006821323979,0.5283936245607374,0.42202060166222666,0.5924731256991065,0.5153229578604936,0.7059044504799251,0.6855935980501254,0.7147808295496395,0.5741635910903928,0.02551427814637154,0.525232567043466,-0.16223339705467935,0.3098951153198085,0.38406899491197627,0.6286448864432291,0.6360837964693017,0.5480554548504405
Frontal_Inf_Oper_R,0.675862464343036,0.7294729552195376,0.667794600496894,0.5416028060042508,0.6253898086631366,0.8002504323255506,0.6522944821247946,1.0,0.5852999748585486,0.684118489679201,0.12906984750195558,0.1612721421915363,0.6068549768602559,0.8553328591121356,0.46077134411877135,0.3968907956793178,0.6634762098012842,0.5348680851702717,0.19297607586256146,0.2058977120248355,0.43996257736054334,0.3581684849594147,0.19553841339368594,0.012559860401871781,0.14537197301817315,0.14853529050174805,0.20603678665415778,-0.09561796050821791,0.17000218807511683,-0.36080365773091083,0.5744575923199876,0.6740779566693131,0.674040561993277,0.7784007338523704,0.711506378119005,0.6069949747417707,0.6387199145728508,0.5433679096913936,0.5026834258532542,0.6313309937957915,0.37713691737692445,0.6415928694512222,-0.05758147652255299,0.15061222147012587,0.04611353579036766,-0.03810625981930304,0.2306846808844005,0.21753750206169314,-0.14823915815156277,-0.07227444083398504,-0.12665130164709437,-0.07069929503755883,-0.09689719624694379,-0.08778520305952243,0.364690575383461,0.29766072919684466,0.48904141016097336,0.3858615392522827,0.131186491971442,0.23477514300406174,0.06677340369741044,0.3393727596183129,-0.08400143060420776,-0.12042472493719691,0.4510402984712621,0.568860266054269,0.6315925595851318,0.7054088742661855,0.4648284309066688,0.622070495960856,0.607513630860509,0.6786412787192444,0.5703189111095512,0.5536861940137066,0.5038850452141522,0.6068942861717785,-0.23883628629717113,0.3918541433013981,0.09617580935604075,0.15546341878018657,0.2516531127691285,-0.08834386693352513,0.017970263040685944,0.20916646576252945,-0.04079293968135716,0.0643099587049216,-0.08564826259873015,-0.022136693172872056,0.2703528262794023,0.47158667805672405,0.16025196538658049,0.12455827209421808,0.01838194839625509,0.05498534669187858,-0.09766984079040214,0.3116999481083953,0.051722835359869344,0.1814628346859052,0.5623120526913368,0.14101337370826733,0.29502825339028593,0.14273628002297795,0.11145620525864615,0.0639269086824913,0.14411909063729286,-0.04324381559282239,0.4538233284606127,0.107141731580012,0.01109947996447191,0.6009750027937703,0.647195589118456,0.6025600503548791,0.4542932267160795,0.6146265870295948,0.5902221125532306,0.42009674934289704,0.5729858515175477,0.6406433822899158,0.6729170975459611,0.329512477502225,0.5398236561070419,0.3684511912404594,0.6144950104515149,0.4891814974398203,0.5141286853981335,0.5215514038967873,0.6387005353976557,0.7091319086293472,0.6418761296652873,0.39122564621836964,0.38935136541576143,0.5284063455848126,0.2485500625741105,0.2847518176009451,0.4031586273281136,0.2811345942288793,0.57806653757944,0.6230983726295084,0.5983106998124081,0.41087278347717493,0.1727886851354938,0.26062831109032364,0.038812018950320895,0.21054542142956992,0.4067151778705154,0.529935821437175,0.626488880210734,0.4789561928523907
Frontal_Inf_Tri_L,0.7509703086055951,0.8117907229795818,0.7991136441357398,0.7976988270974132,0.8057789120411396,0.8645358371151486,0.9137454120550133,0.5852999748585486,1.0,0.332260276320757,0.5320034901446025,-0.10716054196745742,0.7961432263282439,0.5459127117273711,0.5344078257531021,0.5604516931937495,0.83434978419943,0.7436725476768148,0.38407387484879396,0.46410965521752906,0.5967129848940804,0.5565166055955004,0.3423617777296357,0.010641316430611832,0.03276256786015859,0.3215080006084045,0.42034375130596774,-0.3049962199160084,0.5042196707817068,-0.4360483536864797,0.8095957638946117,0.6372527147584495,0.7134296607605436,0.7390474225338155,0.7061961115488498,0.6747647659178789,0.7278989543326068,0.6774245532394165,0.587861990944975,0.6075394839432534,0.5728266582648508,0.5919510840823508,-0.21001630072286065,-0.05239618166369253,-0.16159797635087908,-0.0718409930232444,-0.09266743013147614,-0.13327694292877024,-0.04445291798837425,-0.24924010353278778,-0.2219916975632615,-0.09877813632464243,0.05436376710871647,0.21136759729082621,0.3432257946185433,-0.16141109365021936,0.6628638851322467,0.6579116812070694,0.3091464227570138,0.2532227793628419,0.3189774872202136,0.37363344089845657,0.05754717107551149,-0.11654957665151003,0.654317766672176,0.6426677268282607,0.7025157879453633,0.6939707699303059,0.7449588822673072,0.7721753224080214,0.4918223066807474,0.7112811034814418,0.7351250898344981,0.6893131875595925,0.7403456105441399,0.21276329761588902,-0.1586503908062745,0.4920124461267536,0.022593595564377695,-0.2418801963138941,0.40099383787118653,0.04257209674217119,0.25290569609029334,0.01988696391503633,0.028844541116419885,-0.16899579031503073,0.06222422845809467,-0.17945022568336072,-0.013829235893199735,0.17633473200720717,-0.059107774734605344,-0.229318292187357,-0.15402125729692642,-0.19727840920526363,0.1605172068199399,0.42673025424320926,0.24455472677552953,0.06740432436757951,0.3891012953386749,-0.10745014032229376,-0.04269912864167805,-0.3138714989688798,0.38891213032239236,0.12086073591870122,-0.1362973564779671,0.3421963395656908,0.28180585667907243,0.05638548304401866,0.302912838869177,0.6729586483693696,0.6052842820133265,0.7075992719973373,0.5326690438997508,0.5817214854685147,0.6509071238827825,0.5571685466382391,0.685513118356355,0.5389136572769634,0.6989188461908585,0.28654200553773124,0.7226059260760991,0.4601375093654068,0.5559813156972964,0.6101537642664895,0.6480849714233929,0.5858338766044232,0.7201056929437439,0.6959861521696764,0.6421438866849577,0.4511475070651331,0.5224452501395493,0.5360225580250169,0.48533583173369177,0.3785405887480722,0.49040894437853766,0.4906839858032627,0.657995913607556,0.580851550884101,0.5891711931871931,0.47445013007070047,-0.015595704232286147,0.5034469586816643,-0.059685435639033675,0.3319924717017021,0.3113539284051938,0.5195358783112617,0.5412449681883857,0.4297858285588847
